word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
the,587,2910,61.0,125.0,879.0,699.0,50,27,0
CD,648,2910,61.0,61.0,879.0,699.0,50,27,0
or,709,2910,99.0,61.0,879.0,699.0,33,19,0
review,808,2910,102.0,99.0,879.0,699.0,90,24,0
with,910,2910,105.0,102.0,879.0,699.0,62,25,0
permanent,1015,2910,167.0,105.0,879.0,699.0,154,28,0
CD-ROM,1182,2910,125.0,167.0,879.0,699.0,111,25,0
drive,1307,2910,204.0,125.0,879.0,699.0,70,24,0
external,1511,2910,137.0,204.0,879.0,699.0,127,27,0
"display,",1648,2910,127.0,137.0,879.0,699.0,115,36,0
requires,1775,2910,133.0,127.0,879.0,699.0,123,34,0
rebooting,1908,2910,162.0,133.0,879.0,699.0,152,34,0
the,2070,2910,1085.0,162.0,879.0,699.0,50,27,0
a,986,2932,879.0,1085.0,879.0,879.0,15,17,0
frequently,108,2961,172.0,879.0,879.0,879.0,162,36,0
accessing,280,2961,153.0,172.0,786.0,879.0,143,34,0
the,433,2961,60.0,153.0,786.0,879.0,50,28,0
hard,493,2961,83.0,60.0,786.0,879.0,72,27,0
disk,576,2961,72.0,83.0,786.0,879.0,62,27,0
causes,648,2961,158.0,72.0,786.0,879.0,96,20,0
accessible,806,2961,152.0,158.0,786.0,879.0,138,24,0
by,958,2961,45.0,152.0,786.0,879.0,32,30,0
lifting,1003,2961,95.0,45.0,786.0,879.0,83,31,0
the,1098,2961,60.0,95.0,786.0,879.0,46,24,0
keyboard.,1158,2961,353.0,60.0,786.0,879.0,138,31,0
computer.,1511,2961,622.0,353.0,786.0,879.0,156,33,0
WINDOWS,892,3016,153.0,622.0,786.0,786.0,141,24,0
MAGAZINE,1045,3016,175.0,153.0,308.0,786.0,142,25,0
JUNE,1220,3016,81.0,175.0,308.0,786.0,68,30,0
1995,1301,3016,793.0,81.0,308.0,786.0,71,25,0
195,2094,3016,896.0,793.0,308.0,786.0,50,24,0
,1199,3029,0,896.0,308.0,308.0,12,12,0
