word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
in,819,2239,57.0,222.0,40.0,41.0,31,28,1
Table,876,2239,119.0,57.0,40.0,41.0,95,29,1
C.10.,995,2239,143.0,119.0,40.0,41.0,93,30,1
In,1138,2239,58.0,143.0,40.0,41.0,31,27,1
the,1196,2239,227.0,58.0,40.0,41.0,54,28,1
400C,1423,2239,124.0,227.0,40.0,41.0,97,31,0
the,1547,2239,80.0,124.0,40.0,41.0,54,28,1
chlorite,1627,2239,178.0,80.0,40.0,41.0,153,28,0
type,1805,2239,99.0,178.0,40.0,41.0,75,33,1
was,1904,2239,81.0,99.0,40.0,41.0,53,22,0
still,1985,2239,120.0,81.0,40.0,41.0,89,29,0
present,2105,2239,159.0,120.0,40.0,41.0,132,31,0
and,2264,2239,1868.0,159.0,40.0,41.0,53,26,1
deionized,397,2278,197.0,1868.0,40.0,40.0,174,29,0
water,594,2278,121.0,197.0,43.0,40.0,96,27,1
tests,715,2278,122.0,121.0,43.0,40.0,92,27,1
at,837,2278,58.0,122.0,43.0,40.0,33,26,0
200C,895,2278,118.0,58.0,43.0,40.0,94,31,0
small,1013,2278,123.0,118.0,43.0,40.0,91,30,1
crystals,1136,2278,290.0,123.0,43.0,40.0,151,34,1
the,1426,2278,77.0,290.0,43.0,40.0,55,27,0
Fe-rich,1503,2278,162.0,77.0,43.0,40.0,135,28,1
magnetite,1665,2278,199.0,162.0,43.0,40.0,174,35,1
or,1864,2278,59.0,199.0,43.0,40.0,35,20,1
maghemite,1923,2278,202.0,59.0,43.0,40.0,176,35,1
phase,2125,2278,1731.0,202.0,43.0,40.0,94,33,1
of,395,2320,63.0,1731.0,43.0,43.0,37,27,1
a,458,2320,38.0,63.0,37.0,43.0,15,21,1
wairakite-type,496,2320,301.0,38.0,37.0,43.0,276,35,0
phase,797,2320,118.0,301.0,37.0,43.0,94,34,1
were,915,2320,100.0,118.0,37.0,43.0,76,21,0
observed,1015,2320,180.0,100.0,37.0,43.0,155,28,1
and,1195,2320,230.0,180.0,37.0,43.0,55,28,1
again,1425,2320,122.0,230.0,37.0,43.0,95,33,1
appeared.,1547,2320,216.0,122.0,37.0,43.0,170,34,1
A,1763,2320,41.0,216.0,37.0,43.0,19,27,1
minor,1804,2320,122.0,41.0,37.0,43.0,97,28,1
phase,1926,2320,119.0,122.0,37.0,43.0,94,32,1
containing,2045,2320,218.0,119.0,37.0,43.0,193,35,1
Ca,2263,2320,1869.0,218.0,37.0,43.0,34,28,1
some,395,2357,102.0,1869.0,37.0,37.0,77,22,1
clay-like,497,2357,196.0,102.0,43.0,37.0,175,36,1
material.,693,2357,221.0,196.0,43.0,37.0,175,30,1
At,914,2357,63.0,221.0,43.0,37.0,36,28,1
300C,977,2357,117.0,63.0,43.0,37.0,92,31,1
the,1094,2357,80.0,117.0,43.0,37.0,56,27,0
crys-,1174,2357,252.0,80.0,43.0,37.0,96,28,1
and,1426,2357,78.0,252.0,43.0,37.0,54,27,1
a,1504,2357,44.0,78.0,43.0,37.0,16,22,1
rare,1548,2357,98.0,44.0,43.0,37.0,73,21,1
earth,1646,2357,122.0,98.0,43.0,37.0,92,27,1
(La,1768,2357,76.0,122.0,43.0,37.0,51,35,1
or,1844,2357,59.0,76.0,43.0,37.0,36,21,1
Cc),1903,2357,82.0,59.0,43.0,37.0,54,35,1
also,1985,2357,98.0,82.0,43.0,37.0,74,30,0
was,2083,2357,81.0,98.0,43.0,37.0,54,21,0
"present,",2164,2357,1769.0,81.0,43.0,37.0,151,31,0
tallization,396,2399,243.0,1769.0,43.0,43.0,216,29,1
reactions,639,2399,196.0,243.0,41.0,43.0,170,29,1
were,835,2399,101.0,196.0,41.0,43.0,76,21,1
enhanced,936,2399,180.0,101.0,41.0,43.0,155,29,1
and,1116,2399,78.0,180.0,41.0,43.0,54,27,1
well-,1194,2399,231.0,78.0,41.0,43.0,96,29,1
again,1425,2399,123.0,231.0,41.0,43.0,96,33,1
indicating,1548,2399,218.0,123.0,41.0,43.0,194,35,0
some,1766,2399,101.0,218.0,41.0,43.0,75,23,0
reaction,1867,2399,177.0,101.0,41.0,43.0,153,28,0
of,2044,2399,62.0,177.0,41.0,43.0,36,29,0
the,2106,2399,1709.0,62.0,41.0,43.0,54,26,1
formed,398,2439,139.0,1709.0,41.0,41.0,114,28,0
crystals,537,2439,177.0,139.0,41.0,41.0,152,35,1
of,714,2439,62.0,177.0,41.0,41.0,36,29,1
"analcime,",776,2439,200.0,62.0,41.0,41.0,170,34,0
containing,976,2439,217.0,200.0,41.0,41.0,194,35,1
"Cs,",1193,2439,234.0,217.0,41.0,41.0,54,33,0
perovskite.,1427,2439,1033.0,234.0,41.0,41.0,211,35,0
were,395,2479,102.0,1033.0,41.0,41.0,78,21,0
observed.,497,2479,222.0,102.0,41.0,41.0,171,28,0
In,719,2479,58.0,222.0,41.0,41.0,32,28,0
addition,777,2479,179.0,58.0,41.0,41.0,153,29,0
there,956,2479,118.0,179.0,41.0,41.0,95,29,0
was,1074,2479,83.0,118.0,41.0,41.0,53,22,0
a,1157,2479,39.0,83.0,41.0,41.0,14,21,0
phase,1196,2479,803.0,39.0,41.0,41.0,94,33,1
with,395,2520,101.0,803.0,41.0,41.0,74,27,0
micaceous,496,2520,198.0,101.0,39.0,41.0,173,28,0
habit,694,2520,122.0,198.0,39.0,41.0,96,28,1
composed,816,2520,179.0,122.0,39.0,41.0,154,34,1
of,995,2520,59.0,179.0,39.0,41.0,34,29,0
"Ca,",1054,2520,80.0,59.0,39.0,41.0,52,34,0
"Al,",1134,2520,82.0,80.0,39.0,41.0,52,33,0
and,1216,2520,213.0,82.0,39.0,41.0,55,26,1
In,1429,2520,60.0,213.0,39.0,41.0,31,27,1
"general,",1489,2520,179.0,60.0,39.0,41.0,149,35,0
the,1668,2520,77.0,179.0,39.0,41.0,53,27,1
RSC-S29,1745,2520,161.0,77.0,39.0,41.0,137,29,1
type,1906,2520,101.0,161.0,39.0,41.0,75,31,1
ceramic,2007,2520,157.0,101.0,39.0,41.0,132,28,1
waste,2164,2520,1768.0,157.0,39.0,41.0,96,24,1
Si.,397,2558,100.0,1768.0,39.0,39.0,53,28,1
The,497,2558,81.0,100.0,42.0,39.0,55,30,0
EDXS,578,2558,100.0,81.0,42.0,39.0,74,28,1
analysis,678,2558,181.0,100.0,42.0,39.0,151,36,0
indicates,859,2558,198.0,181.0,42.0,39.0,170,29,1
the,1057,2558,79.0,198.0,42.0,39.0,54,27,0
phases,1136,2558,292.0,79.0,42.0,39.0,112,32,1
form,1428,2558,96.0,292.0,42.0,39.0,74,27,1
was,1524,2558,79.0,96.0,42.0,39.0,53,22,0
highly,1603,2558,142.0,79.0,42.0,39.0,117,35,1
stable,1745,2558,140.0,142.0,42.0,39.0,115,29,1
under,1885,2558,118.0,140.0,42.0,39.0,96,28,1
hydrothermal,2003,2558,1608.0,118.0,42.0,39.0,231,35,0
to,396,2599,61.0,1608.0,42.0,42.0,35,25,0
be,457,2599,58.0,61.0,37.0,42.0,35,27,1
of,515,2599,60.0,58.0,37.0,42.0,36,28,0
the,575,2599,82.0,60.0,37.0,42.0,57,27,0
anorthite,657,2599,198.0,82.0,37.0,42.0,174,28,0
or,855,2599,58.0,198.0,37.0,42.0,35,21,1
margarite,913,2599,201.0,58.0,37.0,42.0,178,36,0
type.,1114,2599,312.0,201.0,37.0,42.0,94,30,1
conditions.,1426,2599,259.0,312.0,37.0,42.0,213,29,0
The,1685,2599,81.0,259.0,37.0,42.0,57,30,0
observed,1766,2599,182.0,81.0,37.0,42.0,155,29,0
reactions,1948,2599,196.0,182.0,37.0,42.0,169,29,1
were,2144,2599,102.0,196.0,37.0,42.0,76,22,1
pri-,2246,2599,1851.0,102.0,37.0,42.0,73,34,1
At,396,2636,59.0,1851.0,37.0,37.0,36,28,0
400C,455,2636,123.0,59.0,43.0,37.0,97,32,1
the,578,2636,79.0,123.0,43.0,37.0,55,27,1
only,657,2636,102.0,79.0,43.0,37.0,75,36,1
identified,759,2636,218.0,102.0,43.0,37.0,192,28,1
product,977,2636,158.0,218.0,43.0,37.0,133,34,1
was,1135,2636,81.0,158.0,43.0,37.0,53,21,1
a,1216,2636,208.0,81.0,43.0,37.0,16,22,1
marily,1424,2636,143.0,208.0,43.0,37.0,117,35,1
from,1567,2636,100.0,143.0,43.0,37.0,76,28,0
the,1667,2636,79.0,100.0,43.0,37.0,54,28,1
nepheline,1746,2636,199.0,79.0,43.0,37.0,175,35,1
phase,1945,2636,119.0,199.0,43.0,37.0,95,33,1
with,2064,2636,99.0,119.0,43.0,37.0,73,28,1
some,2163,2636,1766.0,99.0,43.0,37.0,77,22,1
plagioclase,398,2678,239.0,1766.0,43.0,43.0,215,37,1
"feldspar,",637,2678,199.0,239.0,41.0,43.0,171,35,1
formed,836,2678,140.0,199.0,41.0,43.0,115,28,1
from,976,2678,99.0,140.0,41.0,43.0,77,29,1
the,1075,2678,80.0,99.0,41.0,43.0,56,27,1
decom-,1155,2678,271.0,80.0,41.0,43.0,115,27,1
contribution,1426,2678,263.0,271.0,41.0,43.0,236,30,1
from,1689,2678,97.0,263.0,41.0,43.0,75,29,1
the,1786,2678,82.0,97.0,41.0,43.0,57,27,1
trace,1868,2678,116.0,82.0,41.0,43.0,94,26,0
hauyne,1984,2678,143.0,116.0,41.0,43.0,117,34,1
and,2127,2678,81.0,143.0,41.0,43.0,54,27,1
from,2208,2678,1811.0,81.0,41.0,43.0,73,28,0
position,398,2719,179.0,1811.0,41.0,41.0,153,34,1
of,577,2719,62.0,179.0,41.0,41.0,36,27,1
the,639,2719,78.0,62.0,41.0,41.0,53,27,1
analcime,717,2719,181.0,78.0,41.0,41.0,153,29,1
phase.,898,2719,157.0,181.0,41.0,41.0,110,33,0
There,1055,2719,120.0,157.0,41.0,41.0,96,30,0
were,1175,2719,250.0,120.0,41.0,41.0,76,22,0
the,1425,2719,81.0,250.0,41.0,41.0,55,28,0
perovskite.,1506,2719,258.0,81.0,41.0,41.0,212,36,1
The,1764,2719,80.0,258.0,41.0,41.0,57,31,1
Al,1844,2719,64.0,80.0,41.0,41.0,31,28,1
in,1908,2719,57.0,64.0,41.0,41.0,31,27,1
solution,1965,2719,180.0,57.0,41.0,41.0,153,31,0
quickly,2145,2719,1748.0,180.0,41.0,41.0,133,36,1
also,398,2760,99.0,1748.0,41.0,41.0,73,30,1
very,497,2760,98.0,99.0,41.0,41.0,73,28,0
small,595,2760,122.0,98.0,41.0,41.0,91,29,0
crystallites,717,2760,258.0,122.0,41.0,41.0,231,36,0
"present,",975,2760,180.0,258.0,41.0,41.0,151,31,0
possi-,1155,2760,271.0,180.0,41.0,41.0,115,33,1
saturates,1426,2760,203.0,271.0,41.0,41.0,173,26,0
and,1629,2760,80.0,203.0,41.0,41.0,52,26,1
aluminosilicates,1709,2760,338.0,80.0,41.0,41.0,310,30,1
are,2047,2760,81.0,338.0,41.0,41.0,54,22,1
precipi-,2128,2760,1730.0,81.0,41.0,41.0,151,35,1
ble,399,2800,80.0,1730.0,41.0,41.0,54,28,0
a,479,2800,39.0,80.0,931.0,41.0,15,21,1
sphene,518,2800,140.0,39.0,931.0,41.0,114,33,0
"phase,",658,2800,138.0,140.0,931.0,41.0,110,33,1
CaT1Si05.,796,2800,220.0,138.0,931.0,41.0,172,44,1
The,1016,2800,81.0,220.0,931.0,41.0,55,28,1
solution,1097,2800,330.0,81.0,931.0,41.0,152,30,1
tated,1427,2800,120.0,330.0,931.0,41.0,94,28,1
as,1547,2800,59.0,120.0,931.0,41.0,31,22,1
different,1606,2800,198.0,59.0,931.0,41.0,173,28,1
minerals.,1804,2800,224.0,198.0,931.0,41.0,174,30,0
In,2028,2800,58.0,224.0,931.0,41.0,31,29,1
deionized,2086,2800,790.0,58.0,931.0,41.0,174,29,1
C.18,1314,2967,0,790.0,931.0,931.0,77,28,1
