word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
officer,805,2259,94.0,53.0,61.0,58.0,85,30,0
maintains,899,2259,320.0,94.0,61.0,58.0,129,27,0
401(k),1219,2259,99.0,320.0,61.0,58.0,87,40,0
of,1318,2259,35.0,99.0,61.0,58.0,28,30,0
the,1353,2259,52.0,35.0,61.0,58.0,43,29,0
Internal,1405,2259,116.0,52.0,61.0,58.0,106,30,0
Revenue,1521,2259,126.0,116.0,61.0,58.0,116,28,0
Code.,1647,2259,88.0,126.0,61.0,58.0,77,30,0
Under,1735,2259,95.0,88.0,61.0,58.0,86,30,0
the,1830,2259,53.0,95.0,61.0,58.0,43,29,0
Savings,1883,2259,108.0,53.0,61.0,58.0,98,37,0
"Plan,",1991,2259,1787.0,108.0,61.0,58.0,62,35,0
continuous,206,2319,162.0,1787.0,61.0,61.0,152,27,0
employment,368,2319,182.0,162.0,60.0,61.0,173,38,0
with,550,2319,68.0,182.0,60.0,61.0,58,29,0
the,618,2319,53.0,68.0,60.0,61.0,43,29,0
Company,671,2319,139.0,53.0,60.0,61.0,131,37,0
and,810,2319,59.0,139.0,60.0,61.0,50,30,0
that,869,2319,61.0,59.0,60.0,61.0,52,30,0
other,930,2319,289.0,61.0,60.0,61.0,74,30,0
participating,1219,2319,179.0,289.0,60.0,61.0,170,36,0
U.S.,1398,2319,62.0,179.0,60.0,61.0,50,28,0
employees,1460,2319,156.0,62.0,60.0,61.0,146,38,0
may,1616,2319,63.0,156.0,60.0,61.0,56,28,0
defer,1679,2319,79.0,63.0,60.0,61.0,71,31,0
a,1758,2319,23.0,79.0,60.0,61.0,14,20,0
portion,1781,2319,110.0,23.0,60.0,61.0,101,36,0
of,1891,2319,35.0,110.0,60.0,61.0,29,30,0
their,1926,2319,72.0,35.0,60.0,61.0,64,29,0
pretax,1998,2319,1794.0,72.0,60.0,61.0,85,31,0
vesting,205,2378,105.0,1794.0,60.0,60.0,96,35,0
requirements,310,2378,192.0,105.0,1016.0,60.0,182,34,0
are,502,2378,50.0,192.0,1016.0,60.0,40,20,0
met.,552,2378,667.0,50.0,1016.0,60.0,58,22,0
"earnings,",1219,2378,133.0,667.0,1016.0,60.0,122,35,0
up,1352,2378,44.0,133.0,1016.0,60.0,35,28,0
to,1396,2378,36.0,44.0,1016.0,60.0,27,23,0
the,1432,2378,53.0,36.0,1016.0,60.0,43,30,0
Internal,1485,2378,116.0,53.0,1016.0,60.0,106,30,0
Revenue,1601,2378,126.0,116.0,1016.0,60.0,116,27,0
Service,1727,2378,105.0,126.0,1016.0,60.0,95,28,0
annual,1832,2378,99.0,105.0,1016.0,60.0,90,30,0
contribution,1931,2378,715.0,99.0,1016.0,60.0,170,30,0
limit,1219,2435,71.0,715.0,1016.0,1016.0,60,30,0
"($9,240",1290,2435,107.0,71.0,1014.0,1016.0,97,39,1
for,1397,2435,46.0,107.0,1014.0,1016.0,38,30,0
calendar,1443,2435,123.0,46.0,1014.0,1016.0,115,30,0
year,1566,2435,68.0,123.0,1014.0,1016.0,57,28,0
1994).,1634,2435,93.0,68.0,1014.0,1016.0,81,39,0
Effective,1727,2435,119.0,93.0,1014.0,1016.0,113,31,0
July,1846,2435,64.0,119.0,1014.0,1016.0,55,38,0
"1,",1910,2435,32.0,64.0,1014.0,1016.0,20,34,0
"1994,",1942,2435,82.0,32.0,1014.0,1016.0,71,37,0
the,2024,2435,1818.0,82.0,1014.0,1016.0,42,29,0
Employee,207,2494,176.0,1818.0,1014.0,1014.0,164,30,0
Stock,383,2494,109.0,176.0,59.0,1014.0,97,25,0
Purchase,492,2494,172.0,109.0,59.0,1014.0,158,25,0
Plan,664,2494,555.0,172.0,59.0,1014.0,71,25,0
Company,1219,2494,140.0,555.0,59.0,1014.0,132,37,0
matches,1359,2494,122.0,140.0,59.0,1014.0,112,29,0
30%,1481,2494,66.0,122.0,59.0,1014.0,55,31,0
to,1547,2494,35.0,66.0,59.0,1014.0,26,22,0
70%,1582,2494,66.0,35.0,59.0,1014.0,55,29,0
of,1648,2494,34.0,66.0,59.0,1014.0,28,30,0
each,1682,2494,72.0,34.0,59.0,1014.0,63,30,0
employee's,1754,2494,161.0,72.0,59.0,1014.0,151,38,0
"contributions,",1915,2494,1710.0,161.0,59.0,1014.0,188,36,0
The,206,2552,61.0,1710.0,59.0,59.0,51,29,0
Company,267,2552,139.0,61.0,58.0,59.0,131,37,0
has,406,2552,54.0,139.0,58.0,59.0,44,30,0
an,460,2552,41.0,54.0,58.0,59.0,31,20,0
employee,501,2552,142.0,41.0,58.0,59.0,133,38,0
stock,643,2552,81.0,142.0,58.0,59.0,71,29,0
purchase,724,2552,132.0,81.0,58.0,59.0,123,38,0
plan,856,2552,69.0,132.0,58.0,59.0,57,38,0
(the,925,2552,293.0,69.0,58.0,59.0,54,38,0
depending,1218,2552,156.0,293.0,58.0,59.0,147,39,0
on,1374,2552,44.0,156.0,58.0,59.0,35,20,0
length,1418,2552,95.0,44.0,58.0,59.0,86,38,0
of,1513,2552,35.0,95.0,58.0,59.0,30,29,0
"service,",1548,2552,111.0,35.0,58.0,59.0,100,33,0
up,1659,2552,44.0,111.0,58.0,59.0,34,29,0
to,1703,2552,36.0,44.0,58.0,59.0,26,22,0
a,1739,2552,23.0,36.0,58.0,59.0,14,20,0
maximum,1762,2552,145.0,23.0,58.0,59.0,135,27,0
6%,1907,2552,49.0,145.0,58.0,59.0,39,31,0
of,1956,2552,35.0,49.0,58.0,59.0,29,30,0
the,1991,2552,1786.0,35.0,58.0,59.0,43,29,0
Purchase,206,2610,131.0,1786.0,58.0,58.0,121,29,0
Plan),337,2610,77.0,131.0,59.0,58.0,66,39,0
under,414,2610,90.0,77.0,59.0,58.0,82,30,0
which,504,2610,91.0,90.0,59.0,58.0,81,30,0
substantially,595,2610,174.0,91.0,59.0,58.0,167,38,0
all,769,2610,39.0,174.0,59.0,58.0,29,29,0
employees,808,2610,155.0,39.0,59.0,58.0,145,38,0
may,963,2610,255.0,155.0,59.0,58.0,57,29,0
employee's,1218,2610,161.0,255.0,59.0,58.0,151,38,0
earnings.,1379,2610,133.0,161.0,59.0,58.0,122,36,0
Prior,1512,2610,74.0,133.0,59.0,58.0,66,27,0
to,1586,2610,32.0,74.0,59.0,58.0,26,23,0
July,1618,2610,65.0,32.0,59.0,58.0,54,38,0
"1,",1683,2610,31.0,65.0,59.0,58.0,19,34,0
"1994,",1714,2610,81.0,31.0,59.0,58.0,71,37,0
the,1795,2610,53.0,81.0,59.0,58.0,44,30,0
Company,1848,2610,140.0,53.0,59.0,58.0,132,37,0
matched,1988,2610,1784.0,140.0,59.0,58.0,118,29,0
purchase,205,2668,133.0,1784.0,59.0,59.0,123,38,0
common,338,2668,131.0,133.0,59.0,59.0,122,22,0
stock,469,2668,81.0,131.0,59.0,59.0,72,29,0
through,550,2668,120.0,81.0,59.0,59.0,110,38,0
payroll,670,2668,100.0,120.0,59.0,59.0,90,38,0
deductions,770,2668,160.0,100.0,59.0,59.0,150,31,0
at,930,2668,33.0,160.0,59.0,59.0,24,23,0
a,963,2668,23.0,33.0,59.0,59.0,14,20,0
price,986,2668,232.0,23.0,59.0,59.0,66,36,0
30%,1218,2668,66.0,232.0,59.0,59.0,55,31,0
to,1284,2668,37.0,66.0,59.0,59.0,26,23,0
50%,1321,2668,64.0,37.0,59.0,59.0,54,31,0
of,1385,2668,35.0,64.0,59.0,59.0,29,30,0
each,1420,2668,71.0,35.0,59.0,59.0,62,30,0
employee's,1491,2668,161.0,71.0,59.0,59.0,151,38,0
"contributions,",1652,2668,199.0,161.0,59.0,59.0,189,35,0
depending,1851,2668,156.0,199.0,59.0,59.0,147,39,0
on,2007,2668,1803.0,156.0,59.0,59.0,35,20,0
equal,205,2727,83.0,1803.0,59.0,59.0,73,38,0
to,288,2727,36.0,83.0,59.0,59.0,26,23,0
85%,324,2727,64.0,36.0,59.0,59.0,54,31,0
of,388,2727,36.0,64.0,59.0,59.0,29,30,0
the,424,2727,52.0,36.0,59.0,59.0,42,29,0
lower,476,2727,85.0,52.0,59.0,59.0,76,30,0
of,561,2727,35.0,85.0,59.0,59.0,28,30,0
the,596,2727,52.0,35.0,59.0,59.0,43,30,0
fair,648,2727,51.0,52.0,59.0,59.0,43,30,0
market,699,2727,103.0,51.0,59.0,59.0,94,30,0
values,802,2727,93.0,103.0,59.0,59.0,83,30,0
as,895,2727,35.0,93.0,59.0,59.0,25,21,0
of,930,2727,35.0,35.0,59.0,59.0,29,30,0
the,965,2727,254.0,35.0,59.0,59.0,43,30,0
length,1219,2727,94.0,254.0,59.0,59.0,85,38,0
of,1313,2727,35.0,94.0,59.0,59.0,29,31,0
"service,",1348,2727,111.0,35.0,59.0,59.0,100,34,0
up,1459,2727,44.0,111.0,59.0,59.0,34,29,0
to,1503,2727,36.0,44.0,59.0,59.0,27,22,0
a,1539,2727,23.0,36.0,59.0,59.0,14,20,0
maximum,1562,2727,145.0,23.0,59.0,59.0,136,27,0
6%,1707,2727,49.0,145.0,59.0,59.0,39,32,0
of,1756,2727,35.0,49.0,59.0,59.0,29,30,0
the,1791,2727,52.0,35.0,59.0,59.0,43,30,0
employee's,1843,2727,161.0,52.0,59.0,59.0,151,38,0
earn-,2004,2727,1800.0,161.0,59.0,59.0,69,21,0
beginning,205,2786,145.0,1800.0,59.0,59.0,136,38,0
or,350,2786,37.0,145.0,59.0,59.0,29,20,0
end,387,2786,61.0,37.0,59.0,59.0,51,30,0
of,448,2786,35.0,61.0,59.0,59.0,29,30,0
the,483,2786,52.0,35.0,59.0,59.0,43,30,0
offering,535,2786,114.0,52.0,59.0,59.0,105,38,0
period.,649,2786,107.0,114.0,59.0,59.0,95,38,0
Stock,756,2786,84.0,107.0,59.0,59.0,74,30,0
purchases,840,2786,145.0,84.0,59.0,59.0,135,38,0
under,985,2786,234.0,145.0,59.0,59.0,82,29,0
ings.,1219,2786,70.0,234.0,59.0,59.0,59,36,0
The,1289,2786,62.0,70.0,59.0,59.0,52,30,0
Company's,1351,2786,159.0,62.0,59.0,59.0,149,36,0
matching,1510,2786,136.0,159.0,59.0,59.0,127,38,0
contributions,1646,2786,191.0,136.0,59.0,59.0,181,30,0
to,1837,2786,36.0,191.0,59.0,59.0,27,23,0
the,1873,2786,53.0,36.0,59.0,59.0,43,29,0
Savings,1926,2786,108.0,53.0,59.0,59.0,98,37,0
Plan,2034,2786,1829.0,108.0,59.0,59.0,56,30,0
the,206,2844,53.0,1829.0,59.0,59.0,43,29,0
Purchase,259,2844,131.0,53.0,59.0,59.0,120,30,0
Plan,390,2844,64.0,131.0,59.0,59.0,55,29,0
are,454,2844,51.0,64.0,59.0,59.0,41,20,0
limited,505,2844,103.0,51.0,59.0,59.0,94,30,0
to,608,2844,38.0,103.0,59.0,59.0,27,23,0
10%,646,2844,62.0,38.0,59.0,59.0,52,28,0
of,708,2844,35.0,62.0,59.0,59.0,29,30,0
an,743,2844,41.0,35.0,59.0,59.0,31,20,0
employee's,784,2844,161.0,41.0,59.0,59.0,151,38,0
compen-,945,2844,273.0,161.0,59.0,59.0,120,29,0
were,1218,2844,75.0,273.0,59.0,59.0,66,21,0
approximately,1293,2844,204.0,75.0,59.0,59.0,195,38,0
$10.7,1497,2844,79.0,204.0,59.0,59.0,69,33,0
million,1576,2844,102.0,79.0,59.0,59.0,93,30,0
in,1678,2844,36.0,102.0,59.0,59.0,25,26,0
1994,1714,2844,73.0,36.0,59.0,59.0,64,33,0
and,1787,2844,60.0,73.0,59.0,59.0,50,30,0
$11.1,1847,2844,80.0,60.0,59.0,59.0,68,33,0
million,1927,2844,102.0,80.0,59.0,59.0,92,29,0
in,2029,2844,1825.0,102.0,59.0,59.0,24,26,0
"sation,",205,2902,98.0,1825.0,59.0,59.0,87,32,0
up,303,2902,45.0,98.0,59.0,59.0,35,29,0
to,348,2902,36.0,45.0,59.0,59.0,26,22,0
a,384,2902,22.0,36.0,59.0,59.0,13,20,0
maximum,406,2902,146.0,22.0,59.0,59.0,135,27,0
of,552,2902,35.0,146.0,59.0,59.0,28,30,0
"$25,000",587,2902,112.0,35.0,59.0,59.0,103,36,0
in,699,2902,34.0,112.0,59.0,59.0,25,26,0
any,733,2902,56.0,34.0,59.0,59.0,47,28,0
calendar,789,2902,122.0,56.0,59.0,59.0,115,30,0
year.,911,2902,69.0,122.0,59.0,59.0,59,28,0
As,980,2902,41.0,69.0,59.0,59.0,31,27,0
of,1021,2902,198.0,41.0,59.0,59.0,29,30,0
each,1219,2902,71.0,198.0,59.0,59.0,62,30,0
of,1290,2902,37.0,71.0,59.0,59.0,29,31,0
1993,1327,2902,73.0,37.0,59.0,59.0,63,31,0
and,1400,2902,61.0,73.0,59.0,59.0,50,29,0
1992.,1461,2902,1257.0,61.0,59.0,59.0,69,31,0
September,206,2960,157.0,1257.0,59.0,59.0,149,38,0
"30,",363,2960,51.0,157.0,59.0,59.0,37,34,0
"1994,",414,2960,80.0,51.0,59.0,59.0,70,36,0
approximately,494,2960,205.0,80.0,59.0,59.0,195,38,0
1,699,2960,22.0,205.0,59.0,59.0,11,27,0
million,721,2960,102.0,22.0,59.0,59.0,93,30,0
shares,823,2960,94.0,102.0,59.0,59.0,85,30,0
were,917,2960,716.0,94.0,59.0,59.0,66,20,0
reserved,204,3018,126.0,716.0,59.0,59.0,117,29,0
for,330,3018,47.0,126.0,947.0,59.0,38,30,0
future,377,3018,91.0,47.0,947.0,59.0,81,30,0
issuance,468,3018,123.0,91.0,947.0,59.0,113,27,0
under,591,3018,91.0,123.0,947.0,59.0,82,30,0
the,682,3018,53.0,91.0,947.0,59.0,43,29,0
Purchase,735,3018,131.0,53.0,947.0,59.0,121,31,0
Plan.,866,3018,309.0,131.0,947.0,59.0,61,29,0
31,1140,3160,0,309.0,947.0,947.0,32,32,0
