word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
water,1571,1931,135.0,161.0,68.0,179.0,105,28,0
underflow,1706,1931,215.0,135.0,68.0,179.0,184,34,0
from,1921,1931,118.0,215.0,68.0,179.0,87,33,0
the,2039,1931,90.0,118.0,68.0,179.0,58,33,0
Nevares,2129,1931,181.0,90.0,68.0,179.0,150,33,0
Springs;,2310,1931,2015.0,181.0,68.0,179.0,151,41,0
Valley,296,1980,143.0,2015.0,68.0,68.0,120,43,0
increases,439,1980,192.0,143.0,53.0,68.0,167,33,0
"panward,",631,1980,200.0,192.0,53.0,68.0,175,40,0
is,831,1980,51.0,200.0,53.0,68.0,28,34,0
greater,882,1980,156.0,51.0,53.0,68.0,134,37,0
in,1038,1980,59.0,156.0,53.0,68.0,35,33,0
ground,1097,1980,155.0,59.0,53.0,68.0,132,43,0
water,1252,1980,160.0,155.0,53.0,68.0,104,27,0
the,1412,1980,78.0,160.0,53.0,68.0,57,34,0
other,1490,1980,117.0,78.0,53.0,68.0,97,35,0
springs,1607,1980,153.0,117.0,53.0,68.0,130,42,0
are,1760,1980,77.0,153.0,53.0,68.0,56,22,0
warm,1837,1980,126.0,77.0,53.0,68.0,105,24,0
"springs,",1963,1980,164.0,126.0,53.0,68.0,141,42,0
and,2127,1980,90.0,164.0,53.0,68.0,68,34,0
probably,2217,1980,188.0,90.0,53.0,68.0,166,43,0
the,2405,1980,2104.0,188.0,53.0,68.0,58,33,0
than,302,2032,100.0,2104.0,53.0,53.0,81,33,0
in,402,2032,51.0,100.0,721.0,53.0,33,33,0
surface,453,2032,151.0,51.0,721.0,53.0,133,33,0
"water,",604,2032,135.0,151.0,721.0,53.0,116,33,0
greater,739,2032,149.0,135.0,721.0,53.0,134,36,1
in,888,2032,53.0,149.0,721.0,53.0,36,33,0
dry,941,2032,197.0,53.0,721.0,53.0,65,43,0
than,1138,2032,102.0,197.0,721.0,53.0,85,35,0
in,1240,2032,51.0,102.0,721.0,53.0,35,34,0
wet,1291,2032,120.0,51.0,721.0,53.0,66,28,0
high,1411,2032,105.0,120.0,721.0,53.0,80,43,0
temperatures,1516,2032,270.0,105.0,721.0,53.0,245,36,0
are,1786,2032,81.0,270.0,721.0,53.0,56,22,0
due,1867,2032,91.0,81.0,721.0,53.0,65,34,0
to,1958,2032,59.0,91.0,721.0,53.0,35,26,0
circulation,2017,2032,224.0,59.0,721.0,53.0,198,34,0
at,2241,2032,60.0,224.0,721.0,53.0,36,27,0
no,2301,2032,69.0,60.0,721.0,53.0,43,22,0
great,2370,2032,1349.0,69.0,721.0,53.0,94,35,0
years,1022,2052,591.0,1349.0,721.0,721.0,99,31,0
and,432,2080,90.0,591.0,591.0,591.0,68,33,0
greater,522,2080,156.0,90.0,136.0,591.0,134,35,0
in,678,2080,56.0,156.0,136.0,591.0,34,34,0
standing,734,2080,185.0,56.0,136.0,591.0,164,43,0
water,919,2080,129.0,185.0,136.0,591.0,106,28,0
than,1048,2080,107.0,129.0,136.0,591.0,85,35,0
in,1155,2080,57.0,107.0,136.0,591.0,36,34,0
running,1212,2080,199.0,57.0,136.0,591.0,146,41,0
depth,1411,2080,125.0,199.0,136.0,591.0,106,43,0
but,1536,2080,82.0,125.0,136.0,591.0,62,33,0
through,1618,2080,165.0,82.0,136.0,591.0,146,41,0
warm,1783,2080,123.0,165.0,136.0,591.0,105,23,0
rocks.,1906,2080,149.0,123.0,136.0,591.0,107,33,0
The,2055,2080,93.0,149.0,136.0,591.0,73,33,0
thermal,2148,2080,162.0,93.0,136.0,591.0,144,34,0
gradient,2310,2080,2013.0,162.0,136.0,591.0,155,43,0
"years,",298,2102,29.0,2013.0,136.0,136.0,109,32,0
water.,299,2130,163.0,29.0,29.0,29.0,115,27,0
The,462,2130,95.0,163.0,50.0,29.0,74,34,0
increase,557,2130,172.0,95.0,50.0,29.0,151,35,0
in,729,2130,56.0,172.0,50.0,29.0,35,33,0
salts,785,2130,107.0,56.0,50.0,29.0,85,34,0
panward,892,2130,185.0,107.0,50.0,29.0,164,43,0
is,1077,2130,49.0,185.0,50.0,29.0,28,34,0
due,1126,2130,87.0,49.0,50.0,29.0,67,35,0
both,1213,2130,109.0,87.0,50.0,29.0,86,34,0
to,1322,2130,89.0,109.0,50.0,29.0,36,27,0
in,1411,2130,59.0,89.0,50.0,29.0,34,33,0
the,1470,2130,80.0,59.0,50.0,29.0,57,35,0
ground,1550,2130,154.0,80.0,50.0,29.0,131,42,0
in,1704,2130,59.0,154.0,50.0,29.0,34,33,0
this,1763,2130,91.0,59.0,50.0,29.0,67,33,0
highly,1854,2130,139.0,91.0,50.0,29.0,116,43,0
faulted,1993,2130,155.0,139.0,50.0,29.0,131,34,0
area,2148,2130,101.0,155.0,50.0,29.0,77,23,0
probably,2249,2130,190.0,101.0,50.0,29.0,165,43,0
is,2439,2130,2141.0,190.0,50.0,29.0,26,34,0
evaporation,299,2180,240.0,2141.0,50.0,50.0,225,42,0
of,539,2180,50.0,240.0,51.0,50.0,36,33,1
water,589,2180,122.0,50.0,51.0,50.0,107,27,0
and,711,2180,85.0,122.0,51.0,50.0,69,34,0
to,796,2180,51.0,85.0,51.0,50.0,37,28,0
re-solution,847,2180,217.0,51.0,51.0,50.0,201,34,0
of,1064,2180,49.0,217.0,51.0,50.0,35,34,0
salts.,1113,2180,141.0,49.0,51.0,50.0,94,35,0
Semi-,1254,2180,158.0,141.0,51.0,50.0,105,35,0
higher,1412,2180,146.0,158.0,51.0,50.0,116,43,0
than,1558,2180,114.0,146.0,51.0,50.0,84,33,0
"average,",1672,2180,185.0,114.0,51.0,50.0,152,31,0
and,1857,2180,97.0,185.0,51.0,50.0,67,34,0
an,1954,2180,73.0,97.0,51.0,50.0,44,22,0
increase,2027,2180,178.0,73.0,51.0,50.0,148,33,0
of,2205,2180,64.0,178.0,51.0,50.0,34,33,0
only,2269,2180,110.0,64.0,51.0,50.0,79,42,0
30F,2379,2180,2081.0,110.0,51.0,50.0,87,34,0
quantitative,299,2231,255.0,2081.0,51.0,51.0,235,43,0
chemical,554,2231,185.0,255.0,885.0,51.0,165,34,0
analyses,739,2231,177.0,185.0,885.0,51.0,157,43,0
of,916,2231,55.0,177.0,885.0,51.0,35,34,0
the,971,2231,80.0,55.0,885.0,51.0,59,34,0
brines,1051,2231,208.0,80.0,885.0,51.0,111,33,0
given,1259,2231,152.0,208.0,885.0,51.0,99,41,0
over,1411,2231,105.0,152.0,885.0,51.0,81,23,0
the,1516,2231,81.0,105.0,885.0,51.0,57,33,0
annual,1597,2231,150.0,81.0,885.0,51.0,125,33,0
average,1747,2231,167.0,150.0,885.0,51.0,143,31,0
temperature,1914,2231,253.0,167.0,885.0,51.0,229,36,0
would,2167,2231,136.0,253.0,885.0,51.0,111,34,0
heat,2303,2231,105.0,136.0,885.0,51.0,79,33,0
the,2408,2231,1226.0,105.0,885.0,51.0,60,33,0
are,1183,2252,885.0,1226.0,885.0,885.0,56,22,0
in,299,2281,51.0,885.0,885.0,885.0,34,33,0
tables,350,2281,126.0,51.0,68.0,885.0,110,34,0
50-52.,476,2281,936.0,126.0,68.0,885.0,118,31,0
water,1412,2281,126.0,936.0,68.0,885.0,104,27,1
to,1538,2281,57.0,126.0,68.0,885.0,35,26,0
the,1595,2281,78.0,57.0,68.0,885.0,57,33,0
maximum,1673,2281,207.0,78.0,68.0,885.0,186,33,0
observed,1880,2281,189.0,207.0,68.0,885.0,165,34,0
(104F).,2069,2281,195.0,189.0,68.0,885.0,149,39,0
This,2264,2281,103.0,195.0,68.0,885.0,81,33,0
could,2367,2281,2025.0,103.0,68.0,885.0,100,34,0
The,343,2332,89.0,2025.0,68.0,68.0,73,34,0
effect,432,2332,115.0,89.0,658.0,68.0,100,34,0
of,547,2332,50.0,115.0,658.0,68.0,36,33,0
the,597,2332,73.0,50.0,658.0,68.0,59,34,0
several,670,2332,147.0,73.0,658.0,68.0,131,34,0
variables,817,2332,242.0,147.0,658.0,68.0,168,34,0
the,1059,2332,74.0,242.0,658.0,68.0,59,34,0
composition,1133,2332,279.0,74.0,658.0,68.0,226,43,0
be,1412,2332,60.0,279.0,658.0,68.0,41,33,0
accomplished,1472,2332,266.0,60.0,658.0,68.0,247,44,0
with,1738,2332,100.0,266.0,658.0,68.0,82,32,0
circulation,1838,2332,218.0,100.0,658.0,68.0,199,34,0
no,2056,2332,62.0,218.0,658.0,68.0,43,22,0
deeper,2118,2332,140.0,62.0,658.0,68.0,121,41,0
than,2258,2332,102.0,140.0,658.0,68.0,82,33,0
about,2360,2332,1361.0,102.0,658.0,68.0,107,32,0
on,1000,2352,702.0,1361.0,658.0,658.0,44,23,0
of,299,2386,56.0,702.0,702.0,702.0,35,34,0
the,355,2386,82.0,56.0,46.0,702.0,59,34,0
brines,437,2386,133.0,82.0,46.0,702.0,112,34,0
is,570,2386,50.0,133.0,46.0,702.0,28,33,0
illustrated,620,2386,215.0,50.0,46.0,702.0,194,35,0
by,835,2386,70.0,215.0,46.0,702.0,48,42,0
a,905,2386,40.0,70.0,46.0,702.0,20,22,0
series,945,2386,123.0,40.0,46.0,702.0,101,33,0
of,1068,2386,56.0,123.0,46.0,702.0,35,33,0
graphs,1124,2386,149.0,56.0,46.0,702.0,124,43,0
(figs.,1273,2386,142.0,149.0,46.0,702.0,84,42,0
"1,500",1415,2386,110.0,142.0,46.0,702.0,93,37,0
feet,1525,2386,87.0,110.0,46.0,702.0,67,33,0
(see,1612,2386,83.0,87.0,46.0,702.0,66,37,0
p.,1695,2386,50.0,83.0,46.0,702.0,31,31,0
B40).,1745,2386,1445.0,50.0,46.0,702.0,100,39,0
38-50),301,2431,151.0,1445.0,46.0,46.0,121,38,0
representing,452,2431,261.0,151.0,52.0,46.0,234,42,0
suites,713,2431,135.0,261.0,52.0,46.0,107,34,0
of,848,2431,63.0,135.0,52.0,46.0,36,33,0
samples,911,2431,176.0,63.0,52.0,46.0,147,43,0
along,1087,2431,127.0,176.0,52.0,46.0,100,43,0
ground-,1214,2431,241.0,127.0,52.0,46.0,146,41,0
The,1455,2431,104.0,241.0,52.0,46.0,73,34,0
water,1559,2431,136.0,104.0,52.0,46.0,105,27,0
is,1695,2431,58.0,136.0,52.0,46.0,26,32,0
believed,1753,2431,184.0,58.0,52.0,46.0,151,34,0
to,1937,2431,66.0,184.0,52.0,46.0,35,27,0
be,2003,2431,74.0,66.0,52.0,46.0,43,33,0
moving,2077,2431,169.0,74.0,52.0,46.0,138,41,1
into,2246,2431,107.0,169.0,52.0,46.0,73,33,0
Death,2353,2431,2052.0,107.0,52.0,46.0,116,34,0
water,302,2482,123.0,2052.0,52.0,52.0,106,27,0
and,425,2482,84.0,123.0,535.0,52.0,67,34,0
surface-drainage,509,2482,479.0,84.0,535.0,52.0,311,43,0
into,988,2482,90.0,479.0,535.0,52.0,73,33,0
the,1078,2482,335.0,90.0,535.0,52.0,59,34,0
Valley,1413,2482,142.0,335.0,535.0,52.0,115,42,0
along,1555,2482,126.0,142.0,535.0,52.0,99,42,0
faults,1681,2482,129.0,126.0,535.0,52.0,103,35,0
in,1810,2482,63.0,129.0,535.0,52.0,35,33,0
the,1873,2482,85.0,63.0,535.0,52.0,57,34,0
Furnace,1958,2482,178.0,85.0,535.0,52.0,151,33,0
Creek,2136,2482,136.0,178.0,535.0,52.0,109,34,0
fault,2272,2482,114.0,136.0,535.0,52.0,86,34,0
zone,2386,2482,1551.0,114.0,535.0,52.0,83,22,0
courses,836,2503,318.0,1551.0,535.0,535.0,135,23,0
pan.,1154,2503,809.0,318.0,491.0,535.0,78,31,0
Differences,346,2530,240.0,809.0,491.0,491.0,208,35,0
in,586,2530,69.0,240.0,849.0,491.0,36,34,0
major,655,2530,142.0,69.0,849.0,491.0,110,41,0
constituents,797,2530,265.0,142.0,849.0,491.0,232,35,0
along,1062,2530,185.0,265.0,849.0,491.0,100,42,0
5-mile,1247,2530,167.0,185.0,849.0,491.0,113,34,0
and,1414,2530,102.0,167.0,849.0,491.0,66,34,0
derived,1516,2530,176.0,102.0,849.0,491.0,137,33,0
ultimately,1692,2530,228.0,176.0,849.0,491.0,192,43,0
from,1920,2530,126.0,228.0,849.0,491.0,88,33,0
the,2046,2530,94.0,126.0,849.0,491.0,57,33,0
Paluump,2140,2530,208.0,94.0,849.0,491.0,173,40,0
Valley,2348,2530,1155.0,208.0,849.0,491.0,119,42,0
a,1194,2552,895.0,1155.0,849.0,849.0,20,22,0
stretch,300,2581,148.0,895.0,895.0,895.0,130,34,0
of,448,2581,54.0,148.0,810.0,895.0,36,33,0
Salt,502,2581,92.0,54.0,810.0,895.0,73,34,0
Creek,594,2581,129.0,92.0,810.0,895.0,110,35,0
where,723,2581,130.0,129.0,810.0,895.0,111,34,0
it,853,2581,47.0,130.0,810.0,895.0,27,33,0
enters,900,2581,131.0,47.0,810.0,895.0,112,27,0
the,1031,2581,240.0,131.0,810.0,895.0,59,33,0
illus-,1271,2581,145.0,240.0,810.0,895.0,91,34,0
(p.,1416,2581,71.0,145.0,810.0,895.0,44,40,0
B38;,1487,2581,108.0,71.0,810.0,895.0,89,39,0
see,1595,2581,84.0,108.0,810.0,895.0,53,22,0
also,1679,2581,100.0,84.0,810.0,895.0,69,34,0
Hunt,1779,2581,130.0,100.0,810.0,895.0,99,34,0
and,1909,2581,102.0,130.0,810.0,895.0,67,34,0
"Robinson,",2011,2581,222.0,102.0,810.0,895.0,186,37,0
1960).,2233,2581,151.0,222.0,810.0,895.0,107,35,0
This,2384,2581,1276.0,151.0,810.0,895.0,83,32,0
pan,1109,2602,87.0,1276.0,810.0,810.0,68,31,0
are,1196,2602,896.0,87.0,809.0,810.0,57,22,0
trated,301,2631,191.0,896.0,809.0,809.0,115,33,0
figure,492,2631,120.0,191.0,132.0,809.0,105,42,0
38.,612,2631,101.0,120.0,132.0,809.0,52,31,0
This,713,2631,99.0,101.0,132.0,809.0,83,34,0
graph,812,2631,124.0,99.0,132.0,809.0,108,42,0
illustrates,936,2631,202.0,124.0,132.0,809.0,186,34,0
the,1138,2631,75.0,202.0,132.0,809.0,58,34,0
increase,1213,2631,201.0,75.0,132.0,809.0,148,34,0
water,1414,2631,125.0,201.0,132.0,809.0,103,28,0
is,1539,2631,51.0,125.0,132.0,809.0,27,32,0
very,1590,2631,105.0,51.0,132.0,809.0,82,30,0
different,1695,2631,180.0,105.0,132.0,809.0,157,34,0
from,1875,2631,112.0,180.0,132.0,809.0,87,34,0
that,1987,2631,99.0,112.0,132.0,809.0,76,33,0
on,2086,2631,68.0,99.0,132.0,809.0,44,22,0
the,2154,2631,80.0,68.0,132.0,809.0,57,33,0
west,2234,2631,105.0,80.0,132.0,809.0,83,28,0
side,2339,2631,94.0,105.0,132.0,809.0,70,33,0
of,2433,2631,2003.0,94.0,132.0,809.0,35,33,0
on,431,2652,133.0,2003.0,132.0,132.0,44,23,0
in,302,2680,54.0,133.0,133.0,133.0,35,33,0
total,356,2680,107.0,54.0,52.0,133.0,88,33,0
salts,463,2680,103.0,107.0,52.0,133.0,83,34,0
panward,566,2680,184.0,103.0,52.0,133.0,164,41,0
and,750,2680,89.0,184.0,52.0,133.0,68,34,0
the,839,2680,78.0,89.0,52.0,133.0,59,34,0
increase,917,2680,169.0,78.0,52.0,133.0,149,33,0
in,1086,2680,53.0,169.0,52.0,133.0,33,33,0
sodium,1139,2680,154.0,53.0,52.0,133.0,134,35,0
and,1293,2680,121.0,154.0,52.0,133.0,67,35,0
Cottonball,1414,2680,214.0,121.0,52.0,133.0,199,35,0
"Basin,",1628,2680,131.0,214.0,52.0,133.0,114,38,0
which,1759,2680,124.0,131.0,52.0,133.0,109,34,0
probably,1883,2680,182.0,124.0,52.0,133.0,167,44,0
moves,2065,2680,132.0,182.0,52.0,133.0,117,23,0
in,2197,2680,51.0,132.0,52.0,133.0,34,33,0
along,2248,2680,113.0,51.0,52.0,133.0,97,42,0
faults,2361,2680,2059.0,113.0,52.0,133.0,106,34,0
potassium,303,2731,213.0,2059.0,52.0,52.0,189,40,0
relative,516,2731,168.0,213.0,58.0,52.0,143,34,0
to,684,2731,62.0,168.0,58.0,52.0,36,28,0
calcium,746,2731,169.0,62.0,58.0,52.0,144,35,0
and,915,2731,95.0,169.0,58.0,52.0,68,33,0
magnesium.,1010,2731,269.0,95.0,58.0,52.0,221,42,0
Car-,1279,2731,135.0,269.0,58.0,52.0,83,34,0
from,1414,2731,123.0,135.0,58.0,52.0,86,33,0
Mesquite,1537,2731,207.0,123.0,58.0,52.0,171,42,0
Flat,1744,2731,114.0,207.0,58.0,52.0,77,34,0
(p.,1858,2731,83.0,114.0,58.0,52.0,46,40,0
B37;,1941,2731,122.0,83.0,58.0,52.0,87,40,0
see,2063,2731,95.0,122.0,58.0,52.0,54,23,0
also,2158,2731,110.0,95.0,58.0,52.0,69,34,0
Hunt,2268,2731,133.0,110.0,58.0,52.0,98,33,0
and,2401,2731,2098.0,133.0,58.0,52.0,68,33,0
bonates,304,2788,156.0,2098.0,58.0,58.0,142,34,0
were,460,2788,99.0,156.0,44.0,58.0,85,23,0
not,559,2788,74.0,99.0,44.0,58.0,61,27,0
determined,633,2788,227.0,74.0,44.0,58.0,213,35,0
in,860,2788,49.0,227.0,44.0,58.0,34,33,0
these,909,2788,109.0,49.0,44.0,58.0,95,34,0
brine,1018,2788,107.0,109.0,44.0,58.0,95,33,0
"samples,",1125,2788,173.0,107.0,44.0,58.0,156,43,0
but,1298,2788,118.0,173.0,44.0,58.0,63,32,0
"Robinson,",1416,2788,210.0,118.0,44.0,58.0,187,39,0
1960).,1626,2788,1324.0,210.0,44.0,58.0,107,35,0
other,303,2831,112.0,1324.0,44.0,44.0,97,33,0
analyses,415,2831,172.0,112.0,851.0,44.0,154,42,0
(table,587,2831,122.0,172.0,851.0,44.0,107,39,0
34),709,2831,73.0,122.0,851.0,44.0,54,36,0
indicate,782,2831,164.0,73.0,851.0,44.0,150,33,0
that,946,2831,93.0,164.0,851.0,44.0,78,33,0
along,1039,2831,191.0,93.0,851.0,44.0,100,42,0
stretch,1230,2831,226.0,191.0,851.0,44.0,129,33,0
The,1456,2831,97.0,226.0,851.0,44.0,73,32,0
total,1553,2831,110.0,97.0,851.0,44.0,86,33,0
dissolved,1663,2831,193.0,110.0,851.0,44.0,169,34,0
solids,1856,2831,125.0,193.0,851.0,44.0,102,34,0
in,1981,2831,60.0,125.0,851.0,44.0,35,32,0
these,2041,2831,116.0,60.0,851.0,44.0,92,33,0
spring,2157,2831,138.0,116.0,851.0,44.0,114,42,0
waters,2295,2831,142.0,138.0,851.0,44.0,118,26,0
is,2437,2831,1285.0,142.0,851.0,44.0,26,33,0
one,1153,2852,850.0,1285.0,851.0,851.0,63,22,1
of,304,2881,50.0,850.0,850.0,850.0,35,32,0
Salt,354,2881,87.0,50.0,668.0,850.0,72,33,0
Creek,441,2881,125.0,87.0,668.0,850.0,109,34,0
there,566,2881,110.0,125.0,668.0,850.0,94,33,0
is,676,2881,43.0,110.0,668.0,850.0,27,34,0
about,719,2881,158.0,43.0,668.0,850.0,107,34,0
fifth,877,2881,146.0,158.0,668.0,850.0,78,33,0
much,1023,2881,117.0,146.0,668.0,850.0,101,33,0
bicarbonate,1140,2881,272.0,117.0,668.0,850.0,220,33,0
low,1412,2881,81.0,272.0,668.0,850.0,63,33,0
compared,1493,2881,200.0,81.0,668.0,850.0,181,41,0
to,1693,2881,53.0,200.0,668.0,850.0,35,25,0
other,1746,2881,116.0,53.0,668.0,850.0,97,32,0
Death,1862,2881,132.0,116.0,668.0,850.0,115,34,0
Valley,1994,2881,134.0,132.0,668.0,850.0,117,42,0
water;,2128,2881,137.0,134.0,668.0,850.0,119,32,0
but,2265,2881,79.0,137.0,668.0,850.0,61,33,0
by,2344,2881,64.0,79.0,668.0,850.0,45,40,0
the,2408,2881,1438.0,64.0,668.0,850.0,56,33,0
as,971,2903,130.0,1438.0,668.0,668.0,36,22,0
a,842,2904,0,130.0,130.0,130.0,20,22,0
