word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
of,768,2815,37.0,138.0,54.0,46.0,30,25,0
pensioners,805,2815,176.0,37.0,54.0,46.0,166,29,0
-,981,2815,28.0,176.0,54.0,46.0,20,2,0
year-end,1009,2815,562.0,28.0,54.0,46.0,134,31,0
"108,263",1571,2815,178.0,562.0,54.0,46.0,117,29,0
"109,782",1749,2815,175.0,178.0,54.0,46.0,115,29,0
"113,242",1924,2815,185.0,175.0,54.0,46.0,115,29,0
"115,984",2109,2815,175.0,185.0,54.0,46.0,116,29,1
"118,756",2284,2815,1679.0,175.0,54.0,46.0,113,29,1
(a),606,2863,50.0,1679.0,54.0,54.0,32,26,0
Dividends,656,2863,165.0,50.0,68.0,54.0,153,25,0
paid,821,2863,77.0,165.0,68.0,54.0,66,31,0
prior,898,2863,86.0,77.0,68.0,54.0,74,31,0
to,984,2863,41.0,86.0,68.0,54.0,28,22,0
September,1025,2863,179.0,41.0,68.0,54.0,163,31,0
"10,",1204,2863,57.0,179.0,68.0,54.0,39,29,0
"1991,",1261,2863,90.0,57.0,68.0,54.0,76,29,0
were,1351,2863,85.0,90.0,68.0,54.0,71,17,0
attributed,1436,2863,168.0,85.0,68.0,54.0,156,26,0
to,1604,2863,40.0,168.0,68.0,54.0,27,22,0
the,1644,2863,60.0,40.0,68.0,54.0,47,26,0
Marathon,1704,2863,167.0,60.0,68.0,54.0,153,25,0
Stock,1871,2863,96.0,167.0,68.0,54.0,82,26,0
and,1967,2863,69.0,96.0,68.0,54.0,56,26,0
Steel,2036,2863,89.0,69.0,68.0,54.0,76,26,0
Stock,2125,2863,96.0,89.0,68.0,54.0,83,26,0
based,2221,2863,99.0,96.0,68.0,54.0,86,25,0
upon,2320,2863,1665.0,99.0,68.0,54.0,73,23,0
the,656,2908,59.0,1665.0,68.0,68.0,47,25,0
relationship,715,2908,197.0,59.0,63.0,68.0,185,32,0
of,912,2908,38.0,197.0,63.0,68.0,30,25,0
the,950,2908,59.0,38.0,63.0,68.0,47,25,0
initial,1009,2908,103.0,59.0,63.0,68.0,92,25,0
dividends.,1112,2908,508.0,103.0,63.0,68.0,154,26,0
(b),606,2946,49.0,508.0,63.0,63.0,32,26,0
Total,655,2946,92.0,49.0,68.0,63.0,80,26,0
debt,747,2946,76.0,92.0,68.0,63.0,65,26,0
represents,823,2946,174.0,76.0,68.0,63.0,162,27,0
the,997,2946,59.0,174.0,68.0,63.0,47,26,0
sum,1056,2946,75.0,59.0,68.0,63.0,63,17,0
of,1131,2946,38.0,75.0,68.0,63.0,30,26,0
notes,1169,2946,91.0,38.0,68.0,63.0,80,23,0
"payable,",1260,2946,139.0,91.0,68.0,63.0,125,31,0
total,1399,2946,82.0,139.0,68.0,63.0,70,26,0
long-term,1481,2946,162.0,82.0,68.0,63.0,148,31,0
"debt,",1643,2946,86.0,162.0,68.0,63.0,72,30,0
total,1729,2946,81.0,86.0,68.0,63.0,70,26,0
proceeds,1810,2946,145.0,81.0,68.0,63.0,133,32,0
from,1955,2946,83.0,145.0,68.0,63.0,71,26,0
production,2038,2946,178.0,83.0,68.0,63.0,166,31,0
agreements,2216,2946,1561.0,178.0,68.0,63.0,177,29,0
and,656,2992,77.0,1561.0,68.0,68.0,56,26,0
minority,733,2992,143.0,77.0,63.0,68.0,132,31,0
interest.,876,2992,273.0,143.0,63.0,68.0,127,26,0
(c),606,3030,50.0,273.0,63.0,63.0,29,26,0
Excluded,656,3030,156.0,50.0,69.0,63.0,141,26,0
employee,812,3030,159.0,156.0,69.0,63.0,142,32,0
related,971,3030,122.0,159.0,69.0,63.0,107,26,0
costs,1093,3030,90.0,122.0,69.0,63.0,73,23,0
attributable,1183,3030,199.0,90.0,69.0,63.0,182,26,0
to,1382,3030,44.0,199.0,69.0,63.0,27,22,0
restructuring,1426,3030,221.0,44.0,69.0,63.0,205,31,0
charges,1647,3030,133.0,221.0,69.0,63.0,117,31,0
or,1780,3030,46.0,133.0,69.0,63.0,30,17,0
credits,1826,3030,120.0,46.0,69.0,63.0,103,26,0
and,1946,3030,72.0,120.0,69.0,63.0,56,25,0
excluded,2018,3030,151.0,72.0,69.0,63.0,135,26,0
RMI,2169,3030,82.0,151.0,69.0,63.0,66,25,0
Titanium,2251,3030,1595.0,82.0,69.0,63.0,142,26,0
Company,657,3075,155.0,1595.0,69.0,69.0,144,31,0
data.,812,3075,620.0,155.0,469.0,69.0,74,26,0
66,203,3190,0,620.0,469.0,469.0,35,25,0
