word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
is,1056,2574,38.0,146.0,700.0,51.0,22,29,0
flexible,1094,2574,123.0,38.0,700.0,51.0,108,30,0
in,1217,2574,43.0,123.0,700.0,51.0,28,28,0
that,1260,2574,73.0,43.0,700.0,51.0,58,30,0
it,1333,2574,34.0,73.0,700.0,51.0,20,29,0
lets,1367,2574,65.0,34.0,700.0,51.0,51,30,0
you,1432,2574,106.0,65.0,700.0,51.0,54,29,0
graphic,1538,2574,133.0,106.0,700.0,51.0,113,39,0
controls,1671,2574,140.0,133.0,700.0,51.0,119,30,0
seem,1811,2574,96.0,140.0,700.0,51.0,75,20,1
"robust,",1907,2574,121.0,96.0,700.0,51.0,103,34,1
but,2028,2574,69.0,121.0,700.0,51.0,49,29,0
closer,2097,2574,1258.0,69.0,700.0,51.0,87,30,0
change,840,2624,123.0,1258.0,700.0,700.0,104,39,0
an,963,2624,54.0,123.0,50.0,700.0,35,20,0
object's,1017,2624,129.0,54.0,50.0,700.0,109,40,0
attribute,1146,2624,148.0,129.0,50.0,700.0,129,30,0
at,1294,2624,45.0,148.0,50.0,700.0,26,24,1
any,1339,2624,70.0,45.0,50.0,700.0,53,30,0
time.,1409,2624,129.0,70.0,50.0,700.0,75,29,0
scrutiny,1538,2624,136.0,129.0,50.0,700.0,124,38,0
shows,1674,2624,104.0,136.0,50.0,700.0,89,30,0
some,1778,2624,91.0,104.0,50.0,700.0,78,20,0
limitations.,1869,2624,183.0,91.0,50.0,700.0,171,30,1
The,2052,2624,69.0,183.0,50.0,700.0,56,29,0
pro-,2121,2624,1282.0,69.0,50.0,700.0,62,29,0
That's,840,2674,98.0,1282.0,50.0,50.0,86,29,0
the,938,2674,58.0,98.0,51.0,50.0,46,30,1
good,996,2674,85.0,58.0,51.0,50.0,74,40,0
news.,1081,2674,93.0,85.0,51.0,50.0,83,19,0
The,1174,2674,67.0,93.0,51.0,50.0,56,29,0
bad,1241,2674,67.0,67.0,51.0,50.0,55,30,0
news,1308,2674,86.0,67.0,51.0,50.0,73,20,0
is,1394,2674,34.0,86.0,51.0,50.0,22,29,0
that,1428,2674,109.0,34.0,51.0,50.0,58,30,0
gram,1537,2674,88.0,109.0,51.0,50.0,79,29,0
has,1625,2674,59.0,88.0,51.0,50.0,49,29,0
several,1684,2674,112.0,59.0,51.0,50.0,103,30,0
typographic,1796,2674,192.0,112.0,51.0,50.0,182,40,0
controls,1988,2674,127.0,192.0,51.0,50.0,118,29,0
built,2115,2674,1277.0,127.0,51.0,50.0,69,29,0
there's,839,2724,103.0,1277.0,51.0,51.0,94,30,0
no,942,2724,47.0,103.0,640.0,51.0,37,20,0
easy,989,2724,71.0,47.0,640.0,51.0,64,30,0
way,1060,2724,66.0,71.0,640.0,51.0,59,29,0
to,1126,2724,38.0,66.0,640.0,51.0,28,24,0
access,1164,2724,99.0,38.0,640.0,51.0,92,20,0
VivaPress,1263,2724,155.0,99.0,640.0,51.0,144,29,0
Pro's,1418,2724,120.0,155.0,640.0,51.0,67,29,0
in,1538,2724,43.0,120.0,640.0,51.0,28,28,1
that,1581,2724,74.0,43.0,640.0,51.0,59,29,0
PageMaker,1655,2724,180.0,74.0,640.0,51.0,165,41,0
and,1835,2724,70.0,180.0,640.0,51.0,54,30,0
QuarkXPress,1905,2724,210.0,70.0,640.0,51.0,194,35,1
offer,2115,2724,1915.0,210.0,640.0,51.0,69,30,0
*$1$,201,2764,113.0,1915.0,640.0,640.0,86,39,0
Outstanding,314,2764,525.0,113.0,942.0,640.0,196,37,0
object-creation,839,2764,236.0,525.0,942.0,640.0,227,39,0
tool,1075,2764,137.0,236.0,942.0,640.0,57,29,0
key,1212,2764,59.0,137.0,942.0,640.0,52,40,0
command,1271,2764,267.0,59.0,942.0,640.0,151,31,0
only,1538,2764,79.0,267.0,942.0,640.0,64,39,0
through,1617,2764,134.0,79.0,942.0,640.0,119,40,0
plug-in,1751,2764,125.0,134.0,942.0,640.0,108,40,0
modules.,1876,2764,150.0,125.0,942.0,640.0,135,29,0
For,2026,2764,885.0,150.0,942.0,640.0,49,27,0
,1142,2785,48.0,885.0,942.0,942.0,37,3,0
a,1190,2785,241.0,48.0,965.0,942.0,14,20,0
or,1431,2785,40.0,241.0,965.0,942.0,31,19,0
a,1471,2785,620.0,40.0,965.0,942.0,14,19,0
exam-,2091,2785,1914.0,620.0,965.0,942.0,91,20,0
gggg,178,2815,135.0,1914.0,965.0,965.0,85,41,0
Very,313,2815,86.0,135.0,1255.0,965.0,73,34,0
"Goott,'",399,2815,440.0,86.0,1255.0,965.0,119,35,0
toggle,839,2815,101.0,440.0,1255.0,965.0,90,39,0
on,940,2815,47.0,101.0,1255.0,965.0,37,20,0
the,987,2815,57.0,47.0,1255.0,965.0,46,30,0
text,1044,2815,66.0,57.0,1255.0,965.0,55,24,0
palette,1110,2815,111.0,66.0,1255.0,965.0,100,39,0
that,1221,2815,69.0,111.0,1255.0,965.0,58,30,0
switched,1290,2815,247.0,69.0,1255.0,965.0,132,30,0
"ple,",1537,2815,207.0,247.0,1255.0,965.0,52,39,0
define,1744,2815,109.0,207.0,1255.0,965.0,92,30,0
tracking,1853,2815,142.0,109.0,1255.0,965.0,125,40,0
and,1995,2815,72.0,142.0,1255.0,965.0,55,29,0
kerning,2067,2815,636.0,72.0,1255.0,965.0,117,39,0
you,1432,2835,172.0,636.0,1255.0,1255.0,53,29,0
you,1604,2835,71.0,172.0,1255.0,1255.0,54,29,0
can,1675,2835,1498.0,71.0,1255.0,1255.0,51,19,0
$*,178,2868,135.0,1498.0,1255.0,1255.0,40,39,0
Acceptable,313,2868,265.0,135.0,56.0,1255.0,174,38,0
',578,2868,261.0,265.0,56.0,1255.0,9,13,0
to,839,2868,37.0,261.0,56.0,1255.0,27,24,0
object,876,2868,99.0,37.0,56.0,1255.0,90,39,0
mode,975,2868,93.0,99.0,56.0,1255.0,84,30,0
would,1068,2868,100.0,93.0,56.0,1255.0,92,30,0
be,1168,2868,44.0,100.0,56.0,1255.0,35,29,0
a,1212,2868,24.0,44.0,56.0,1255.0,15,19,0
helpful,1236,2868,114.0,24.0,56.0,1255.0,104,39,0
addition.,1350,2868,188.0,114.0,56.0,1255.0,134,30,0
settings,1538,2868,145.0,188.0,56.0,1255.0,115,38,0
as,1683,2868,58.0,145.0,56.0,1255.0,29,20,0
document,1741,2868,180.0,58.0,56.0,1255.0,152,30,0
preferences.,1921,2868,206.0,180.0,56.0,1255.0,179,39,0
The,2127,2868,1950.0,206.0,56.0,1255.0,56,30,0
4$,178,2924,136.0,1950.0,56.0,56.0,40,40,0
Poor,314,2924,562.0,136.0,50.0,56.0,73,31,0
VivaPress,876,2924,158.0,562.0,50.0,56.0,144,29,0
Pro's,1034,2924,80.0,158.0,50.0,56.0,67,30,0
most,1114,2924,86.0,80.0,50.0,56.0,74,24,0
powerful,1200,2924,147.0,86.0,50.0,56.0,134,40,0
feature,1347,2924,115.0,147.0,50.0,56.0,102,30,0
is,1462,2924,75.0,115.0,50.0,56.0,22,29,0
tracking,1537,2924,153.0,75.0,50.0,56.0,125,39,0
controls,1690,2924,148.0,153.0,50.0,56.0,119,30,1
are,1838,2924,72.0,148.0,50.0,56.0,44,20,0
much,1910,2924,111.0,72.0,50.0,56.0,83,30,0
like,2021,2924,81.0,111.0,50.0,56.0,52,30,0
Page-,2102,2924,1926.0,81.0,50.0,56.0,80,37,0
g,177,2973,138.0,1926.0,50.0,50.0,18,40,0
Seriously,315,2973,524.0,138.0,94.0,50.0,146,38,0
the,839,2973,57.0,524.0,94.0,50.0,45,30,0
ability,896,2973,104.0,57.0,94.0,50.0,94,40,0
to,1000,2973,40.0,104.0,94.0,50.0,28,23,0
create,1040,2973,99.0,40.0,94.0,50.0,87,24,0
alias,1139,2973,78.0,99.0,94.0,50.0,66,30,0
"objects,",1217,2973,123.0,78.0,94.0,50.0,114,40,0
which,1340,2973,100.0,123.0,94.0,50.0,89,29,0
are,1440,2973,96.0,100.0,94.0,50.0,45,20,0
"Maker's,",1536,2973,134.0,96.0,94.0,50.0,124,34,0
although,1670,2973,142.0,134.0,94.0,50.0,132,39,0
you,1812,2973,65.0,142.0,94.0,50.0,54,29,0
can,1877,2973,63.0,65.0,94.0,50.0,51,19,0
specify,1940,2973,116.0,63.0,94.0,50.0,105,39,1
only,2056,2973,74.0,116.0,94.0,50.0,64,40,0
one,2130,2973,2033.0,74.0,94.0,50.0,53,19,0
2,98,3023,77.0,2033.0,94.0,94.0,15,22,0
e,175,3023,140.0,77.0,744.0,94.0,36,34,0
Dangerous,315,3023,524.0,140.0,744.0,94.0,168,34,0
great,839,3023,86.0,524.0,744.0,94.0,74,34,0
time-savers,925,3023,187.0,86.0,744.0,94.0,174,30,0
if,1112,3023,32.0,187.0,744.0,94.0,23,29,0
you,1144,3023,65.0,32.0,744.0,94.0,53,29,0
want,1209,3023,84.0,65.0,744.0,94.0,72,23,0
to,1293,3023,41.0,84.0,744.0,94.0,28,24,0
use,1334,3023,61.0,41.0,744.0,94.0,49,20,0
recur-,1395,3023,142.0,61.0,744.0,94.0,89,20,0
track,1537,3023,93.0,142.0,744.0,94.0,77,30,1
per,1630,3023,65.0,93.0,744.0,94.0,49,28,0
font,1695,3023,74.0,65.0,744.0,94.0,58,30,0
at,1769,3023,42.0,74.0,744.0,94.0,26,23,0
five,1811,3023,68.0,42.0,744.0,94.0,52,30,1
sizes,1879,3023,85.0,68.0,744.0,94.0,69,29,0
whereas,1964,3023,139.0,85.0,744.0,94.0,122,30,0
Page-,2103,3023,1265.0,139.0,744.0,94.0,80,37,0
ring,840,3074,68.0,1265.0,744.0,744.0,60,39,0
elements,908,3074,141.0,68.0,1072.0,744.0,133,30,0
independent,1049,3074,197.0,141.0,1072.0,744.0,189,39,0
of,1246,3074,36.0,197.0,1072.0,744.0,31,30,0
master,1282,3074,110.0,36.0,1072.0,744.0,104,24,0
pages.,1392,3074,145.0,110.0,1072.0,744.0,92,30,0
Maker,1537,3074,105.0,145.0,1072.0,744.0,96,30,0
lets,1642,3074,60.0,105.0,1072.0,744.0,50,30,0
you,1702,3074,63.0,60.0,1072.0,744.0,53,30,0
assign,1765,3074,104.0,63.0,1072.0,744.0,93,38,0
five,1869,3074,61.0,104.0,1072.0,744.0,51,30,0
tracks,1930,3074,101.0,61.0,1072.0,744.0,90,30,0
per,2031,3074,59.0,101.0,1072.0,744.0,49,28,0
font,2090,3074,68.0,59.0,1072.0,744.0,58,30,0
at,2158,3074,274.0,68.0,1072.0,744.0,26,23,0
1995,1906,3180,74.0,274.0,1072.0,1072.0,62,25,1
/,1980,3180,20.0,74.0,68.0,1072.0,9,26,0
MacUser,2000,3180,145.0,20.0,68.0,1072.0,127,25,0
33,2145,3180,307.0,145.0,68.0,1072.0,39,28,0
JUNE,1839,3190,0,307.0,68.0,68.0,54,21,0
