word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
receivable:,637,2288,777.0,89.0,1871.0,1081.0,153,28,0
the,1414,2288,68.0,777.0,1871.0,1081.0,52,32,0
United,1482,2288,130.0,68.0,1871.0,1081.0,117,32,0
States,1612,2288,112.0,130.0,1871.0,1081.0,96,31,0
Government.,1724,2288,235.0,112.0,1871.0,1081.0,219,31,0
Such,1959,2288,82.0,235.0,1871.0,1081.0,68,32,0
inventoried,2041,2288,242.0,82.0,1871.0,1081.0,150,32,0
include,2283,2288,83.0,242.0,1871.0,1081.0,96,32,0
costs,2204,2310,1845.0,83.0,1871.0,1871.0,64,24,0
"Commercial,",360,2338,201.0,1845.0,1845.0,1845.0,187,33,0
less,561,2338,63.0,201.0,1142.0,1845.0,49,28,0
allowance,624,2338,158.0,63.0,1142.0,1845.0,144,28,0
for,782,2338,632.0,158.0,1142.0,1845.0,40,28,0
direct,1414,2338,165.0,632.0,1142.0,1845.0,75,31,0
of,1579,2338,36.0,165.0,1142.0,1845.0,28,41,0
"manufacturing,",1615,2338,395.0,36.0,1142.0,1845.0,213,41,0
and,2010,2338,65.0,395.0,1142.0,1845.0,52,32,0
"tooling,",2075,2338,117.0,65.0,1142.0,1845.0,101,40,0
and,2192,2338,64.0,117.0,1142.0,1845.0,52,32,0
allocable,2256,2338,756.0,64.0,1142.0,1845.0,124,32,0
costs,1501,2358,343.0,756.0,1142.0,1142.0,64,23,0
engineering,1844,2358,1460.0,343.0,1117.0,1142.0,152,34,0
doubtful,385,2388,135.0,1460.0,1117.0,1117.0,121,28,0
accounts,520,2388,141.0,135.0,1164.0,1117.0,127,21,0
"(1994,",661,2388,104.0,141.0,1164.0,1117.0,90,32,0
$68.0;,765,2388,649.0,104.0,1164.0,1117.0,87,30,0
overhead,1414,2388,213.0,649.0,1164.0,1117.0,122,32,0
including,1627,2388,138.0,213.0,1164.0,1117.0,128,40,0
general,1765,2388,113.0,138.0,1164.0,1117.0,101,40,0
and,1878,2388,64.0,113.0,1164.0,1117.0,52,32,0
administrative,1942,2388,337.0,64.0,1164.0,1117.0,198,32,0
allowable,2279,2388,732.0,337.0,1164.0,1117.0,134,32,0
costs,1548,2411,605.0,732.0,1164.0,1164.0,64,23,0
expenses,2153,2411,1766.0,605.0,1161.0,1164.0,112,31,0
"1993,",388,2439,90.0,1766.0,1161.0,1161.0,75,29,0
$47.3),478,2439,536.0,90.0,1688.0,1161.0,89,32,0
"$1,364.2",1014,2439,199.0,536.0,1688.0,1161.0,124,30,0
"$1,258.2",1213,2439,202.0,199.0,1688.0,1161.0,125,31,0
in,1415,2439,37.0,202.0,1688.0,1161.0,23,26,0
accordance,1452,2439,168.0,37.0,1688.0,1161.0,156,32,0
with,1620,2439,76.0,168.0,1688.0,1161.0,61,31,0
United,1696,2439,106.0,76.0,1688.0,1161.0,92,33,0
States,1802,2439,95.0,106.0,1688.0,1161.0,80,30,0
Government,1897,2439,369.0,95.0,1688.0,1161.0,166,30,0
Principles.,2266,2439,193.0,369.0,1688.0,1161.0,138,40,0
contract,2075,2460,126.0,193.0,1688.0,1688.0,115,24,0
cost,2201,2460,1842.0,126.0,1716.0,1688.0,54,23,0
United,360,2488,115.0,1842.0,1716.0,1716.0,103,27,0
States,475,2488,98.0,115.0,1468.0,1716.0,85,27,0
Government,573,2488,490.0,98.0,1468.0,1716.0,185,28,0
128.1,1063,2488,199.0,490.0,1468.0,1716.0,71,23,0
149.0,1262,2488,151.0,199.0,1468.0,1716.0,77,24,0
In,1413,2488,42.0,151.0,1468.0,1716.0,28,30,0
accordance,1455,2488,169.0,42.0,1468.0,1716.0,156,32,0
with,1624,2488,74.0,169.0,1468.0,1716.0,60,32,0
industry,1698,2488,259.0,74.0,1468.0,1716.0,117,41,0
such,1957,2488,75.0,259.0,1468.0,1716.0,61,32,0
inventoried,2032,2488,241.0,75.0,1468.0,1716.0,150,31,0
include,2273,2488,447.0,241.0,1468.0,1716.0,97,32,0
"practice,",1827,2508,368.0,447.0,1468.0,1468.0,114,34,0
costs,2195,2508,1860.0,368.0,1492.0,1468.0,64,24,0
Unbilled,336,2538,140.0,1860.0,1492.0,1492.0,128,27,0
costs,476,2538,84.0,140.0,1078.0,1492.0,71,20,0
and,560,2538,65.0,84.0,1078.0,1492.0,53,27,0
accrued,625,2538,124.0,65.0,1078.0,1492.0,112,28,0
"profits,",749,2538,794.0,124.0,1078.0,1492.0,98,34,0
which,1543,2538,204.0,794.0,1078.0,1492.0,83,32,0
expected,1747,2538,164.0,204.0,1078.0,1492.0,114,40,0
be,1911,2538,40.0,164.0,1078.0,1492.0,27,32,0
realized,1951,2538,117.0,40.0,1078.0,1492.0,104,32,0
within,2068,2538,656.0,117.0,1078.0,1492.0,87,32,0
amounts,1413,2560,226.0,656.0,1078.0,1078.0,116,24,0
are,1639,2560,53.0,226.0,1054.0,1078.0,41,18,0
not,1692,2560,182.0,53.0,1054.0,1078.0,44,23,0
to,1874,2560,295.0,182.0,1054.0,1078.0,23,24,0
one,2169,2560,55.0,295.0,1054.0,1078.0,45,18,0
year.,2224,2560,1865.0,55.0,1054.0,1078.0,68,27,0
less,360,2589,61.0,1865.0,1054.0,1054.0,49,27,0
related,421,2589,113.0,61.0,51.0,1054.0,101,27,0
progress,534,2589,133.0,113.0,51.0,1054.0,120,23,0
payments,667,2589,311.0,133.0,51.0,1054.0,140,27,0
"(1994,",361,2639,104.0,311.0,51.0,51.0,90,32,0
$387.4;,465,2639,123.0,104.0,64.0,51.0,105,31,0
"1993,",588,2639,89.0,123.0,64.0,51.0,75,30,0
$550.5),677,2639,382.0,89.0,64.0,51.0,107,31,0
774.9,1059,2639,201.0,382.0,64.0,51.0,80,23,0
801.9,1260,2639,927.0,201.0,64.0,51.0,79,25,0
Receivables,335,2697,679.0,927.0,64.0,64.0,169,28,0
"$2,267.2",1014,2697,199.0,679.0,112.0,64.0,124,31,0
"$2,209.1",1213,2697,102.0,199.0,112.0,64.0,121,30,0
.1,1315,2697,909.0,102.0,112.0,64.0,19,22,0
Unbilled,410,2780,161.0,909.0,112.0,112.0,148,32,0
costs,571,2780,95.0,161.0,91.0,112.0,80,24,0
and,666,2780,73.0,95.0,91.0,112.0,60,32,0
accrued,739,2780,143.0,73.0,91.0,112.0,129,32,0
profits,882,2780,117.0,143.0,91.0,112.0,103,38,0
consist,999,2780,129.0,117.0,91.0,112.0,114,26,0
principally,1128,2780,795.0,129.0,91.0,112.0,178,40,0
of,335,2831,45.0,795.0,91.0,91.0,32,32,0
revenues,380,2831,158.0,45.0,50.0,91.0,144,19,0
recognized,538,2831,200.0,158.0,50.0,91.0,185,38,0
on,738,2831,55.0,200.0,50.0,91.0,40,18,0
United,793,2831,131.0,55.0,50.0,91.0,118,31,0
States,924,2831,112.0,131.0,50.0,91.0,97,31,0
Government,1036,2831,225.0,112.0,50.0,91.0,211,31,0
con-,1261,2831,928.0,225.0,50.0,91.0,72,19,0
tracts,335,2881,102.0,928.0,50.0,50.0,88,23,0
under,437,2881,109.0,102.0,335.0,50.0,96,32,0
the,546,2881,67.0,109.0,335.0,50.0,52,31,0
percentage-of-completion,613,2881,452.0,67.0,335.0,50.0,435,38,0
(cost-to-cost),1065,2881,949.0,452.0,335.0,50.0,223,37,0
32,161,3167,0,949.0,335.0,335.0,41,16,0
