word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
25,1210,2338,148.0,925.0,1180.0,76.0,34,29,0
Cost,1355,2364,89.0,148.0,1180.0,1180.0,78,28,0
in,1444,2364,44.0,89.0,1181.0,1180.0,32,28,0
excess,1488,2364,124.0,44.0,1181.0,1180.0,112,20,0
of,1612,2364,45.0,124.0,1181.0,1180.0,37,27,0
net,1657,2364,66.0,45.0,1181.0,1180.0,55,26,0
assets,1723,2364,116.0,66.0,1181.0,1180.0,104,26,0
acquired,1839,2364,1665.0,116.0,1181.0,1180.0,148,34,0
Revenue,176,2430,157.0,1665.0,1181.0,1181.0,145,28,0
recognition,333,2430,1023.0,157.0,68.0,1181.0,196,35,0
Cost,1356,2430,78.0,1023.0,68.0,1181.0,69,29,0
in,1434,2430,40.0,78.0,68.0,1181.0,29,27,0
excess,1474,2430,113.0,40.0,68.0,1181.0,103,20,0
of,1587,2430,41.0,113.0,68.0,1181.0,33,28,0
net,1628,2430,58.0,41.0,68.0,1181.0,48,26,0
assets,1686,2430,104.0,58.0,68.0,1181.0,93,26,0
acquired,1790,2430,142.0,104.0,68.0,1181.0,133,34,0
represents,1932,2430,173.0,142.0,68.0,1181.0,163,33,0
the,2105,2430,59.0,173.0,68.0,1181.0,48,28,0
excess,2164,2430,114.0,59.0,68.0,1181.0,103,20,0
of,2278,2430,40.0,114.0,68.0,1181.0,32,28,0
cost,2318,2430,2143.0,40.0,68.0,1181.0,64,25,0
Sales,177,2497,89.0,2143.0,68.0,68.0,78,29,0
revenue,266,2497,133.0,89.0,67.0,68.0,122,20,0
is,399,2497,35.0,133.0,67.0,68.0,24,27,0
generally,434,2497,150.0,35.0,67.0,68.0,141,36,0
recorded,584,2497,150.0,150.0,67.0,68.0,140,28,0
upon,734,2497,88.0,150.0,67.0,68.0,78,27,0
shipment,822,2497,153.0,88.0,67.0,68.0,143,35,0
of,975,2497,39.0,153.0,67.0,68.0,33,28,0
product,1014,2497,133.0,39.0,67.0,68.0,123,35,0
in,1147,2497,38.0,133.0,67.0,68.0,28,27,0
the,1185,2497,170.0,38.0,67.0,68.0,48,28,1
over,1355,2497,78.0,170.0,67.0,68.0,69,20,0
fair,1433,2497,61.0,78.0,67.0,68.0,53,28,0
value,1494,2497,93.0,61.0,67.0,68.0,82,28,0
of,1587,2497,40.0,93.0,67.0,68.0,33,28,0
the,1627,2497,58.0,40.0,67.0,68.0,48,28,0
net,1685,2497,59.0,58.0,67.0,68.0,49,25,0
assets,1744,2497,104.0,59.0,67.0,68.0,93,25,0
of,1848,2497,41.0,104.0,67.0,68.0,33,27,0
Sperry,1889,2497,111.0,41.0,67.0,68.0,101,35,0
Corporation,2000,2497,199.0,111.0,67.0,68.0,189,34,0
and,2199,2497,2025.0,199.0,67.0,68.0,56,28,0
case,176,2563,78.0,2025.0,67.0,67.0,67,20,0
of,254,2563,40.0,78.0,68.0,67.0,33,27,0
sales,294,2563,86.0,40.0,68.0,67.0,75,28,0
"contracts,",380,2563,163.0,86.0,68.0,67.0,152,32,0
upon,543,2563,89.0,163.0,68.0,67.0,79,27,0
shipment,632,2563,153.0,89.0,68.0,67.0,143,35,0
of,785,2563,40.0,153.0,68.0,67.0,33,27,0
the,825,2563,58.0,40.0,68.0,67.0,48,28,0
program,883,2563,142.0,58.0,68.0,67.0,132,30,0
in,1025,2563,38.0,142.0,68.0,67.0,28,27,0
the,1063,2563,59.0,38.0,68.0,67.0,48,28,0
case,1122,2563,78.0,59.0,68.0,67.0,67,20,0
of,1200,2563,155.0,78.0,68.0,67.0,33,28,0
"Convergent,",1355,2563,197.0,155.0,68.0,67.0,185,36,0
"Inc.,",1552,2563,76.0,197.0,68.0,67.0,64,35,0
which,1628,2563,104.0,76.0,68.0,67.0,94,28,0
is,1732,2563,34.0,104.0,68.0,67.0,24,28,0
being,1766,2563,94.0,34.0,68.0,67.0,84,35,0
amortized,1860,2563,166.0,94.0,68.0,67.0,155,27,0
on,2026,2563,47.0,166.0,68.0,67.0,37,20,0
the,2073,2563,59.0,47.0,68.0,67.0,48,28,0
straight-line,2132,2563,1959.0,59.0,68.0,67.0,184,35,0
"software,",175,2630,155.0,1959.0,68.0,68.0,142,35,0
and,330,2630,65.0,155.0,65.0,68.0,56,27,0
upon,395,2630,88.0,65.0,65.0,68.0,78,26,0
installation,483,2630,183.0,88.0,65.0,68.0,173,29,0
in,666,2630,38.0,183.0,65.0,68.0,29,28,0
the,704,2630,59.0,38.0,65.0,68.0,48,28,0
case,763,2630,78.0,59.0,65.0,68.0,67,20,0
of,841,2630,41.0,78.0,65.0,68.0,33,28,0
sales-type,882,2630,162.0,41.0,65.0,68.0,152,35,0
leases.,1044,2630,310.0,162.0,65.0,68.0,101,29,0
method,1354,2630,128.0,310.0,65.0,68.0,118,28,0
over,1482,2630,78.0,128.0,65.0,68.0,69,20,0
40,1560,2630,44.0,78.0,65.0,68.0,34,29,0
years,1604,2630,92.0,44.0,65.0,68.0,82,28,0
and,1696,2630,69.0,92.0,65.0,68.0,56,28,0
12,1765,2630,41.0,69.0,65.0,68.0,31,28,0
"years,",1806,2630,101.0,41.0,65.0,68.0,90,27,0
respectively.,1907,2630,202.0,101.0,65.0,68.0,191,36,0
Accumulated,2109,2630,216.0,202.0,65.0,68.0,206,29,0
amor-,2325,2630,2150.0,216.0,65.0,68.0,90,20,0
Revenue,176,2694,142.0,2150.0,65.0,65.0,132,28,0
from,318,2694,84.0,142.0,70.0,65.0,74,28,0
service,402,2694,120.0,84.0,70.0,65.0,109,28,0
and,522,2694,66.0,120.0,70.0,65.0,56,29,1
rental,588,2694,100.0,66.0,70.0,65.0,90,28,0
agreements,688,2694,188.0,100.0,70.0,65.0,178,32,0
is,876,2694,35.0,188.0,70.0,65.0,24,28,0
recorded,911,2694,149.0,35.0,70.0,65.0,139,28,1
as,1060,2694,43.0,149.0,70.0,65.0,32,20,0
earned,1103,2694,250.0,43.0,70.0,65.0,105,28,0
tization,1353,2694,127.0,250.0,70.0,65.0,117,28,0
at,1480,2694,38.0,127.0,70.0,65.0,28,26,0
December,1518,2694,169.0,38.0,70.0,65.0,160,28,0
"31,",1687,2694,56.0,169.0,70.0,65.0,41,35,0
1993,1743,2694,77.0,56.0,70.0,65.0,67,28,0
and,1820,2694,69.0,77.0,70.0,65.0,57,28,0
1992,1889,2694,77.0,69.0,70.0,65.0,66,29,0
was,1966,2694,71.0,77.0,70.0,65.0,60,20,0
$524.7,2037,2694,107.0,71.0,70.0,65.0,96,33,0
and,2144,2694,66.0,107.0,70.0,65.0,56,28,0
$483.4,2210,2694,106.0,66.0,70.0,65.0,96,33,0
mil-,2316,2694,2142.0,106.0,70.0,65.0,59,28,0
over,176,2764,77.0,2142.0,70.0,70.0,69,20,0
the,253,2764,59.0,77.0,1200.0,70.0,49,28,0
lives,312,2764,81.0,59.0,1200.0,70.0,70,28,0
of,393,2764,39.0,81.0,1200.0,70.0,32,27,0
the,432,2764,59.0,39.0,1200.0,70.0,48,28,0
respective,491,2764,169.0,59.0,1200.0,70.0,158,34,0
contracts.,660,2764,694.0,169.0,1200.0,70.0,151,25,0
"lion,",1354,2764,78.0,694.0,1200.0,70.0,66,35,0
respectively.,1432,2764,474.0,78.0,1200.0,70.0,191,35,0
30,1287,3215,0,474.0,1200.0,1200.0,38,26,0
