word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
Compensation,125,1684,254.0,2018.0,55.0,55.0,240,42,0
and,379,1684,71.0,254.0,52.0,55.0,58,32,0
Liability,450,1684,152.0,71.0,52.0,55.0,141,41,0
"Act,",602,1684,77.0,152.0,52.0,55.0,64,39,0
commonly,679,1684,190.0,77.0,52.0,55.0,177,41,0
known,869,1684,121.0,190.0,52.0,55.0,108,31,0
as,990,1684,240.0,121.0,52.0,55.0,30,20,0
billion,1230,1684,119.0,240.0,52.0,55.0,106,32,0
of,1349,1684,42.0,119.0,52.0,55.0,36,31,0
long-term,1391,1684,179.0,42.0,52.0,55.0,167,41,0
investments.,1570,1684,224.0,179.0,52.0,55.0,202,31,0
The,1794,1684,83.0,224.0,52.0,55.0,69,31,0
above,1877,1684,103.0,83.0,52.0,55.0,91,32,0
totals,1980,1684,99.0,103.0,52.0,55.0,87,32,0
include,2079,1684,1954.0,99.0,52.0,55.0,122,31,0
"Superfund,",126,1735,196.0,1954.0,52.0,52.0,182,43,0
as,322,1735,41.0,196.0,55.0,52.0,29,20,0
well,363,1735,80.0,41.0,55.0,52.0,66,31,0
as,443,1735,40.0,80.0,55.0,52.0,29,20,0
under,483,1735,110.0,40.0,55.0,52.0,99,32,0
other,593,1735,99.0,110.0,55.0,52.0,87,32,0
Federal,692,1735,133.0,99.0,55.0,52.0,119,32,0
and,825,1735,70.0,133.0,55.0,52.0,57,31,0
state,895,1735,86.0,70.0,55.0,52.0,74,23,0
statutes.,981,1735,251.0,86.0,55.0,52.0,131,23,0
$895.8,1232,1735,107.0,251.0,55.0,52.0,94,38,0
million,1339,1735,130.0,107.0,55.0,52.0,117,31,0
in,1469,1735,43.0,130.0,55.0,52.0,31,30,0
cash,1512,1735,84.0,43.0,55.0,52.0,71,30,0
and,1596,1735,70.0,84.0,55.0,52.0,57,31,0
investments,1666,1735,206.0,70.0,55.0,52.0,194,30,0
held,1872,1735,82.0,206.0,55.0,52.0,69,32,0
by,1954,1735,51.0,82.0,55.0,52.0,38,41,0
Banyu,2005,1735,1882.0,51.0,55.0,52.0,101,40,0
While,124,1789,115.0,1882.0,55.0,55.0,103,32,0
it,239,1789,34.0,115.0,53.0,55.0,23,30,0
is,273,1789,36.0,34.0,53.0,55.0,23,31,0
not,309,1789,63.0,36.0,53.0,55.0,52,22,0
feasible,372,1789,134.0,63.0,53.0,55.0,122,32,0
to,506,1789,43.0,134.0,53.0,55.0,30,22,0
predict,549,1789,128.0,43.0,53.0,55.0,117,42,0
or,677,1789,46.0,128.0,53.0,55.0,34,19,0
determine,723,1789,180.0,46.0,53.0,55.0,168,32,0
the,903,1789,63.0,180.0,53.0,55.0,50,31,0
outcome,966,1789,156.0,63.0,53.0,55.0,144,22,0
of,1122,1789,109.0,156.0,53.0,55.0,37,31,0
Pharmaceutical,1231,1789,272.0,109.0,53.0,55.0,259,32,0
"Co.,",1503,1789,77.0,272.0,53.0,55.0,64,38,0
"Ltd.,",1580,1789,86.0,77.0,53.0,55.0,74,38,0
in,1666,1789,43.0,86.0,53.0,55.0,31,30,0
which,1709,1789,111.0,43.0,53.0,55.0,98,31,0
the,1820,1789,64.0,111.0,53.0,55.0,51,31,0
Company,1884,1789,172.0,64.0,53.0,55.0,160,42,0
has,2056,1789,64.0,172.0,53.0,55.0,50,31,0
a,2120,1789,1997.0,64.0,53.0,55.0,15,20,0
these,124,1842,97.0,1997.0,53.0,53.0,85,31,0
"proceedings,",221,1842,222.0,97.0,55.0,53.0,209,41,0
management,443,1842,225.0,222.0,55.0,53.0,213,31,0
does,668,1842,85.0,225.0,55.0,53.0,73,31,0
not,753,1842,63.0,85.0,55.0,53.0,53,22,0
believe,816,1842,125.0,63.0,55.0,53.0,113,31,0
that,941,1842,75.0,125.0,55.0,53.0,64,32,0
they,1016,1842,217.0,75.0,55.0,53.0,71,41,0
50.87%,1233,1842,128.0,217.0,55.0,53.0,113,31,0
ownership,1361,1842,183.0,128.0,55.0,53.0,171,41,0
interest.,1544,1842,1421.0,183.0,55.0,53.0,130,31,0
should,125,1896,120.0,1421.0,55.0,55.0,108,31,0
ultimately,245,1896,182.0,120.0,39.0,55.0,171,41,0
result,427,1896,104.0,182.0,39.0,55.0,94,31,0
in,531,1896,45.0,104.0,39.0,55.0,32,30,0
a,576,1896,27.0,45.0,39.0,55.0,15,19,0
materially,603,1896,181.0,27.0,39.0,55.0,168,41,0
adverse,784,1896,133.0,181.0,39.0,55.0,121,31,0
effect,917,1896,103.0,133.0,39.0,55.0,92,32,0
on,1020,1896,51.0,103.0,39.0,55.0,40,19,0
the,1071,1896,947.0,51.0,39.0,55.0,51,31,0
Company's,125,1935,197.0,947.0,39.0,39.0,183,42,0
financial,322,1935,148.0,197.0,66.0,39.0,135,31,0
"position,",470,1935,153.0,148.0,66.0,39.0,140,41,0
results,623,1935,118.0,153.0,66.0,39.0,106,31,0
of,741,1935,43.0,118.0,66.0,39.0,38,31,0
"operations,",784,1935,193.0,43.0,66.0,39.0,180,40,0
liquidity,977,1935,256.0,193.0,66.0,39.0,143,42,0
Selected,1233,1935,124.0,256.0,66.0,39.0,118,32,0
Data,1357,1935,1235.0,124.0,66.0,39.0,76,28,0
or,124,2000,46.0,1235.0,66.0,66.0,34,19,0
capital,170,2000,121.0,46.0,52.0,66.0,108,42,0
resources.,291,2000,185.0,121.0,52.0,66.0,163,20,0
The,476,2000,81.0,185.0,52.0,66.0,69,31,0
Company,557,2000,173.0,81.0,52.0,66.0,161,42,0
is,730,2000,37.0,173.0,52.0,66.0,23,30,0
also,767,2000,74.0,37.0,52.0,66.0,61,31,0
remediating,841,2000,391.0,74.0,52.0,66.0,201,42,0
($,1232,2000,28.0,391.0,52.0,66.0,21,27,0
in,1260,2000,107.0,28.0,52.0,66.0,19,20,0
),1367,2000,514.0,107.0,52.0,66.0,11,27,0
1993,1881,2000,160.0,514.0,52.0,66.0,58,22,0
1992,2041,2000,164.0,160.0,52.0,66.0,54,21,0
1991,2205,2000,2082.0,164.0,52.0,66.0,54,22,0
environmental,124,2052,254.0,2082.0,52.0,52.0,242,31,0
contamination,378,2052,251.0,254.0,53.0,52.0,239,31,0
resulting,629,2052,157.0,251.0,53.0,52.0,146,41,0
from,786,2052,90.0,157.0,53.0,52.0,78,31,0
past,876,2052,76.0,90.0,53.0,52.0,65,33,0
industrial,952,2052,279.0,76.0,53.0,52.0,157,31,0
Working,1231,2052,123.0,279.0,53.0,52.0,115,31,0
capital,1354,2052,489.0,123.0,53.0,52.0,83,32,0
$(161.1),1843,2052,176.0,489.0,53.0,52.0,108,30,0
$782.4,2019,2052,139.0,176.0,53.0,52.0,82,29,0
"$1,496.5",2158,2052,2034.0,139.0,53.0,52.0,103,31,0
activity,125,2104,137.0,2034.0,53.0,53.0,124,41,0
at,262,2104,39.0,137.0,1251.0,53.0,28,22,0
certain,301,2104,127.0,39.0,1251.0,53.0,115,31,0
of,428,2104,43.0,127.0,1251.0,53.0,37,32,0
its,471,2104,49.0,43.0,1251.0,53.0,36,30,0
sites.,520,2104,98.0,49.0,1251.0,53.0,76,31,0
Expenditures,618,2104,235.0,98.0,1251.0,53.0,223,42,0
for,853,2104,57.0,235.0,1251.0,53.0,46,32,0
environmental,910,2104,321.0,57.0,1251.0,53.0,241,31,0
Total,1231,2104,80.0,321.0,1251.0,53.0,70,24,0
debt,1311,2104,98.0,80.0,1251.0,53.0,56,24,0
total,1409,2104,41.0,98.0,1251.0,53.0,55,24,0
to,1375,2126,1251.0,41.0,1251.0,1251.0,24,16,0
purposes,125,2157,161.0,1251.0,1251.0,1251.0,148,31,0
were,286,2157,90.0,161.0,52.0,1251.0,78,20,0
$26.3,376,2157,92.0,90.0,52.0,1251.0,78,38,0
million,468,2157,129.0,92.0,52.0,1251.0,118,31,0
in,597,2157,47.0,129.0,52.0,1251.0,32,30,0
"1993,",644,2157,82.0,47.0,52.0,1251.0,69,36,0
and,726,2157,71.0,82.0,52.0,1251.0,58,32,0
are,797,2157,61.0,71.0,52.0,1251.0,49,20,0
estimated,858,2157,173.0,61.0,52.0,1251.0,160,32,0
at,1031,2157,226.0,173.0,52.0,1251.0,28,22,0
liabilities,1257,2157,125.0,226.0,52.0,1251.0,115,25,0
and,1382,2157,54.0,125.0,52.0,1251.0,44,24,0
equity,1436,2157,436.0,54.0,52.0,1251.0,80,31,0
14.3%,1872,2157,149.0,436.0,52.0,1251.0,79,23,0
11.9%,2021,2157,176.0,149.0,52.0,1251.0,77,23,0
8.8%,2197,2157,2073.0,176.0,52.0,1251.0,63,24,0
$170.0,125,2209,105.0,2073.0,52.0,52.0,92,38,0
million,230,2209,129.0,105.0,54.0,52.0,116,31,0
for,359,2209,56.0,129.0,54.0,52.0,46,31,0
the,415,2209,63.0,56.0,54.0,52.0,51,31,0
years,478,2209,100.0,63.0,54.0,52.0,84,30,0
1994,578,2209,79.0,100.0,54.0,52.0,68,28,0
through,657,2209,147.0,79.0,54.0,52.0,131,41,0
1998.,804,2209,93.0,147.0,54.0,52.0,71,29,0
The,897,2209,82.0,93.0,54.0,52.0,69,31,0
Company,979,2209,253.0,82.0,54.0,52.0,161,41,0
Cash,1232,2209,72.0,253.0,54.0,52.0,62,24,0
provided,1304,2209,123.0,72.0,54.0,52.0,114,32,0
by,1427,2209,40.0,123.0,54.0,52.0,30,31,0
operations,1467,2209,1345.0,40.0,54.0,52.0,133,31,0
has,124,2262,64.0,1345.0,54.0,54.0,51,31,0
taken,188,2262,101.0,64.0,52.0,54.0,88,32,0
an,289,2262,49.0,101.0,52.0,54.0,36,19,0
active,338,2262,106.0,49.0,52.0,54.0,94,31,0
role,444,2262,74.0,106.0,52.0,54.0,62,31,0
in,518,2262,43.0,74.0,52.0,54.0,31,31,0
identifying,561,2262,194.0,43.0,52.0,54.0,184,42,0
and,755,2262,71.0,194.0,52.0,54.0,58,31,0
providing,826,2262,172.0,71.0,52.0,54.0,162,42,0
for,998,2262,57.0,172.0,52.0,54.0,47,31,0
these,1055,2262,202.0,57.0,52.0,54.0,84,31,0
to,1257,2262,33.0,202.0,52.0,54.0,23,17,0
total,1290,2262,64.0,33.0,52.0,54.0,54,24,0
debt,1354,2262,540.0,64.0,52.0,54.0,57,24,0
1.1:1,1894,2262,152.0,540.0,52.0,54.0,53,21,0
1.9:1,2046,2262,160.0,152.0,52.0,54.0,51,22,0
2.9:1,2206,2262,2083.0,160.0,52.0,54.0,52,22,0
costs;,124,2314,101.0,2083.0,52.0,52.0,87,29,0
"and,",225,2314,78.0,101.0,42.0,52.0,66,39,0
"therefore,",303,2314,171.0,78.0,42.0,52.0,159,39,0
management,474,2314,225.0,171.0,42.0,52.0,214,32,0
does,699,2314,85.0,225.0,42.0,52.0,73,32,0
not,784,2314,64.0,85.0,42.0,52.0,53,22,0
believe,848,2314,125.0,64.0,42.0,52.0,113,31,0
that,973,2314,74.0,125.0,42.0,52.0,63,31,0
these,1047,2314,924.0,74.0,42.0,52.0,85,31,0
expenditures,124,2356,227.0,924.0,42.0,42.0,215,42,0
should,351,2356,120.0,227.0,679.0,42.0,109,31,0
ultimately,471,2356,183.0,120.0,679.0,42.0,171,42,0
result,654,2356,103.0,183.0,679.0,42.0,93,31,0
in,757,2356,72.0,103.0,679.0,42.0,32,30,0
materially,829,2356,181.0,72.0,679.0,42.0,169,41,0
adverse,1010,2356,263.0,181.0,679.0,42.0,121,31,0
In,1273,2356,48.0,263.0,679.0,42.0,33,30,0
"1993,",1321,2356,81.0,48.0,679.0,42.0,69,36,0
working,1402,2356,147.0,81.0,679.0,42.0,136,41,0
capital,1549,2356,122.0,147.0,679.0,42.0,109,42,0
and,1671,2356,70.0,122.0,679.0,42.0,58,31,0
the,1741,2356,63.0,70.0,679.0,42.0,51,31,0
ratios,1804,2356,102.0,63.0,679.0,42.0,89,30,0
of,1906,2356,42.0,102.0,679.0,42.0,36,31,0
total,1948,2356,85.0,42.0,679.0,42.0,72,31,0
debt,2033,2356,83.0,85.0,679.0,42.0,72,31,0
to,2116,2356,1315.0,83.0,679.0,42.0,30,21,0
a,802,2378,679.0,1315.0,679.0,679.0,15,19,0
effect,124,2408,155.0,679.0,679.0,679.0,92,31,0
the,279,2408,63.0,155.0,106.0,679.0,51,31,0
Company's,342,2408,198.0,63.0,106.0,679.0,184,42,0
financial,540,2408,147.0,198.0,106.0,679.0,135,32,0
"position,",687,2408,153.0,147.0,106.0,679.0,141,42,0
results,840,2408,119.0,153.0,106.0,679.0,107,31,0
of,959,2408,272.0,119.0,106.0,679.0,37,31,0
total,1231,2408,86.0,272.0,106.0,679.0,73,31,0
liabilities,1317,2408,162.0,86.0,106.0,679.0,148,32,0
and,1479,2408,70.0,162.0,106.0,679.0,58,31,0
equity,1549,2408,119.0,70.0,106.0,679.0,106,41,0
and,1668,2408,70.0,119.0,106.0,679.0,57,31,0
cash,1738,2408,82.0,70.0,106.0,679.0,69,31,0
provided,1820,2408,159.0,82.0,106.0,679.0,147,41,0
by,1979,2408,50.0,159.0,106.0,679.0,39,41,0
operations,2029,2408,1803.0,50.0,106.0,679.0,172,41,0
on,227,2430,108.0,1803.0,106.0,106.0,40,20,0
"operations,",124,2460,194.0,108.0,108.0,108.0,181,41,0
liquidity,318,2460,199.0,194.0,349.0,108.0,142,42,0
capital,517,2460,714.0,199.0,349.0,108.0,110,42,0
to,1231,2460,43.0,714.0,349.0,108.0,31,21,0
total,1274,2460,85.0,43.0,349.0,108.0,72,31,0
debt,1359,2460,84.0,85.0,349.0,108.0,72,31,0
were,1443,2460,90.0,84.0,349.0,108.0,78,20,0
impacted,1533,2460,163.0,90.0,349.0,108.0,152,41,0
by,1696,2460,51.0,163.0,349.0,108.0,39,41,0
the,1747,2460,63.0,51.0,349.0,108.0,50,31,0
acquisition,1810,2460,191.0,63.0,349.0,108.0,179,42,0
of,2001,2460,43.0,191.0,349.0,108.0,37,31,0
Medco.,2044,2460,144.0,43.0,349.0,108.0,122,31,0
In,2188,2460,1717.0,144.0,349.0,108.0,33,30,0
or,472,2482,167.0,1717.0,349.0,349.0,34,19,0
resources.,639,2482,593.0,167.0,760.0,349.0,162,20,0
November,1231,2512,190.0,593.0,760.0,760.0,176,31,0
"1993,",1421,2512,81.0,190.0,1109.0,760.0,69,36,0
the,1502,2512,64.0,81.0,1109.0,760.0,51,31,0
Company,1566,2512,173.0,64.0,1109.0,760.0,160,41,0
acquired,1739,2512,156.0,173.0,1109.0,760.0,143,42,0
all,1895,2512,49.0,156.0,1109.0,760.0,37,31,0
the,1944,2512,63.0,49.0,1109.0,760.0,51,31,0
outstanding,2007,2512,1884.0,63.0,1109.0,760.0,197,41,0
C1111,124,2563,178.0,1884.0,1109.0,1109.0,104,28,0
J\Pl\I)lIL,302,2563,930.0,178.0,127.0,1109.0,207,28,0
shares,1232,2563,112.0,930.0,127.0,1109.0,99,31,0
of,1344,2563,41.0,112.0,127.0,1109.0,36,31,0
Medco,1385,2563,128.0,41.0,127.0,1109.0,116,31,0
for,1513,2563,58.0,128.0,127.0,1109.0,46,31,0
approximately,1571,2563,250.0,58.0,127.0,1109.0,238,42,0
$6.6,1821,2563,74.0,250.0,127.0,1109.0,63,38,0
billion.,1895,2563,135.0,74.0,127.0,1109.0,113,32,0
The,2030,2563,1782.0,135.0,127.0,1109.0,69,31,0
"11,",249,2583,273.0,1782.0,127.0,127.0,31,21,0
R,522,2583,46.0,273.0,129.0,127.0,14,21,0
S,568,2583,445.0,46.0,129.0,127.0,11,19,0
In,125,2615,47.0,445.0,129.0,129.0,31,30,0
"1993,",172,2615,82.0,47.0,478.0,129.0,69,36,0
capital,254,2615,121.0,82.0,478.0,129.0,108,41,0
expenditures,375,2615,318.0,121.0,478.0,129.0,214,43,0
$1.0,693,2615,70.0,318.0,478.0,129.0,59,38,0
billion,763,2615,119.0,70.0,478.0,129.0,106,31,0
compared,882,2615,350.0,119.0,478.0,129.0,162,42,0
Company,1232,2615,172.0,350.0,478.0,129.0,161,41,0
issued,1404,2615,113.0,172.0,478.0,129.0,101,31,0
$4.2,1517,2615,74.0,113.0,478.0,129.0,61,38,0
billion,1591,2615,118.0,74.0,478.0,129.0,106,31,0
of,1709,2615,43.0,118.0,478.0,129.0,37,31,0
equity,1752,2615,117.0,43.0,478.0,129.0,105,41,0
securities,1869,2615,169.0,117.0,478.0,129.0,155,31,0
and,2038,2615,70.0,169.0,478.0,129.0,58,31,0
paid,2108,2615,1507.0,70.0,478.0,129.0,70,42,0
were,602,2635,454.0,1507.0,478.0,478.0,78,21,0
to,1056,2635,932.0,454.0,479.0,478.0,31,22,0
$1.1,125,2668,69.0,932.0,479.0,479.0,54,38,0
billion,194,2668,118.0,69.0,900.0,479.0,106,31,0
in,312,2668,47.0,118.0,900.0,479.0,30,32,1
1992.,359,2668,91.0,47.0,900.0,479.0,69,29,0
Expenditures,450,2668,235.0,91.0,900.0,479.0,223,42,0
in,685,2668,43.0,235.0,900.0,479.0,31,30,0
the,728,2668,64.0,43.0,900.0,479.0,51,31,0
United,792,2668,126.0,64.0,900.0,479.0,113,32,1
States,918,2668,314.0,126.0,900.0,479.0,94,31,0
$24,1232,2668,70.0,314.0,900.0,479.0,60,38,0
billion,1302,2668,118.0,70.0,900.0,479.0,106,31,0
in,1420,2668,43.0,118.0,900.0,479.0,31,30,0
"cash,",1463,2668,91.0,43.0,900.0,479.0,79,39,0
of,1554,2668,43.0,91.0,900.0,479.0,37,31,0
which,1597,2668,112.0,43.0,900.0,479.0,99,31,0
$1.8,1709,2668,71.0,112.0,900.0,479.0,58,38,0
billion,1780,2668,118.0,71.0,900.0,479.0,106,31,0
was,1898,2668,71.0,118.0,900.0,479.0,58,21,0
financed,1969,2668,149.0,71.0,900.0,479.0,137,31,0
with,2118,2668,1095.0,149.0,900.0,479.0,73,31,0
were,1024,2689,900.0,1095.0,900.0,900.0,79,20,0
$759.7,125,2721,102.0,900.0,900.0,900.0,89,39,0
million,227,2721,129.0,102.0,53.0,900.0,117,31,0
in,356,2721,47.0,129.0,53.0,900.0,31,30,0
1993,403,2721,77.0,47.0,53.0,900.0,62,29,0
and,480,2721,70.0,77.0,53.0,900.0,58,32,0
$784.0,550,2721,110.0,70.0,53.0,900.0,98,38,0
million,660,2721,129.0,110.0,53.0,900.0,117,31,0
in,789,2721,47.0,129.0,53.0,900.0,32,30,0
1992.,836,2721,91.0,47.0,53.0,900.0,70,28,0
Expenditures,927,2721,305.0,91.0,53.0,900.0,224,42,0
commercial,1232,2721,206.0,305.0,53.0,900.0,194,31,0
paper,1438,2721,106.0,206.0,53.0,900.0,94,31,0
and,1544,2721,70.0,106.0,53.0,900.0,58,31,0
$250.0,1614,2721,108.0,70.0,53.0,900.0,96,38,0
million,1722,2721,130.0,108.0,53.0,900.0,118,31,0
was,1852,2721,71.0,130.0,53.0,900.0,58,20,0
financed,1923,2721,149.0,71.0,53.0,900.0,137,31,0
with,2072,2721,1948.0,149.0,53.0,900.0,74,32,0
during,125,2774,126.0,1948.0,53.0,53.0,112,41,0
1993,251,2774,76.0,126.0,60.0,53.0,61,28,0
included,327,2774,155.0,76.0,60.0,53.0,142,32,0
$260.1,482,2774,111.0,155.0,60.0,53.0,94,38,0
million,593,2774,129.0,111.0,60.0,53.0,117,32,0
for,722,2774,57.0,129.0,60.0,53.0,46,31,0
research,779,2774,150.0,57.0,60.0,53.0,137,31,0
and,929,2774,303.0,150.0,60.0,53.0,58,32,0
long-term,1232,2774,179.0,303.0,60.0,53.0,167,43,0
debt.,1411,2774,1288.0,179.0,60.0,53.0,78,31,0
development,125,2834,225.0,1288.0,60.0,60.0,213,41,0
"facilities,",350,2834,157.0,225.0,53.0,60.0,144,38,0
$218.5,507,2834,105.0,157.0,53.0,60.0,90,38,0
million,612,2834,129.0,105.0,53.0,60.0,117,30,0
for,741,2834,57.0,129.0,53.0,60.0,46,31,0
production,798,2834,194.0,57.0,53.0,60.0,182,42,0
"facilities,",992,2834,870.0,194.0,53.0,60.0,145,39,0
$136.5,124,2886,107.0,870.0,53.0,53.0,94,38,0
million,231,2886,130.0,107.0,248.0,53.0,117,32,0
for,361,2886,56.0,130.0,248.0,53.0,46,31,0
safety,417,2886,107.0,56.0,248.0,53.0,96,42,0
and,524,2886,71.0,107.0,248.0,53.0,58,31,0
environmental,595,2886,254.0,71.0,248.0,53.0,241,31,0
projects,849,2886,141.0,254.0,248.0,53.0,128,42,0
and,990,2886,902.0,141.0,248.0,53.0,57,31,0
38.,123,3133,0,902.0,248.0,248.0,52,23,0
