word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
optimum,340,2282,166.0,1878.0,48.0,48.0,150,39,0
rested,506,2282,115.0,166.0,50.0,48.0,100,31,0
largely,621,2282,130.0,115.0,50.0,48.0,114,40,0
on,751,2282,59.0,130.0,50.0,48.0,43,22,0
the,810,2282,68.0,59.0,50.0,48.0,51,30,0
occurrence,878,2282,200.0,68.0,50.0,48.0,184,23,0
of,1078,2282,49.0,200.0,50.0,48.0,34,31,0
erosion,1127,2282,139.0,49.0,50.0,48.0,122,30,0
at,1266,2282,126.0,139.0,50.0,48.0,31,25,0
require,1392,2282,145.0,126.0,50.0,48.0,119,38,0
luxuriant,1537,2282,179.0,145.0,50.0,48.0,154,31,0
vegetation.,1716,2282,208.0,179.0,50.0,48.0,180,39,0
For,1924,2282,86.0,208.0,50.0,48.0,62,30,0
"example,",2010,2282,177.0,86.0,50.0,48.0,150,39,0
regarding,2187,2282,1847.0,177.0,50.0,48.0,160,39,0
that,341,2331,77.0,1847.0,50.0,50.0,64,29,0
"time,",418,2331,97.0,77.0,48.0,50.0,83,34,0
not,515,2331,68.0,97.0,48.0,50.0,55,25,0
on,583,2331,56.0,68.0,48.0,50.0,42,22,0
fossil,639,2331,101.0,56.0,48.0,50.0,87,31,0
evidence,740,2331,162.0,101.0,48.0,50.0,146,30,0
of,902,2331,48.0,162.0,48.0,50.0,34,29,0
aridity.,950,2331,133.0,48.0,48.0,50.0,117,40,0
Other,1083,2331,111.0,133.0,48.0,50.0,97,31,0
geolo-,1194,2331,199.0,111.0,48.0,50.0,103,39,0
New,1393,2331,90.0,199.0,48.0,50.0,77,29,0
Mexico,1483,2331,140.0,90.0,48.0,50.0,126,31,0
near,1623,2331,88.0,140.0,48.0,50.0,74,22,0
the,1711,2331,65.0,88.0,48.0,50.0,51,31,0
San,1776,2331,73.0,65.0,48.0,50.0,60,30,0
Jon,1849,2331,74.0,73.0,48.0,50.0,60,30,0
"site,",1923,2331,80.0,74.0,48.0,50.0,66,35,0
Judson,2003,2331,135.0,80.0,48.0,50.0,117,31,0
(95),2138,2331,97.0,135.0,48.0,50.0,76,37,0
wrote:,2235,2331,1894.0,97.0,48.0,50.0,107,25,0
gists,342,2378,86.0,1894.0,48.0,48.0,71,38,0
have,428,2378,91.0,86.0,48.0,48.0,76,30,0
not,519,2378,68.0,91.0,48.0,48.0,54,26,0
always,587,2378,128.0,68.0,48.0,48.0,114,38,0
been,715,2378,93.0,128.0,48.0,48.0,80,30,0
equally,808,2378,138.0,93.0,48.0,48.0,122,38,0
candid,946,2378,127.0,138.0,48.0,48.0,112,31,0
in,1073,2378,46.0,127.0,48.0,48.0,31,29,0
identifying,1119,2378,275.0,46.0,48.0,48.0,177,38,0
"""It",1394,2378,64.0,275.0,48.0,48.0,46,30,0
is,1458,2378,45.0,64.0,48.0,48.0,25,30,0
inconceivable,1503,2378,248.0,45.0,48.0,48.0,228,32,0
that,1751,2378,82.0,248.0,48.0,48.0,64,31,0
a,1833,2378,36.0,82.0,48.0,48.0,18,21,0
mammoth,1869,2378,186.0,36.0,48.0,48.0,168,31,0
could,2055,2378,112.0,186.0,48.0,48.0,93,31,0
survive,2167,2378,139.0,112.0,48.0,48.0,119,31,0
on,2306,2378,1965.0,139.0,48.0,48.0,41,22,0
their,342,2426,93.0,1965.0,48.0,48.0,76,30,0
presuppositions.,435,2426,959.0,93.0,1952.0,48.0,272,40,0
the,1394,2426,67.0,959.0,1952.0,48.0,50,29,0
meager,1461,2426,138.0,67.0,1952.0,48.0,123,30,0
vegetation,1599,2426,188.0,138.0,1952.0,48.0,172,39,0
and,1787,2426,77.0,188.0,1952.0,48.0,61,30,0
surface,1864,2426,134.0,77.0,1952.0,48.0,118,30,0
water,1998,2426,109.0,134.0,1952.0,48.0,93,25,0
of,2107,2426,49.0,109.0,1952.0,48.0,33,30,0
today..,2156,2426,164.0,49.0,1952.0,48.0,118,38,0
".""",2320,2426,36.0,164.0,1952.0,48.0,26,29,1
.,2293,2449,1864.0,36.0,1952.0,1952.0,6,6,0
If,430,2473,47.0,1864.0,1864.0,1864.0,27,30,0
alluviation,477,2473,197.0,47.0,101.0,1864.0,177,31,0
occurred,674,2473,169.0,197.0,101.0,1864.0,150,31,0
under,843,2473,116.0,169.0,101.0,1864.0,98,31,0
wetter,959,2473,123.0,116.0,101.0,1864.0,105,27,0
climates,1082,2473,156.0,123.0,101.0,1864.0,136,31,0
and,1238,2473,157.0,156.0,101.0,1864.0,60,31,0
Is,1395,2473,47.0,157.0,101.0,1864.0,29,30,0
there,1442,2473,102.0,47.0,101.0,1864.0,84,31,0
biological,1544,2473,180.0,102.0,101.0,1864.0,163,38,0
evidence,1724,2473,161.0,180.0,101.0,1864.0,144,31,0
for,1885,2473,66.0,161.0,101.0,1864.0,49,31,0
such,1951,2473,92.0,66.0,101.0,1864.0,74,31,1
an,2043,2473,56.0,92.0,101.0,1864.0,39,21,0
opinion?,2099,2473,1758.0,56.0,101.0,1864.0,145,39,0
cutting,342,2521,140.0,1758.0,101.0,101.0,115,38,0
occurred,482,2521,176.0,140.0,48.0,101.0,149,31,0
during,658,2521,137.0,176.0,48.0,101.0,111,39,0
or,795,2521,64.0,137.0,48.0,101.0,37,22,1
following,859,2521,183.0,64.0,48.0,101.0,156,39,0
"drought,",1042,2521,170.0,183.0,48.0,101.0,141,38,0
as,1212,2521,61.0,170.0,48.0,101.0,33,21,0
is,1273,2521,209.0,61.0,48.0,101.0,24,31,0
Prehistorians,1482,2521,246.0,209.0,48.0,101.0,221,31,0
and,1728,2521,83.0,246.0,48.0,101.0,61,30,1
geologists,1811,2521,183.0,83.0,48.0,101.0,161,39,0
might,1994,2521,118.0,183.0,48.0,101.0,95,39,0
recall,2112,2521,116.0,118.0,48.0,101.0,92,31,0
the,2228,2521,73.0,116.0,48.0,101.0,50,30,0
re-,2301,2521,1960.0,73.0,48.0,101.0,48,21,0
commonly,342,2569,194.0,1960.0,48.0,48.0,175,37,0
"assumed,",536,2569,171.0,194.0,49.0,48.0,152,35,0
one,707,2569,79.0,171.0,49.0,48.0,60,21,0
might,786,2569,115.0,79.0,49.0,48.0,97,38,0
expect,901,2569,125.0,115.0,49.0,48.0,108,32,0
to,1026,2569,50.0,125.0,49.0,48.0,32,25,0
see,1076,2569,69.0,50.0,49.0,48.0,49,22,0
such,1145,2569,92.0,69.0,49.0,48.0,74,30,0
evi-,1237,2569,158.0,92.0,49.0,48.0,61,30,0
flections,1395,2569,157.0,158.0,49.0,48.0,138,30,1
of,1552,2569,50.0,157.0,49.0,48.0,33,30,0
Darwin,1602,2569,147.0,50.0,49.0,48.0,125,30,0
(46),1749,2569,99.0,147.0,49.0,48.0,76,35,0
"""that",1848,2569,101.0,99.0,49.0,48.0,84,30,0
large,1949,2569,99.0,101.0,49.0,48.0,80,37,0
animals,2048,2569,146.0,99.0,49.0,48.0,128,31,0
require,2194,2569,138.0,146.0,49.0,48.0,118,37,0
a,2332,2569,1990.0,138.0,49.0,48.0,17,20,0
dence,343,2617,118.0,1990.0,49.0,49.0,95,30,0
in,461,2617,53.0,118.0,47.0,49.0,29,29,0
the,514,2617,71.0,53.0,47.0,49.0,49,30,0
pollen,585,2617,126.0,71.0,47.0,49.0,104,39,0
record.,711,2617,142.0,126.0,47.0,49.0,117,30,0
Such,853,2617,102.0,142.0,47.0,49.0,80,31,0
evidence,955,2617,167.0,102.0,47.0,49.0,145,30,0
is,1122,2617,47.0,167.0,47.0,49.0,24,30,0
not,1169,2617,76.0,47.0,47.0,49.0,55,26,0
ap-,1245,2617,150.0,76.0,47.0,49.0,53,30,0
luxuriant,1395,2617,182.0,150.0,47.0,49.0,154,31,0
vegetation,1577,2617,199.0,182.0,47.0,49.0,171,38,0
has,1776,2617,83.0,199.0,47.0,49.0,55,29,0
been,1859,2617,106.0,83.0,47.0,49.0,77,29,0
a,1965,2617,45.0,106.0,47.0,49.0,19,21,0
general,2010,2617,151.0,45.0,47.0,49.0,121,41,0
assumption,2161,2617,1819.0,151.0,47.0,49.0,189,39,1
parent.,343,2664,145.0,1819.0,47.0,47.0,115,33,0
On,488,2664,80.0,145.0,48.0,47.0,51,30,0
the,568,2664,78.0,80.0,48.0,47.0,50,30,0
"contrary,",646,2664,183.0,78.0,48.0,47.0,154,31,0
pollen,829,2664,132.0,183.0,48.0,47.0,103,40,0
evidence,961,2664,173.0,132.0,48.0,47.0,144,32,0
of,1134,2664,62.0,173.0,48.0,47.0,34,30,0
wetter,1196,2664,199.0,62.0,48.0,47.0,103,26,0
which,1395,2664,119.0,199.0,48.0,47.0,99,30,0
has,1514,2664,73.0,119.0,48.0,47.0,55,30,1
passed,1587,2664,129.0,73.0,48.0,47.0,111,39,1
from,1716,2664,99.0,129.0,48.0,47.0,81,31,1
one,1815,2664,77.0,99.0,48.0,47.0,59,22,0
work,1892,2664,103.0,77.0,48.0,47.0,85,31,0
to,1995,2664,51.0,103.0,48.0,47.0,31,25,0
another;,2046,2664,156.0,51.0,48.0,47.0,139,35,0
but,2202,2664,72.0,156.0,48.0,47.0,54,29,0
I,2274,2664,34.0,72.0,48.0,47.0,15,29,0
do,2308,2664,1966.0,34.0,48.0,47.0,41,30,0
conditions,343,2712,201.0,1966.0,48.0,48.0,171,30,0
during,544,2712,138.0,201.0,50.0,48.0,109,39,0
the,682,2712,79.0,138.0,50.0,48.0,51,30,0
postpluvial,761,2712,217.0,79.0,50.0,48.0,187,39,0
period,978,2712,134.0,217.0,50.0,48.0,105,38,0
was,1112,2712,92.0,134.0,50.0,48.0,62,23,0
found,1204,2712,192.0,92.0,50.0,48.0,96,30,0
not,1396,2712,72.0,192.0,50.0,48.0,54,25,0
hesitate,1468,2712,147.0,72.0,50.0,48.0,128,30,0
to,1615,2712,51.0,147.0,50.0,48.0,32,23,0
say,1666,2712,72.0,51.0,50.0,48.0,53,29,0
that,1738,2712,83.0,72.0,50.0,48.0,64,31,0
it,1821,2712,40.0,83.0,50.0,48.0,21,30,0
is,1861,2712,41.0,40.0,50.0,48.0,24,29,0
completely,1902,2712,199.0,41.0,50.0,48.0,180,39,0
"false,",2101,2712,105.0,199.0,50.0,48.0,86,35,0
and,2206,2712,80.0,105.0,50.0,48.0,62,30,0
that,2286,2712,1943.0,80.0,50.0,48.0,64,30,0
in,344,2761,53.0,1943.0,50.0,50.0,30,29,0
sediments,397,2761,186.0,53.0,48.0,50.0,163,31,0
closely,583,2761,138.0,186.0,48.0,50.0,114,39,0
associated,721,2761,194.0,138.0,48.0,50.0,172,31,0
with,915,2761,96.0,194.0,48.0,50.0,73,30,0
the,1011,2761,72.0,96.0,48.0,50.0,50,31,0
time,1083,2761,95.0,72.0,48.0,50.0,73,30,0
of,1178,2761,57.0,95.0,48.0,50.0,34,31,0
alti-,1235,2761,162.0,57.0,48.0,50.0,64,30,0
it,1397,2761,48.0,162.0,48.0,50.0,22,30,0
has,1445,2761,84.0,48.0,48.0,50.0,56,29,0
vitiated,1529,2761,152.0,84.0,48.0,50.0,125,30,0
the,1681,2761,78.0,152.0,48.0,50.0,50,29,0
reasoning,1759,2761,187.0,78.0,48.0,50.0,160,38,0
of,1946,2761,61.0,187.0,48.0,50.0,34,31,0
geologists,2007,2761,187.0,61.0,48.0,50.0,161,40,0
on,2194,2761,70.0,187.0,48.0,50.0,42,21,0
some,2264,2761,1920.0,70.0,48.0,50.0,86,22,0
thermal,345,2808,143.0,1920.0,48.0,48.0,127,30,0
erosion.,488,2808,909.0,143.0,98.0,48.0,132,31,0
points,1397,2808,125.0,909.0,98.0,48.0,101,39,0
of,1522,2808,57.0,125.0,98.0,48.0,34,30,0
great,1579,2808,108.0,57.0,98.0,48.0,84,33,0
interest,1687,2808,145.0,108.0,98.0,48.0,122,29,0
in,1832,2808,54.0,145.0,98.0,48.0,31,29,0
the,1886,2808,75.0,54.0,98.0,48.0,50,30,0
ancient,1961,2808,142.0,75.0,98.0,48.0,119,30,0
history,2103,2808,139.0,142.0,98.0,48.0,115,39,1
of,2242,2808,59.0,139.0,98.0,48.0,34,29,0
the,2301,2808,1872.0,59.0,98.0,48.0,49,29,0
The,430,2856,82.0,1872.0,98.0,98.0,65,29,0
oldest,512,2856,117.0,82.0,99.0,98.0,99,30,0
period,629,2856,128.0,117.0,99.0,98.0,109,38,0
of,757,2856,52.0,128.0,99.0,98.0,34,30,0
"alluviation,",809,2856,209.0,52.0,99.0,98.0,188,35,0
prior,1018,2856,100.0,209.0,99.0,98.0,82,37,0
to,1118,2856,51.0,100.0,99.0,98.0,33,24,0
altither-,1169,2856,229.0,51.0,99.0,98.0,132,30,0
world.,1398,2856,126.0,229.0,99.0,98.0,105,30,0
The,1524,2856,86.0,126.0,99.0,98.0,66,31,0
prejudice,1610,2856,175.0,86.0,99.0,98.0,156,39,0
has,1785,2856,74.0,175.0,99.0,98.0,55,29,1
probably,1859,2856,170.0,74.0,99.0,98.0,149,40,0
been,2029,2856,97.0,170.0,99.0,98.0,77,29,0
derived,2126,2856,144.0,97.0,99.0,98.0,124,31,0
from,2270,2856,1927.0,144.0,99.0,98.0,81,29,1
mal,344,2903,80.0,1927.0,99.0,99.0,60,29,0
"erosion,",424,2903,153.0,80.0,48.0,99.0,132,35,0
is,577,2903,46.0,153.0,48.0,99.0,25,30,0
commonly,623,2903,198.0,46.0,48.0,99.0,177,39,0
considered,821,2903,203.0,198.0,48.0,99.0,182,30,0
to,1024,2903,52.0,203.0,48.0,99.0,31,24,0
represent,1076,2903,173.0,52.0,48.0,99.0,154,34,0
de-,1249,2903,149.0,173.0,48.0,99.0,52,30,0
India,1398,2903,103.0,149.0,48.0,99.0,88,30,0
and,1501,2903,75.0,103.0,48.0,99.0,61,30,0
the,1576,2903,65.0,75.0,48.0,99.0,50,30,0
Indian,1641,2903,123.0,65.0,48.0,99.0,109,31,0
"islands,",1764,2903,138.0,123.0,48.0,99.0,123,34,0
where,1902,2903,114.0,138.0,48.0,99.0,99,29,1
troops,2016,2903,119.0,114.0,48.0,99.0,104,31,0
of,2135,2903,48.0,119.0,48.0,99.0,33,30,1
"elephants,",2183,2903,1840.0,48.0,48.0,99.0,167,38,0
position,344,2951,155.0,1840.0,48.0,48.0,134,37,0
under,499,2951,121.0,155.0,48.0,48.0,97,30,0
relatively,620,2951,178.0,121.0,48.0,48.0,154,38,0
humid,798,2951,129.0,178.0,48.0,48.0,107,31,0
conditions.,927,2951,206.0,129.0,48.0,48.0,182,30,1
This,1133,2951,96.0,206.0,48.0,48.0,74,30,0
con-,1229,2951,169.0,96.0,48.0,48.0,73,21,0
noble,1398,2951,113.0,169.0,48.0,48.0,91,31,0
"forests,",1511,2951,143.0,113.0,48.0,48.0,120,34,0
and,1654,2951,81.0,143.0,48.0,48.0,60,30,0
impenetrable,1735,2951,237.0,81.0,48.0,48.0,216,39,0
jungles,1972,2951,137.0,237.0,48.0,48.0,115,38,0
are,2109,2951,73.0,137.0,48.0,48.0,50,21,0
associated,2182,2951,1840.0,73.0,48.0,48.0,170,31,0
clusion,343,2998,137.0,1840.0,48.0,48.0,118,29,0
is,480,2998,42.0,137.0,293.0,48.0,24,30,0
based,522,2998,337.0,42.0,293.0,48.0,95,31,0
of,859,2998,51.0,337.0,293.0,48.0,35,30,0
extinct,910,2998,132.0,51.0,293.0,48.0,114,30,0
animal,1042,2998,130.0,132.0,293.0,48.0,112,29,0
remains,1172,2998,226.0,130.0,293.0,48.0,130,30,0
together,1398,2998,159.0,226.0,293.0,48.0,138,38,0
in,1557,2998,52.0,159.0,293.0,48.0,30,29,0
everyone's,1609,2998,196.0,52.0,293.0,48.0,174,38,0
mind.,1805,2998,116.0,196.0,293.0,48.0,93,30,0
"If,",1921,2998,59.0,116.0,293.0,48.0,36,34,1
"however,",1980,2998,172.0,59.0,293.0,48.0,149,33,0
we,2152,2998,68.0,172.0,293.0,48.0,45,21,1
refer,2220,2998,100.0,68.0,293.0,48.0,79,31,1
to,2320,2998,1686.0,100.0,293.0,48.0,32,24,1
on,635,3018,59.0,1686.0,293.0,293.0,41,21,0
presence,694,3018,349.0,59.0,290.0,293.0,147,30,0
and,347,3046,77.0,349.0,290.0,290.0,60,30,0
it,424,3046,37.0,77.0,988.0,290.0,21,29,0
raises,461,3046,107.0,37.0,988.0,290.0,92,29,0
the,568,3046,68.0,107.0,988.0,290.0,51,29,0
question,636,3046,159.0,68.0,988.0,290.0,142,39,0
of,795,3046,50.0,159.0,988.0,290.0,34,29,0
the,845,3046,67.0,50.0,988.0,290.0,50,30,0
ecological,912,3046,184.0,67.0,988.0,290.0,166,38,0
and,1096,3046,75.0,184.0,988.0,290.0,60,30,0
climatic,1171,3046,228.0,75.0,988.0,290.0,131,30,0
any,1399,3046,87.0,228.0,988.0,290.0,57,29,0
work,1486,3046,113.0,87.0,988.0,290.0,85,29,0
of,1599,3046,61.0,113.0,988.0,290.0,33,29,0
travels,1660,3046,138.0,61.0,988.0,290.0,109,30,0
through,1798,3046,158.0,138.0,988.0,290.0,129,38,0
the,1956,3046,79.0,158.0,988.0,290.0,49,29,0
southern,2035,3046,173.0,79.0,988.0,290.0,144,30,0
parts,2208,3046,111.0,173.0,988.0,290.0,82,32,0
of,2319,3046,992.0,111.0,988.0,290.0,34,30,0
64,1331,3128,0,992.0,988.0,988.0,40,29,0
