word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
to,868,1899,39.0,78.0,94.0,48.0,28,27,0
the,907,1899,59.0,39.0,94.0,48.0,46,31,0
dates,966,1899,92.0,59.0,94.0,48.0,80,31,0
of,1058,1899,38.0,92.0,94.0,48.0,28,31,0
the,1096,1899,59.0,38.0,94.0,48.0,47,31,0
divestitures.,1155,1899,975.0,59.0,94.0,48.0,181,31,0
(3),185,1992,63.0,975.0,94.0,94.0,42,39,0
SHORT-TERM,248,1992,248.0,63.0,51.0,94.0,239,33,0
BORROWINGS,496,1992,267.0,248.0,51.0,94.0,260,33,0
AND,763,1992,95.0,267.0,51.0,94.0,84,32,0
LINES,858,1992,118.0,95.0,51.0,94.0,107,33,0
OF,976,1992,56.0,118.0,51.0,94.0,48,33,0
CREDIT,1032,1992,851.0,56.0,51.0,94.0,132,32,0
Short-term,183,2042,171.0,851.0,51.0,51.0,158,32,0
borrowings,354,2042,178.0,171.0,1007.0,51.0,165,39,0
consist,532,2042,115.0,178.0,1007.0,51.0,104,31,0
primarily,647,2042,142.0,115.0,1007.0,51.0,130,39,1
of,789,2042,38.0,142.0,1007.0,51.0,27,31,0
commercial,827,2042,183.0,38.0,1007.0,51.0,169,31,0
paper,1010,2042,94.0,183.0,1007.0,51.0,83,30,0
and,1104,2042,66.0,94.0,1007.0,51.0,52,30,0
non-U.S.,1170,2042,138.0,66.0,1007.0,51.0,124,32,0
bank,1308,2042,81.0,138.0,1007.0,51.0,69,31,0
borrowings,1389,2042,178.0,81.0,1007.0,51.0,165,38,0
as,1567,2042,43.0,178.0,1007.0,51.0,31,23,0
follows,1610,2042,120.0,43.0,1007.0,51.0,108,32,0
(dollars,1730,2042,122.0,120.0,1007.0,51.0,108,36,0
in,1852,2042,36.0,122.0,1007.0,51.0,23,30,0
millions):,1888,2042,705.0,36.0,1007.0,51.0,131,37,0
United,1187,2109,109.0,705.0,1007.0,1007.0,95,32,0
States,1296,2109,513.0,109.0,133.0,1007.0,93,32,0
Non-U.S.,1809,2109,741.0,513.0,133.0,1007.0,131,32,0
1994,1071,2172,184.0,741.0,133.0,133.0,72,31,0
1993,1255,2172,182.0,184.0,892.0,133.0,68,30,0
1992,1437,2172,223.0,182.0,892.0,133.0,68,30,0
1994,1660,2172,177.0,223.0,892.0,133.0,71,31,0
1993,1837,2172,186.0,177.0,892.0,133.0,68,30,0
1992,2023,2172,1842.0,186.0,892.0,133.0,68,30,0
Borrowings,184,2261,179.0,1842.0,892.0,892.0,166,39,0
at,363,2261,38.0,179.0,69.0,892.0,28,27,0
year,401,2261,75.0,38.0,69.0,892.0,64,30,0
end,476,2261,562.0,75.0,69.0,892.0,51,32,0
$,1038,2261,56.0,562.0,69.0,892.0,18,36,0
502.2,1094,2261,167.0,56.0,69.0,892.0,81,30,0
920.4,1261,2261,173.0,167.0,69.0,892.0,81,31,0
176.6,1434,2261,221.0,173.0,69.0,892.0,78,30,0
264.2,1655,2261,186.0,221.0,69.0,892.0,83,30,0
108.2,1841,2261,186.0,186.0,69.0,892.0,78,31,0
175.8,2027,2261,1847.0,186.0,69.0,892.0,78,30,0
Weighted,182,2329,156.0,1847.0,69.0,69.0,144,38,0
average,338,2329,131.0,156.0,66.0,69.0,118,31,0
interest,469,2329,124.0,131.0,66.0,69.0,113,31,0
rate,593,2329,69.0,124.0,66.0,69.0,57,27,0
at,662,2329,39.0,69.0,66.0,69.0,28,27,0
year,701,2329,74.0,39.0,66.0,69.0,63,29,0
end,775,2329,324.0,74.0,66.0,69.0,52,31,0
4.6%,1099,2329,167.0,324.0,66.0,69.0,76,31,0
4.6%,1266,2329,170.0,167.0,66.0,69.0,74,32,0
3.8%,1436,2329,225.0,170.0,66.0,69.0,75,32,0
6.2%,1661,2329,183.0,225.0,66.0,69.0,76,32,0
7.5%,1844,2329,169.0,183.0,66.0,69.0,75,32,0
10.5%,2013,2329,1832.0,169.0,66.0,69.0,91,32,0
Month-end,183,2394,175.0,1832.0,66.0,66.0,162,32,0
average,358,2394,130.0,175.0,69.0,66.0,117,30,0
borrowings,488,2394,177.0,130.0,69.0,66.0,165,39,0
during,665,2394,103.0,177.0,69.0,66.0,91,39,0
the,768,2394,58.0,103.0,69.0,66.0,46,30,0
year,826,2394,212.0,58.0,69.0,66.0,64,30,0
$,1038,2394,56.0,212.0,69.0,66.0,18,36,0
741.7,1094,2394,142.0,56.0,69.0,66.0,80,30,0
"1,335.1",1236,2394,195.0,142.0,69.0,66.0,100,35,0
462.3,1431,2394,226.0,195.0,69.0,66.0,81,31,0
175.5,1657,2394,185.0,226.0,69.0,66.0,81,30,0
133.9,1842,2394,184.0,185.0,69.0,66.0,77,31,0
190.7,2026,2394,1844.0,184.0,69.0,66.0,78,31,0
Month-end,184,2462,173.0,1844.0,69.0,69.0,161,31,0
weighted,357,2462,151.0,173.0,68.0,69.0,139,38,0
average,508,2462,278.0,151.0,68.0,69.0,118,31,0
interest,234,2507,124.0,278.0,68.0,68.0,112,32,0
rate,358,2507,68.0,124.0,83.0,68.0,56,27,0
during,426,2507,103.0,68.0,83.0,68.0,91,38,0
the,529,2507,58.0,103.0,83.0,68.0,47,32,0
year,587,2507,511.0,58.0,83.0,68.0,64,30,0
4.6%,1098,2507,167.0,511.0,83.0,68.0,77,31,0
4.4%,1265,2507,171.0,167.0,83.0,68.0,75,31,0
4.3%,1436,2507,224.0,171.0,83.0,68.0,74,31,0
6.8%,1660,2507,167.0,224.0,83.0,68.0,77,31,0
10.0%,1827,2507,186.0,167.0,83.0,68.0,91,31,0
10.1%,2013,2507,1831.0,186.0,83.0,68.0,90,31,0
Highest,184,2573,124.0,1831.0,83.0,83.0,112,39,0
month-end,308,2573,172.0,124.0,67.0,83.0,157,32,0
level,480,2573,80.0,172.0,67.0,83.0,66,32,0
of,560,2573,331.0,80.0,67.0,83.0,27,31,0
borrowings,233,2618,177.0,331.0,67.0,67.0,165,39,0
during,410,2618,104.0,177.0,131.0,67.0,92,39,0
the,514,2618,58.0,104.0,131.0,67.0,46,31,0
year,572,2618,466.0,58.0,131.0,67.0,63,30,0
$,1038,2618,30.0,466.0,131.0,67.0,18,36,0
"1,014.4",1068,2618,168.0,30.0,131.0,67.0,107,33,0
"1,546.3",1236,2618,196.0,168.0,131.0,67.0,105,33,0
581.2,1432,2618,223.0,196.0,131.0,67.0,80,30,0
264.2,1655,2618,187.0,223.0,131.0,67.0,83,30,0
168.8,1842,2618,182.0,187.0,131.0,67.0,78,31,0
230.5,2024,2618,1844.0,182.0,131.0,67.0,81,31,0
In,184,2739,40.0,1844.0,131.0,131.0,23,31,0
October,224,2739,131.0,40.0,52.0,131.0,115,32,0
"1992,",355,2739,95.0,131.0,52.0,131.0,78,36,0
in,450,2739,38.0,95.0,52.0,131.0,22,31,0
connection,488,2739,176.0,38.0,52.0,131.0,161,32,0
with,664,2739,79.0,176.0,52.0,131.0,64,31,0
the,743,2739,63.0,79.0,52.0,131.0,46,31,0
Fisher,806,2739,101.0,63.0,52.0,131.0,87,32,0
acquisition,907,2739,176.0,101.0,52.0,131.0,160,39,0
(see,1083,2739,76.0,176.0,52.0,131.0,59,36,0
note,1159,2739,78.0,76.0,52.0,131.0,63,27,0
"2),",1237,2739,48.0,78.0,52.0,131.0,33,36,0
the,1285,2739,63.0,48.0,52.0,131.0,46,31,0
Company,1348,2739,151.0,63.0,52.0,131.0,135,40,0
issued,1499,2739,108.0,151.0,52.0,131.0,92,32,0
$1.275,1607,2739,114.0,108.0,52.0,131.0,99,36,0
billion,1721,2739,105.0,114.0,52.0,131.0,89,31,0
of,1826,2739,43.0,105.0,52.0,131.0,27,30,0
U.S.,1869,2739,73.0,43.0,52.0,131.0,57,32,0
commercial,1942,2739,1760.0,73.0,52.0,131.0,169,32,0
paper,183,2790,97.0,1760.0,52.0,52.0,83,31,0
and,280,2790,68.0,97.0,48.0,52.0,52,31,0
swapped,348,2790,147.0,68.0,48.0,52.0,132,39,0
these,495,2790,97.0,147.0,48.0,52.0,81,31,0
borrowings,592,2790,179.0,97.0,48.0,52.0,165,39,0
to,771,2790,44.0,179.0,48.0,52.0,28,27,0
a,815,2790,30.0,44.0,48.0,52.0,15,23,0
weighted,845,2790,154.0,30.0,48.0,52.0,138,39,0
average,999,2790,131.0,154.0,48.0,52.0,117,30,0
fixed,1130,2790,88.0,131.0,48.0,52.0,71,31,0
rate,1218,2790,72.0,88.0,48.0,52.0,56,26,0
of,1290,2790,42.0,72.0,48.0,52.0,28,31,0
4.6,1332,2790,60.0,42.0,48.0,52.0,43,30,0
percent.,1392,2790,133.0,60.0,48.0,52.0,117,34,0
At,1525,2790,48.0,133.0,48.0,52.0,33,31,0
September,1573,2790,175.0,48.0,48.0,52.0,161,38,0
"30,",1748,2790,61.0,175.0,48.0,52.0,43,34,0
"1994,",1809,2790,93.0,61.0,48.0,52.0,77,35,0
approximately,1902,2790,1720.0,93.0,48.0,52.0,211,38,0
$650,183,2838,86.0,1720.0,48.0,48.0,71,36,0
million,269,2838,112.0,86.0,49.0,48.0,97,31,0
of,381,2838,41.0,112.0,49.0,48.0,28,31,0
the,422,2838,62.0,41.0,49.0,48.0,46,31,0
Company's,484,2838,170.0,62.0,49.0,48.0,156,39,0
floating,654,2838,129.0,170.0,49.0,48.0,112,38,0
interest,783,2838,127.0,129.0,49.0,48.0,112,31,0
rate,910,2838,72.0,127.0,49.0,48.0,56,27,0
borrowings,982,2838,180.0,72.0,49.0,48.0,164,38,0
remained,1162,2838,152.0,180.0,49.0,48.0,136,31,0
swapped,1314,2838,147.0,152.0,49.0,48.0,132,38,0
for,1461,2838,54.0,147.0,49.0,48.0,40,30,0
up,1515,2838,47.0,54.0,49.0,48.0,33,29,0
to,1562,2838,43.0,47.0,49.0,48.0,28,27,0
one,1605,2838,66.0,43.0,49.0,48.0,52,22,0
year;,1671,2838,86.0,66.0,49.0,48.0,70,30,0
at,1757,2838,42.0,86.0,49.0,48.0,28,27,0
September,1799,2838,175.0,42.0,49.0,48.0,162,39,0
"30,",1974,2838,60.0,175.0,49.0,48.0,43,34,0
"1993,",2034,2838,1852.0,60.0,49.0,48.0,78,33,0
borrowings,183,2887,183.0,1852.0,49.0,49.0,166,39,0
of,366,2887,43.0,183.0,50.0,49.0,28,31,0
approximately,409,2887,228.0,43.0,50.0,49.0,212,39,0
$900,637,2887,88.0,228.0,50.0,49.0,71,36,0
million,725,2887,115.0,88.0,50.0,49.0,98,31,0
were,840,2887,91.0,115.0,50.0,49.0,73,23,0
swapped,931,2887,149.0,91.0,50.0,49.0,132,39,0
for,1080,2887,57.0,149.0,50.0,49.0,41,30,0
periods,1137,2887,126.0,57.0,50.0,49.0,108,39,0
up,1263,2887,48.0,126.0,50.0,49.0,33,30,0
to,1311,2887,44.0,48.0,50.0,49.0,28,26,0
two,1355,2887,72.0,44.0,50.0,49.0,56,27,0
years.,1427,2887,106.0,72.0,50.0,49.0,87,30,0
Excluding,1533,2887,156.0,106.0,50.0,49.0,139,38,0
the,1689,2887,64.0,156.0,50.0,49.0,46,30,0
impact,1753,2887,115.0,64.0,50.0,49.0,99,38,0
of,1868,2887,43.0,115.0,50.0,49.0,28,30,0
these,1911,2887,98.0,43.0,50.0,49.0,81,31,0
"swaps,",2009,2887,1827.0,98.0,50.0,49.0,103,30,0
interest,183,2937,128.0,1827.0,50.0,50.0,113,31,0
expense,311,2937,136.0,128.0,51.0,50.0,121,30,0
would,447,2937,107.0,136.0,51.0,50.0,90,31,0
have,554,2937,85.0,107.0,51.0,50.0,68,32,0
been,639,2937,86.0,85.0,51.0,50.0,69,31,0
$83,725,2937,69.0,86.0,51.0,50.0,52,36,0
million,794,2937,114.0,69.0,51.0,50.0,97,31,0
and,908,2937,68.0,114.0,51.0,50.0,51,31,0
$105,976,2937,87.0,68.0,51.0,50.0,71,36,0
"million,",1063,2937,123.0,87.0,51.0,50.0,106,35,1
and,1186,2937,67.0,123.0,51.0,50.0,52,30,0
the,1253,2937,64.0,67.0,51.0,50.0,46,32,0
U.S.,1317,2937,73.0,64.0,51.0,50.0,57,32,0
year-end,1390,2937,143.0,73.0,51.0,50.0,128,38,0
weighted,1533,2937,155.0,143.0,51.0,50.0,139,39,0
average,1688,2937,134.0,155.0,51.0,50.0,117,30,0
interest,1822,2937,128.0,134.0,51.0,50.0,112,31,0
rate,1950,2937,71.0,128.0,51.0,50.0,56,27,0
would,2021,2937,1839.0,71.0,51.0,50.0,90,31,0
have,183,2988,81.0,1839.0,51.0,51.0,68,31,0
been,264,2988,82.0,81.0,2112.0,51.0,69,32,0
4.9,346,2988,57.0,82.0,2112.0,51.0,43,31,0
percent,403,2988,121.0,57.0,2112.0,51.0,110,34,0
and,524,2988,65.0,121.0,2112.0,51.0,52,32,0
3.1,589,2988,56.0,65.0,2112.0,51.0,38,31,0
percent,645,2988,123.0,56.0,2112.0,51.0,110,34,0
in,768,2988,38.0,123.0,2112.0,51.0,23,30,0
1994,806,2988,81.0,38.0,2112.0,51.0,69,32,0
and,887,2988,66.0,81.0,2112.0,51.0,51,31,0
"1993,",953,2988,91.0,66.0,2112.0,51.0,78,35,0
respectively.,1044,2988,1259.0,91.0,2112.0,51.0,183,39,0
31,2283,3207,0,1259.0,2112.0,2112.0,26,25,0
