word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
selected,2655,1414,141.0,63.0,22.0,52.0,121,23,0
elements,2796,1414,143.0,141.0,22.0,52.0,120,22,0
in,2939,1414,46.0,143.0,22.0,52.0,25,20,0
Table,2985,1414,97.0,46.0,22.0,52.0,74,22,0
IV.,3082,1414,2778.0,97.0,22.0,52.0,38,22,0
Sr,305,1435,48.0,2778.0,22.0,22.0,29,21,0
(0.002),353,1435,575.0,48.0,2338.0,22.0,102,28,0
0.004,928,1435,313.0,575.0,2338.0,22.0,75,23,0
10,1241,1435,126.0,313.0,2338.0,22.0,28,22,0
(0.02),1367,1435,562.0,126.0,2338.0,22.0,85,29,0
The,1929,1435,62.0,562.0,2338.0,22.0,42,22,0
plotted,1991,1435,124.0,62.0,2338.0,22.0,106,25,0
data,2115,1435,78.0,124.0,2338.0,22.0,57,22,0
are,2193,1435,63.0,78.0,2338.0,22.0,42,17,0
the,2256,1435,62.0,63.0,2338.0,22.0,42,22,0
normalized,2318,1435,170.0,62.0,2338.0,22.0,151,22,0
elemental,2488,1435,236.0,170.0,2338.0,22.0,133,23,0
losses.,2724,1435,85.0,236.0,2338.0,22.0,99,23,0
mass,2642,1455,220.0,85.0,2338.0,2338.0,59,16,0
Comparison,2862,1455,170.0,220.0,714.0,2338.0,151,23,0
of,3032,1455,48.0,170.0,714.0,2338.0,28,22,0
the,3080,1455,1152.0,48.0,714.0,2338.0,42,21,0
B,1929,1475,37.0,1152.0,714.0,714.0,11,21,0
leach,1966,1475,97.0,37.0,32.0,714.0,72,22,0
data,2063,1475,82.0,97.0,32.0,714.0,56,21,0
at,2145,1475,51.0,82.0,32.0,714.0,26,19,0
40C,2196,1475,85.0,51.0,32.0,714.0,58,23,0
in,2281,1475,50.0,85.0,32.0,714.0,25,21,0
the,2331,1475,67.0,50.0,32.0,714.0,41,22,0
four,2398,1475,83.0,67.0,32.0,714.0,58,21,0
leachants,2481,1475,157.0,83.0,32.0,714.0,132,24,1
would,2638,1475,102.0,157.0,32.0,714.0,75,22,0
indicate,2740,1475,143.0,102.0,32.0,714.0,117,22,0
that,2883,1475,83.0,143.0,32.0,714.0,56,23,0
the,2966,1475,69.0,83.0,32.0,714.0,41,22,0
leach-,3035,1475,1108.0,69.0,32.0,714.0,86,23,0
ability,1928,1506,125.0,1108.0,32.0,32.0,106,28,0
of,2053,1506,47.0,125.0,1621.0,32.0,29,21,0
SRL-131,2100,1506,124.0,47.0,1621.0,32.0,102,23,0
glass,2224,1506,95.0,124.0,1621.0,32.0,72,27,0
is,2319,1506,45.0,95.0,1621.0,32.0,25,21,1
greatest,2364,1506,142.0,45.0,1621.0,32.0,120,24,0
in,2506,1506,45.0,142.0,1621.0,32.0,25,21,0
the,2551,1506,62.0,45.0,1621.0,32.0,42,22,0
deionized,2613,1506,154.0,62.0,1621.0,32.0,136,23,0
water,2767,1506,96.0,154.0,1621.0,32.0,77,20,0
"leachant,",2863,1506,155.0,96.0,1621.0,32.0,132,27,1
follow-,3018,1506,2711.0,155.0,1621.0,32.0,103,24,0
(a),308,1531,59.0,2711.0,1621.0,1621.0,37,27,0
The,367,1531,63.0,59.0,68.0,1621.0,43,21,0
numbers,430,1531,126.0,63.0,68.0,1621.0,104,22,0
in,556,1531,45.0,126.0,68.0,1621.0,26,19,0
parentheses,601,1531,187.0,45.0,68.0,1621.0,167,25,0
are,788,1531,64.0,187.0,68.0,1621.0,43,16,0
the,852,1531,61.0,64.0,68.0,1621.0,42,21,0
detection,913,1531,158.0,61.0,68.0,1621.0,137,22,0
limits,1071,1531,109.0,158.0,68.0,1621.0,87,22,0
in,1180,1531,46.0,109.0,68.0,1621.0,25,20,0
low,1226,1531,63.0,46.0,68.0,1621.0,43,22,0
ionic,1289,1531,92.0,63.0,68.0,1621.0,72,21,0
strength,1381,1531,546.0,92.0,68.0,1621.0,120,26,0
ed,1927,1531,56.0,546.0,68.0,1621.0,28,22,0
in,1983,1531,53.0,56.0,68.0,1621.0,25,20,1
turn,2036,1531,85.0,53.0,68.0,1621.0,58,19,0
by,2121,1531,53.0,85.0,68.0,1621.0,27,26,0
silicate,2174,1531,145.0,53.0,68.0,1621.0,120,23,0
"water,",2319,1531,118.0,145.0,68.0,1621.0,90,24,0
"brine,",2437,1531,115.0,118.0,68.0,1621.0,87,25,0
and,2552,1531,70.0,115.0,68.0,1621.0,43,21,0
the,2622,1531,70.0,70.0,68.0,1621.0,43,22,0
simulated,2692,1531,162.0,70.0,68.0,1621.0,135,23,0
groundwater.,2854,1531,224.0,162.0,68.0,1621.0,178,26,0
The,3078,1531,2711.0,224.0,68.0,1621.0,43,23,0
solutions,368,1563,157.0,2711.0,68.0,68.0,135,23,0
(left),525,1563,107.0,157.0,37.0,68.0,86,28,0
and,632,1563,63.0,107.0,37.0,68.0,43,22,0
the,695,1563,63.0,63.0,37.0,68.0,43,22,0
salt,758,1563,77.0,63.0,37.0,68.0,58,22,0
brine,835,1563,96.0,77.0,37.0,68.0,75,21,0
(right).,931,1563,153.0,96.0,37.0,68.0,116,30,0
All,1084,1563,63.0,153.0,37.0,68.0,41,23,0
concentrations,1147,1563,234.0,63.0,37.0,68.0,213,21,0
are,1381,1563,62.0,234.0,37.0,68.0,43,16,0
as,1443,1563,484.0,62.0,37.0,68.0,27,16,0
silica,1927,1563,113.0,484.0,37.0,68.0,89,22,0
concentrations,2040,1563,237.0,113.0,37.0,68.0,212,22,0
for,2277,1563,64.0,237.0,37.0,68.0,43,21,0
both,2341,1563,82.0,64.0,37.0,68.0,59,23,0
the,2423,1563,65.0,82.0,37.0,68.0,42,20,0
silicate,2488,1563,141.0,65.0,37.0,68.0,120,23,1
water,2629,1563,99.0,141.0,37.0,68.0,77,20,0
and,2728,1563,65.0,99.0,37.0,68.0,42,20,1
the,2793,1563,66.0,65.0,37.0,68.0,43,22,0
simulated,2859,1563,157.0,66.0,37.0,68.0,134,23,0
ground-,3016,1563,2649.0,157.0,37.0,68.0,104,25,0
analyzed.,368,1600,1558.0,2649.0,37.0,37.0,133,27,0
water,1926,1600,96.0,1558.0,1560.0,37.0,76,20,0
are,2022,1600,64.0,96.0,1560.0,37.0,42,15,0
dominated,2086,1600,156.0,64.0,1560.0,37.0,134,22,0
by,2242,1600,48.0,156.0,1560.0,37.0,27,27,1
those,2290,1600,98.0,48.0,1560.0,37.0,73,21,0
initially,2388,1600,154.0,98.0,1560.0,37.0,133,27,0
present,2542,1600,128.0,154.0,1560.0,37.0,104,21,0
in,2670,1600,48.0,128.0,1560.0,37.0,25,20,0
these,2718,1600,95.0,48.0,1560.0,37.0,72,21,0
two,2813,1600,62.0,95.0,1560.0,37.0,41,20,1
solutions.,2875,1600,186.0,62.0,1560.0,37.0,146,22,0
Both,3061,1600,1135.0,186.0,1560.0,37.0,59,22,0
the,1927,1632,65.0,1135.0,1560.0,1560.0,41,21,0
silicate,1992,1632,142.0,65.0,1546.0,1560.0,120,22,0
water,2134,1632,97.0,142.0,1546.0,1560.0,75,19,0
and,2231,1632,67.0,97.0,1546.0,1560.0,43,21,0
the,2298,1632,65.0,67.0,1546.0,1560.0,41,20,0
simulated,2363,1632,158.0,65.0,1546.0,1560.0,135,22,0
groundwater,2521,1632,190.0,158.0,1546.0,1560.0,167,25,0
had,2711,1632,64.0,190.0,1546.0,1560.0,42,22,0
about,2775,1632,96.0,64.0,1546.0,1560.0,74,23,0
the,2871,1632,64.0,96.0,1546.0,1560.0,42,22,0
same,2935,1632,80.0,64.0,1546.0,1560.0,57,16,0
concen-,3015,1632,2634.0,80.0,1546.0,1560.0,104,17,0
Although,382,1654,152.0,2634.0,1546.0,1546.0,122,27,0
the,534,1654,69.0,152.0,87.0,1546.0,42,22,0
MCC-1,603,1654,105.0,69.0,87.0,1546.0,75,21,0
Static,708,1654,118.0,105.0,87.0,1546.0,89,22,0
Leach,826,1654,102.0,118.0,87.0,1546.0,75,23,0
Test,928,1654,87.0,102.0,87.0,1546.0,61,23,0
Method,1015,1654,122.0,87.0,87.0,1546.0,92,22,0
is,1137,1654,54.0,122.0,87.0,1546.0,24,20,0
described,1191,1654,167.0,54.0,87.0,1546.0,137,24,0
in,1358,1654,54.0,167.0,87.0,1546.0,26,21,0
detail,1412,1654,515.0,54.0,87.0,1546.0,86,23,0
trations,1927,1654,140.0,515.0,87.0,1546.0,119,23,0
of,2067,1654,49.0,140.0,87.0,1546.0,28,22,0
silica,2116,1654,107.0,49.0,87.0,1546.0,86,24,0
at,2223,1654,49.0,107.0,87.0,1546.0,28,21,0
the,2272,1654,62.0,49.0,87.0,1546.0,42,21,0
end,2334,1654,64.0,62.0,87.0,1546.0,43,21,1
of,2398,1654,48.0,64.0,87.0,1546.0,28,22,0
the,2446,1654,203.0,48.0,87.0,1546.0,41,21,0
of,2649,1654,51.0,203.0,87.0,1546.0,29,21,0
leaching,2700,1654,2235.0,51.0,87.0,1546.0,118,29,1
"[5],",466,1674,131.0,2235.0,87.0,87.0,55,29,0
is,597,1674,48.0,131.0,163.0,87.0,24,22,0
briefly,645,1674,128.0,48.0,163.0,87.0,106,26,0
described,773,1674,160.0,128.0,163.0,87.0,137,24,0
here.,933,1674,112.0,160.0,163.0,87.0,71,23,0
The,1045,1674,66.0,112.0,163.0,87.0,43,22,0
specimens,1111,1674,158.0,66.0,163.0,87.0,134,25,0
described,1269,1674,159.0,158.0,163.0,87.0,137,23,0
above,1428,1674,1080.0,159.0,163.0,87.0,75,21,0
one,2508,1674,61.0,1080.0,163.0,87.0,42,16,0
year,2569,1674,270.0,61.0,163.0,87.0,61,20,0
and,2839,1674,64.0,270.0,163.0,87.0,43,20,0
about,2903,1674,94.0,64.0,163.0,87.0,73,22,0
a,2997,1674,34.0,94.0,163.0,87.0,11,16,0
factor,3031,1674,2727.0,34.0,163.0,87.0,89,23,0
elsewhere,305,1694,242.0,2727.0,163.0,163.0,137,22,0
it,547,1694,1378.0,242.0,24.0,163.0,26,21,0
of,1925,1694,56.0,1378.0,24.0,163.0,28,22,0
two,1981,1694,69.0,56.0,24.0,163.0,42,20,0
and,2050,1694,71.0,69.0,24.0,163.0,44,21,0
ten,2121,1694,67.0,71.0,24.0,163.0,42,21,0
more,2188,1694,87.0,67.0,24.0,163.0,60,17,0
than,2275,1694,86.0,87.0,24.0,163.0,57,22,0
in,2361,1694,53.0,86.0,24.0,163.0,25,21,0
the,2414,1694,68.0,53.0,24.0,163.0,41,22,0
deionized,2482,1694,161.0,68.0,24.0,163.0,136,23,0
water,2643,1694,102.0,161.0,24.0,163.0,77,20,0
and,2745,1694,70.0,102.0,24.0,163.0,43,21,1
the,2815,1694,68.0,70.0,24.0,163.0,42,22,0
brine,2883,1694,100.0,68.0,24.0,163.0,73,23,0
"solution,",2983,1694,2680.0,100.0,24.0,163.0,133,27,1
were,304,1717,83.0,2680.0,24.0,24.0,60,16,0
placed,387,1717,114.0,83.0,175.0,24.0,89,24,0
in,501,1717,48.0,114.0,175.0,24.0,25,21,0
Teflon,549,1717,113.0,48.0,175.0,24.0,89,22,0
PEA,662,1717,63.0,113.0,175.0,24.0,43,21,0
jars,725,1717,82.0,63.0,175.0,24.0,59,25,0
containing,807,1717,174.0,82.0,175.0,24.0,152,28,0
a,981,1717,33.0,174.0,175.0,24.0,10,17,0
Teflon,1014,1717,112.0,33.0,175.0,24.0,90,23,0
PFA,1126,1717,65.0,112.0,175.0,24.0,43,20,0
specimen,1191,1717,142.0,65.0,175.0,24.0,119,24,0
support,1333,1717,127.0,142.0,175.0,24.0,105,23,0
and,1460,1717,466.0,127.0,175.0,24.0,43,22,0
respectively.,1926,1717,232.0,466.0,175.0,24.0,194,27,0
Because,2158,1717,125.0,232.0,175.0,24.0,105,23,0
of,2283,1717,48.0,125.0,175.0,24.0,28,20,0
the,2331,1717,63.0,48.0,175.0,24.0,42,22,0
initially,2394,1717,154.0,63.0,175.0,24.0,135,27,0
high,2548,1717,77.0,154.0,175.0,24.0,57,26,0
concentrations,2625,1717,234.0,77.0,175.0,24.0,213,22,0
of,2859,1717,46.0,234.0,175.0,24.0,28,21,0
Si,2905,1717,2429.0,46.0,175.0,24.0,23,21,0
leachant,477,1737,146.0,2429.0,175.0,175.0,120,22,0
equal,623,1737,158.0,146.0,173.0,175.0,70,26,0
10.0,781,1737,83.0,158.0,173.0,175.0,56,22,0
times,864,1737,101.0,83.0,173.0,175.0,72,20,0
the,965,1737,69.0,101.0,173.0,175.0,42,21,0
specimen,1034,1737,147.0,69.0,173.0,175.0,119,24,0
surface,1181,1737,131.0,147.0,173.0,175.0,104,22,0
area.,1312,1737,116.0,131.0,173.0,175.0,71,16,0
These,1428,1737,497.0,116.0,173.0,175.0,75,22,0
normalized,1925,1737,1026.0,497.0,173.0,175.0,151,23,0
and,2951,1737,62.0,1026.0,173.0,175.0,43,21,0
"Na,",3013,1737,63.0,62.0,173.0,175.0,41,23,0
the,3076,1737,2771.0,63.0,173.0,175.0,42,21,0
volume,306,1757,116.0,2771.0,173.0,173.0,89,22,0
of,422,1757,302.0,116.0,25.0,173.0,28,21,0
to,724,1757,1374.0,302.0,25.0,173.0,27,19,0
mass,2098,1757,83.0,1374.0,25.0,173.0,58,16,0
losses,2181,1757,110.0,83.0,25.0,173.0,86,24,0
are,2291,1757,65.0,110.0,25.0,173.0,42,16,0
subject,2356,1757,127.0,65.0,25.0,173.0,104,26,0
to,2483,1757,48.0,127.0,25.0,173.0,26,20,0
a,2531,1757,34.0,48.0,25.0,173.0,10,16,0
higher,2565,1757,112.0,34.0,25.0,173.0,89,27,0
degree,2677,1757,111.0,112.0,25.0,173.0,88,26,0
of,2788,1757,48.0,111.0,25.0,173.0,27,21,0
error.,2836,1757,110.0,48.0,25.0,173.0,85,17,0
The,2946,1757,66.0,110.0,25.0,173.0,43,23,0
high,3012,1757,79.0,66.0,25.0,173.0,57,26,0
Na,3091,1757,2786.0,79.0,25.0,173.0,26,21,0
jar/specimen,306,1782,203.0,2786.0,25.0,25.0,184,26,0
assemblies,509,1782,170.0,203.0,31.0,25.0,151,22,0
were,679,1782,79.0,170.0,31.0,25.0,60,16,0
weighed,758,1782,126.0,79.0,31.0,25.0,107,27,0
and,884,1782,63.0,126.0,31.0,25.0,43,22,0
placed,947,1782,111.0,63.0,31.0,25.0,90,24,0
in,1058,1782,43.0,111.0,31.0,25.0,26,21,0
mechanical,1101,1782,172.0,43.0,31.0,25.0,149,24,0
convection,1273,1782,172.0,172.0,31.0,25.0,153,21,0
oven,1445,1782,480.0,172.0,31.0,25.0,58,16,0
value,1925,1782,102.0,480.0,31.0,25.0,74,23,0
for,2027,1782,71.0,102.0,31.0,25.0,44,22,0
the,2098,1782,70.0,71.0,31.0,25.0,43,22,0
simulated,2168,1782,164.0,70.0,31.0,25.0,137,23,0
groundwater,2332,1782,195.0,164.0,31.0,25.0,169,24,0
at,2527,1782,56.0,195.0,31.0,25.0,28,21,0
40C,2583,1782,89.0,56.0,31.0,25.0,60,22,0
relative,2672,1782,149.0,89.0,31.0,25.0,120,23,0
to,2821,1782,56.0,149.0,31.0,25.0,27,19,0
the,2877,1782,70.0,56.0,31.0,25.0,42,22,1
B,2947,1782,41.0,70.0,31.0,25.0,12,21,0
value,2988,1782,103.0,41.0,31.0,25.0,73,22,0
is,3091,1782,2786.0,103.0,31.0,25.0,24,21,0
at,306,1813,48.0,2786.0,31.0,31.0,27,19,1
either,354,1813,111.0,48.0,36.0,31.0,90,22,0
40C,465,1813,79.0,111.0,36.0,31.0,58,22,0
or,544,1813,49.0,79.0,36.0,31.0,27,16,0
90C,593,1813,80.0,49.0,36.0,31.0,59,22,0
for,673,1813,65.0,80.0,36.0,31.0,42,21,0
times,738,1813,95.0,65.0,36.0,31.0,72,22,0
up,833,1813,50.0,95.0,36.0,31.0,28,18,0
to,883,1813,49.0,50.0,36.0,31.0,27,19,0
two,932,1813,62.0,49.0,36.0,31.0,43,21,0
years.,994,1813,129.0,62.0,36.0,31.0,90,23,0
The,1123,1813,66.0,129.0,36.0,31.0,43,22,0
test,1189,1813,78.0,66.0,36.0,31.0,57,20,0
matrix,1267,1813,113.0,78.0,36.0,31.0,91,22,0
that,1380,1813,78.0,113.0,36.0,31.0,59,21,0
was,1458,1813,465.0,78.0,36.0,31.0,44,17,0
probably,1923,1813,140.0,465.0,36.0,31.0,122,27,0
a,2063,1813,33.0,140.0,36.0,31.0,11,15,0
result,2096,1813,107.0,33.0,36.0,31.0,88,21,0
of,2203,1813,48.0,107.0,36.0,31.0,29,22,0
this,2251,1813,78.0,48.0,36.0,31.0,56,21,0
type,2329,1813,77.0,78.0,36.0,31.0,57,25,0
of,2406,1813,47.0,77.0,36.0,31.0,28,21,1
error.,2453,1813,2148.0,47.0,36.0,31.0,85,16,0
used,306,1849,79.0,2148.0,36.0,36.0,58,22,0
is,385,1849,47.0,79.0,82.0,36.0,25,20,0
shown,432,1849,94.0,47.0,82.0,36.0,73,20,0
in,526,1849,44.0,94.0,82.0,36.0,25,20,0
Table,570,1849,97.0,44.0,82.0,36.0,75,22,0
III.,667,1849,1334.0,97.0,82.0,36.0,53,21,0
Solid,2001,1849,96.0,1334.0,82.0,36.0,74,22,0
state,2097,1849,94.0,96.0,82.0,36.0,72,19,0
analyses,2191,1849,142.0,94.0,82.0,36.0,119,28,0
revealed,2333,1849,141.0,142.0,82.0,36.0,120,21,0
gel,2474,1849,65.0,141.0,82.0,36.0,39,27,1
layers,2539,1849,110.0,65.0,82.0,36.0,87,28,0
that,2649,1849,78.0,110.0,82.0,36.0,58,22,0
were,2727,1849,81.0,78.0,82.0,36.0,59,16,1
"thin,",2808,1849,94.0,81.0,82.0,36.0,71,25,0
generally,2902,1849,158.0,94.0,82.0,36.0,137,27,0
less,3060,1849,2677.0,158.0,82.0,36.0,55,23,0
"Periodically,",384,1872,223.0,2677.0,82.0,82.0,196,27,0
assemblies,607,1872,175.0,223.0,23.0,82.0,151,23,0
were,782,1872,85.0,175.0,23.0,82.0,60,15,0
removed,867,1872,130.0,85.0,23.0,82.0,105,22,0
from,997,1872,84.0,130.0,23.0,82.0,60,20,0
the,1081,1872,67.0,84.0,23.0,82.0,42,21,0
oven,1148,1872,83.0,67.0,23.0,82.0,58,15,0
and,1231,1872,67.0,83.0,23.0,82.0,43,22,0
weighed.,1298,1872,146.0,67.0,23.0,82.0,119,27,0
Only,1444,1872,479.0,146.0,23.0,82.0,60,29,0
than,1923,1872,87.0,479.0,23.0,82.0,58,22,0
Sum,2010,1872,74.0,87.0,23.0,82.0,45,22,0
after,2084,1872,104.0,74.0,23.0,82.0,74,21,0
leaching,2188,1872,150.0,104.0,23.0,82.0,119,29,0
for,2338,1872,72.0,150.0,23.0,82.0,42,22,0
"728d,",2410,1872,102.0,72.0,23.0,82.0,71,25,0
and,2512,1872,162.0,102.0,23.0,82.0,43,20,0
amorphous,2674,1872,2302.0,162.0,23.0,82.0,134,24,0
assembly,373,1892,207.0,2302.0,23.0,23.0,120,27,0
found,580,1892,145.0,207.0,69.0,23.0,74,22,0
have,725,1892,82.0,145.0,69.0,23.0,58,22,0
lost,807,1892,160.0,82.0,69.0,23.0,57,22,0
than,967,1892,82.0,160.0,69.0,23.0,57,22,0
10,1049,1892,46.0,82.0,69.0,23.0,26,22,0
mass%,1095,1892,95.0,46.0,69.0,23.0,76,22,0
water;,1190,1892,114.0,95.0,69.0,23.0,88,23,0
this,1304,1892,79.0,114.0,69.0,23.0,56,22,0
assembly,1383,1892,1200.0,79.0,69.0,23.0,121,28,0
were,2583,1892,256.0,1200.0,69.0,23.0,61,15,0
in,2839,1892,55.0,256.0,69.0,23.0,26,20,0
character.,2894,1892,195.0,55.0,69.0,23.0,147,22,0
To,3089,1892,2783.0,195.0,69.0,23.0,27,21,0
one,307,1912,207.0,2783.0,69.0,69.0,42,15,0
was,514,1912,163.0,207.0,25.0,69.0,42,16,0
to,677,1912,208.0,163.0,25.0,69.0,26,19,0
more,885,1912,1037.0,208.0,25.0,69.0,59,16,1
evidence,1922,1912,145.0,1037.0,25.0,69.0,121,22,1
for,2067,1912,64.0,145.0,25.0,69.0,42,21,0
crystalline,2131,1912,189.0,64.0,25.0,69.0,167,25,1
material,2320,1912,144.0,189.0,25.0,69.0,118,22,0
was,2464,1912,66.0,144.0,25.0,69.0,41,16,0
observed,2530,1912,144.0,66.0,25.0,69.0,120,22,0
either,2674,1912,113.0,144.0,25.0,69.0,89,22,0
under,2787,1912,97.0,113.0,25.0,69.0,74,22,0
SEM,2884,1912,65.0,97.0,25.0,69.0,43,22,0
examination,2949,1912,2644.0,65.0,25.0,69.0,167,22,1
was,306,1936,68.0,2644.0,25.0,25.0,43,16,0
discarded.,374,1936,191.0,68.0,21.0,25.0,149,22,0
At,565,1936,53.0,191.0,21.0,25.0,28,21,0
the,618,1936,68.0,53.0,21.0,25.0,43,21,1
specified,686,1936,162.0,68.0,21.0,25.0,137,24,0
time,848,1936,83.0,162.0,21.0,25.0,58,22,0
a,931,1936,36.0,83.0,21.0,25.0,11,16,0
jar/lf.2achant/specimen,967,1936,349.0,36.0,21.0,25.0,324,28,1
assembly,1316,1936,145.0,349.0,21.0,25.0,122,27,0
was,1461,1936,461.0,145.0,21.0,25.0,43,16,1
or,1922,1936,53.0,461.0,21.0,25.0,28,15,0
from,1975,1936,81.0,53.0,21.0,25.0,59,22,0
x-ray,2056,1936,99.0,81.0,21.0,25.0,75,21,0
analyses.,2155,1936,174.0,99.0,21.0,25.0,132,28,0
Modeling,2329,1936,147.0,174.0,21.0,25.0,122,28,0
results,2476,1936,128.0,147.0,21.0,25.0,103,23,1
for,2604,1936,67.0,128.0,21.0,25.0,43,21,0
the,2671,1936,64.0,67.0,21.0,25.0,42,22,0
major,2735,1936,98.0,64.0,21.0,25.0,76,25,0
elements,2833,1936,144.0,98.0,21.0,25.0,119,23,0
using,2977,1936,2669.0,144.0,21.0,25.0,73,26,0
removed,309,1956,211.0,2669.0,21.0,21.0,104,21,0
the,520,1956,146.0,211.0,131.0,21.0,41,21,1
and,666,1956,65.0,146.0,131.0,21.0,44,22,0
weighed.,731,1956,162.0,65.0,131.0,21.0,120,27,0
The,893,1956,66.0,162.0,131.0,21.0,43,22,0
specimen,959,1956,144.0,66.0,131.0,21.0,122,25,0
was,1103,1956,68.0,144.0,131.0,21.0,43,17,0
removed,1171,1956,129.0,68.0,131.0,21.0,104,22,0
from,1300,1956,81.0,129.0,131.0,21.0,59,21,0
the,1381,1956,65.0,81.0,131.0,21.0,43,22,0
"jar,",1446,1956,475.0,65.0,131.0,21.0,57,25,0
PHREEQE,1921,1956,1154.0,475.0,131.0,21.0,105,26,0
the,3075,1956,2638.0,1154.0,131.0,21.0,41,21,0
from,438,1976,146.0,2638.0,131.0,131.0,59,20,0
oven,584,1976,1463.0,146.0,134.0,131.0,59,16,0
geochemical,2047,1976,188.0,1463.0,134.0,131.0,165,25,0
code,2235,1976,82.0,188.0,134.0,131.0,59,22,0
indicated,2317,1976,156.0,82.0,134.0,131.0,135,24,0
"that,",2473,1976,93.0,156.0,134.0,131.0,71,26,0
with,2566,1976,82.0,93.0,134.0,131.0,59,21,0
the,2648,1976,62.0,82.0,134.0,131.0,42,22,0
exception,2710,1976,157.0,62.0,134.0,131.0,136,24,0
of,2867,1976,48.0,157.0,134.0,131.0,28,20,0
elements,2915,1976,142.0,48.0,134.0,131.0,120,23,0
such,3057,1976,2752.0,142.0,134.0,131.0,58,21,0
"washed,",306,1997,127.0,2752.0,134.0,134.0,105,23,0
air,433,1997,63.0,127.0,159.0,134.0,44,20,0
"dried,",496,1997,110.0,63.0,159.0,134.0,88,24,0
and,606,1997,62.0,110.0,159.0,134.0,43,22,0
weighed.,668,1997,158.0,62.0,159.0,134.0,119,27,0
The,826,1997,66.0,158.0,159.0,134.0,44,21,0
"solution,",892,1997,158.0,66.0,159.0,134.0,134,25,0
now,1050,1997,64.0,158.0,159.0,134.0,43,16,1
referred,1114,1997,141.0,64.0,159.0,134.0,119,23,0
to,1255,1997,47.0,141.0,159.0,134.0,27,20,0
as,1302,1997,49.0,47.0,159.0,134.0,27,16,0
the,1351,1997,66.0,49.0,159.0,134.0,43,21,0
leach-,1417,1997,503.0,66.0,159.0,134.0,87,22,0
as,1920,1997,54.0,503.0,159.0,134.0,26,16,0
"Al,",1974,1997,72.0,54.0,159.0,134.0,42,25,0
"Fe,",2046,1997,70.0,72.0,159.0,134.0,40,26,0
and,2116,1997,68.0,70.0,159.0,134.0,42,20,0
"Mn,",2184,1997,72.0,68.0,159.0,134.0,42,26,0
the,2256,1997,70.0,72.0,159.0,134.0,42,21,0
glass,2326,1997,102.0,70.0,159.0,134.0,72,28,0
leached,2428,1997,131.0,102.0,159.0,134.0,104,21,0
congruently,2559,1997,197.0,131.0,159.0,134.0,168,27,1
in,2756,1997,52.0,197.0,159.0,134.0,25,20,0
deionized,2808,1997,2346.0,52.0,159.0,134.0,136,23,0
allowed,463,2018,133.0,2346.0,159.0,159.0,104,22,0
to,596,2018,52.0,133.0,156.0,159.0,26,20,0
cool,648,2018,85.0,52.0,156.0,159.0,55,23,0
to,733,2018,138.0,85.0,156.0,159.0,26,19,0
temperature,871,2018,195.0,138.0,156.0,159.0,166,22,0
in,1066,2018,51.0,195.0,156.0,159.0,25,21,0
the,1117,2018,70.0,51.0,156.0,159.0,42,21,0
resealed,1187,2018,144.0,70.0,156.0,159.0,118,22,0
jar.,1331,2018,100.0,144.0,156.0,159.0,55,25,0
After,1431,2018,490.0,100.0,156.0,159.0,75,22,0
silicate,1921,2018,267.0,490.0,156.0,159.0,120,24,0
The,2188,2018,782.0,267.0,156.0,159.0,42,24,0
water,2970,2018,102.0,782.0,156.0,159.0,72,19,0
and,3072,2018,2764.0,102.0,156.0,159.0,43,21,0
"ate,",309,2038,82.0,2764.0,156.0,156.0,55,22,0
was,391,2038,396.0,82.0,22.0,156.0,44,16,0
room,787,2038,1274.0,396.0,22.0,156.0,58,16,0
water.,2061,2038,192.0,1274.0,22.0,156.0,87,20,0
phases,2253,2038,109.0,192.0,22.0,156.0,87,23,0
used,2362,2038,81.0,109.0,22.0,156.0,59,21,0
for,2443,2038,61.0,81.0,22.0,156.0,42,21,1
modelling,2504,2038,159.0,61.0,22.0,156.0,137,28,0
were,2663,2038,81.0,159.0,22.0,156.0,58,16,0
"ferrihydrite,",2744,2038,218.0,81.0,22.0,156.0,195,27,0
montmoril-,2962,2038,2655.0,218.0,22.0,156.0,152,21,0
"cooling,",308,2059,146.0,2655.0,22.0,22.0,120,27,0
the,454,2059,64.0,146.0,32.0,22.0,41,20,0
pH,518,2059,49.0,64.0,32.0,22.0,28,24,0
of,567,2059,50.0,49.0,32.0,22.0,27,21,0
an,617,2059,50.0,50.0,32.0,22.0,28,16,0
aliquot,667,2059,129.0,50.0,32.0,22.0,106,26,0
of,796,2059,52.0,129.0,32.0,22.0,27,22,0
the,848,2059,68.0,52.0,32.0,22.0,41,21,0
leachate,916,2059,141.0,68.0,32.0,22.0,117,23,0
was,1057,2059,66.0,141.0,32.0,22.0,43,16,0
measured,1123,2059,145.0,66.0,32.0,22.0,121,21,0
using,1268,2059,98.0,145.0,32.0,22.0,73,26,0
a,1366,2059,35.0,98.0,32.0,22.0,10,16,0
calomel,1401,2059,521.0,35.0,32.0,22.0,101,23,0
"lonite,",1922,2059,127.0,521.0,32.0,22.0,102,28,0
"rhodochrosite,",2049,2059,235.0,127.0,32.0,22.0,210,28,0
"sepiolite,",2284,2059,174.0,235.0,32.0,22.0,149,27,0
"schoePite,",2458,2059,172.0,174.0,32.0,22.0,149,27,1
and,2630,2059,66.0,172.0,32.0,22.0,44,20,0
chalcedony.,2696,2059,204.0,66.0,32.0,22.0,163,28,0
