word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
percent,2023,1821,122.0,48.0,56.0,54.0,107,32,0
of,2145,1821,39.0,122.0,56.0,54.0,26,29,0
the,2184,1821,59.0,39.0,56.0,54.0,44,29,0
total,2243,1821,955.0,59.0,56.0,54.0,63,29,0
in,1290,1876,41.0,955.0,56.0,56.0,21,28,1
"1992,",1331,1876,95.0,41.0,55.0,56.0,76,32,0
reflecting,1426,1876,155.0,95.0,55.0,56.0,137,37,0
a,1581,1876,32.0,155.0,55.0,56.0,14,20,0
proportionately,1613,1876,240.0,32.0,55.0,56.0,223,36,0
higher,1853,1876,107.0,240.0,55.0,56.0,91,36,0
curtailment,1960,1876,183.0,107.0,55.0,56.0,167,29,0
of,2143,1876,44.0,183.0,55.0,56.0,27,29,0
expendi-,2187,1876,901.0,44.0,55.0,56.0,122,36,0
tures,1288,1930,99.0,901.0,55.0,55.0,78,26,0
in,1387,1930,43.0,99.0,491.0,55.0,23,28,0
segments,1430,1930,170.0,43.0,491.0,55.0,151,32,0
other,1600,1930,98.0,170.0,491.0,55.0,81,28,0
than,1698,1930,88.0,98.0,491.0,55.0,67,29,0
Petroleum.,1786,1930,188.0,88.0,491.0,55.0,168,29,0
The,1974,1930,74.0,188.0,491.0,55.0,54,30,0
most,2048,1930,93.0,74.0,491.0,55.0,74,25,0
significant,2141,1930,1343.0,93.0,491.0,55.0,169,37,0
1993,799,1973,154.0,1343.0,491.0,491.0,60,25,0
1992,953,1973,152.0,154.0,847.0,491.0,57,25,0
1991,1105,1973,184.0,152.0,847.0,491.0,53,25,0
Petroleum,1289,1973,158.0,184.0,847.0,491.0,143,30,0
expenditures,1447,1973,283.0,158.0,847.0,491.0,185,36,1
for,1730,1973,52.0,283.0,847.0,491.0,38,30,0
development,1782,1973,199.0,52.0,847.0,491.0,185,36,0
of,1981,1973,39.0,199.0,847.0,491.0,26,29,1
the,2020,1973,60.0,39.0,847.0,491.0,44,35,0
Heidrun,2080,1973,125.0,60.0,847.0,491.0,109,29,0
Field,2205,1973,81.0,125.0,847.0,491.0,64,30,0
in,2286,1973,642.0,81.0,847.0,491.0,21,29,0
were,1645,1993,1483.0,642.0,847.0,847.0,71,21,0
($,163,2025,33.0,1483.0,1483.0,1483.0,21,31,0
in,196,2025,31.0,33.0,61.0,1483.0,20,26,0
millions),227,2025,1063.0,31.0,61.0,1483.0,105,30,0
"Norway,",1290,2025,135.0,1063.0,61.0,1483.0,117,36,0
the,1425,2025,63.0,135.0,61.0,1483.0,44,29,0
Murdoch,1488,2025,143.0,63.0,61.0,1483.0,125,30,0
and,1631,2025,67.0,143.0,61.0,1483.0,49,29,0
Alba,1698,2025,83.0,67.0,61.0,1483.0,64,29,0
North,1781,2025,95.0,83.0,61.0,1483.0,77,29,0
fields,1876,2025,97.0,95.0,61.0,1483.0,78,30,0
in,1973,2025,38.0,97.0,61.0,1483.0,22,28,0
the,2011,2025,63.0,38.0,61.0,1483.0,45,29,0
United,2074,2025,112.0,63.0,61.0,1483.0,92,30,0
Kingdom,2186,2025,1997.0,112.0,61.0,1483.0,122,36,0
Income,190,2079,98.0,1997.0,61.0,61.0,87,25,0
tax,288,2079,47.0,98.0,1833.0,61.0,37,22,0
expense,335,2079,455.0,47.0,1833.0,61.0,102,24,0
$,790,2079,24.0,455.0,1833.0,61.0,15,30,0
392,814,2079,129.0,24.0,1833.0,61.0,45,25,0
$,943,2079,24.0,129.0,1833.0,61.0,14,29,0
836,967,2079,102.0,24.0,1833.0,61.0,44,25,0
$,1069,2079,22.0,102.0,1833.0,61.0,12,29,0
"1,415",1091,2079,197.0,22.0,1833.0,61.0,65,28,0
and,1288,2079,72.0,197.0,1833.0,61.0,53,29,0
the,1360,2079,68.0,72.0,1833.0,61.0,48,29,0
Belida,1428,2079,115.0,68.0,1833.0,61.0,96,29,0
field,1543,2079,91.0,115.0,1833.0,61.0,70,30,0
in,1634,2079,44.0,91.0,1833.0,61.0,23,28,0
Indonesia.,1678,2079,182.0,44.0,1833.0,61.0,161,29,0
For,1860,2079,63.0,182.0,1833.0,61.0,45,29,0
other,1923,2079,280.0,63.0,1833.0,61.0,81,29,0
capital,2203,2079,183.0,280.0,1833.0,61.0,105,36,0
"segments,",2022,2099,1833.0,183.0,1833.0,1833.0,161,32,0
Effective,190,2135,119.0,1833.0,1833.0,1833.0,107,26,0
income,309,2135,97.0,119.0,1789.0,1833.0,87,26,0
tax,406,2135,49.0,97.0,1789.0,1833.0,38,22,0
rate,455,2135,58.0,49.0,1789.0,1833.0,47,22,0
(EITR),513,2135,293.0,58.0,1789.0,1833.0,69,30,0
40.9%,806,2135,152.0,293.0,1789.0,1833.0,80,25,0
46.2%,958,2135,145.0,152.0,1789.0,1833.0,78,26,0
50.2%,1103,2135,185.0,145.0,1789.0,1833.0,77,26,0
spending,1288,2135,154.0,185.0,1789.0,1833.0,134,37,0
in,1442,2135,43.0,154.0,1789.0,1833.0,22,29,0
1993,1485,2135,87.0,43.0,1789.0,1833.0,69,29,0
continued,1572,2135,165.0,87.0,1789.0,1833.0,147,29,0
to,1737,2135,45.0,165.0,1789.0,1833.0,27,25,0
concentrate,1782,2135,247.0,45.0,1789.0,1833.0,178,25,0
strengthening,2029,2135,227.0,247.0,1789.0,1833.0,209,37,0
and,2256,2135,279.0,227.0,1789.0,1833.0,52,29,0
on,1978,2156,692.0,279.0,1789.0,1789.0,32,21,0
growing,1288,2200,141.0,692.0,692.0,692.0,122,37,0
strategic,1429,2200,153.0,141.0,55.0,692.0,133,36,0
businesses,1582,2200,185.0,153.0,55.0,692.0,167,30,0
outside,1767,2200,130.0,185.0,55.0,692.0,111,29,0
of,1897,2200,44.0,130.0,55.0,692.0,27,29,0
the,1941,2200,66.0,44.0,55.0,692.0,46,29,0
United,2007,2200,116.0,66.0,55.0,692.0,96,29,0
States.,2123,2200,124.0,116.0,55.0,692.0,105,30,0
This,2247,2200,960.0,124.0,55.0,692.0,61,30,0
includes,1289,2254,136.0,960.0,55.0,55.0,118,30,0
projects,1425,2254,130.0,136.0,1076.0,55.0,113,36,0
for,1555,2254,57.0,130.0,1076.0,55.0,39,29,0
"""Adi-Pure""",1612,2254,170.0,57.0,1076.0,55.0,152,30,0
adipic,1782,2254,102.0,170.0,1076.0,55.0,85,36,0
acid,1884,2254,75.0,102.0,1076.0,55.0,57,29,0
and,1959,2254,69.0,75.0,1076.0,55.0,50,29,0
"""Lycra""",2028,2254,122.0,69.0,1076.0,55.0,103,36,0
spandex,2150,2254,136.0,122.0,1076.0,55.0,118,35,0
in,2286,2254,2073.0,136.0,1076.0,55.0,22,29,0
Over,214,2277,79.0,2073.0,1076.0,1076.0,65,30,0
the,293,2277,62.0,79.0,1075.0,1076.0,44,30,0
last,355,2277,65.0,62.0,1075.0,1076.0,50,29,0
three,420,2277,89.0,65.0,1075.0,1076.0,73,30,0
"years,",509,2277,100.0,89.0,1075.0,1076.0,84,28,0
the,609,2277,61.0,100.0,1075.0,1076.0,45,30,0
company's,670,2277,168.0,61.0,1075.0,1076.0,151,37,0
EITR,838,2277,77.0,168.0,1075.0,1076.0,60,30,0
exceeded,915,2277,151.0,77.0,1075.0,1076.0,135,29,0
the,1066,2277,62.0,151.0,1075.0,1076.0,44,29,0
U.S.,1128,2277,163.0,62.0,1075.0,1076.0,54,30,0
"Singapore,",1288,2308,187.0,163.0,1075.0,1075.0,166,37,0
"""Ti-Pure""",1475,2308,160.0,187.0,1125.0,1075.0,141,29,0
titanium,1635,2308,148.0,160.0,1125.0,1075.0,128,29,0
dioxide,1783,2308,131.0,148.0,1125.0,1075.0,111,29,0
in,1914,2308,41.0,131.0,1125.0,1075.0,23,29,0
"Taiwan,",1955,2308,142.0,41.0,1125.0,1075.0,122,34,0
and,2097,2308,73.0,142.0,1125.0,1075.0,52,28,0
"""Nomex""",2170,2308,2007.0,73.0,1125.0,1075.0,137,29,0
statutory,164,2332,142.0,2007.0,1125.0,1125.0,128,33,0
rate,306,2332,68.0,142.0,1125.0,1125.0,54,25,0
of,374,2332,39.0,68.0,1125.0,1125.0,26,29,0
35%,413,2332,79.0,39.0,1125.0,1125.0,63,30,0
in,492,2332,39.0,79.0,1125.0,1125.0,22,29,0
"1993,",531,2332,89.0,39.0,1125.0,1125.0,74,33,0
and,620,2332,64.0,89.0,1125.0,1125.0,49,29,0
34%,684,2332,79.0,64.0,1125.0,1125.0,62,30,0
in,763,2332,38.0,79.0,1125.0,1125.0,21,29,0
1992,801,2332,80.0,38.0,1125.0,1125.0,66,29,0
and,881,2332,66.0,80.0,1125.0,1125.0,50,29,0
"1991,",947,2332,90.0,66.0,1125.0,1125.0,75,32,0
principally,1037,2332,253.0,90.0,1125.0,1125.0,148,37,0
aramid,1288,2363,112.0,253.0,1125.0,1125.0,96,29,0
fibers,1400,2363,95.0,112.0,1125.0,1125.0,80,29,1
and,1495,2363,65.0,95.0,1125.0,1125.0,50,29,0
"THF/""Terathane""",1560,2363,262.0,65.0,1125.0,1125.0,244,34,0
polyether,1822,2363,148.0,262.0,1125.0,1125.0,134,36,0
glycols,1970,2363,114.0,148.0,1125.0,1125.0,97,36,0
in,2084,2363,38.0,114.0,1125.0,1125.0,21,29,0
Spain.,2122,2363,104.0,38.0,1125.0,1125.0,86,37,0
In,2226,2363,37.0,104.0,1125.0,1125.0,22,29,0
the,2263,2363,2100.0,37.0,1125.0,1125.0,44,29,0
because,164,2386,131.0,2100.0,1125.0,1125.0,117,29,0
of,295,2386,38.0,131.0,1126.0,1125.0,27,29,0
the,333,2386,58.0,38.0,1126.0,1125.0,44,29,0
higher,391,2386,101.0,58.0,1126.0,1125.0,90,36,0
tax,492,2386,57.0,101.0,1126.0,1125.0,43,25,0
rates,549,2386,83.0,57.0,1126.0,1125.0,70,25,0
associated,632,2386,166.0,83.0,1126.0,1125.0,153,29,0
with,798,2386,77.0,166.0,1126.0,1125.0,62,29,0
petroleum,875,2386,158.0,77.0,1126.0,1125.0,143,37,0
production,1033,2386,258.0,158.0,1126.0,1125.0,149,36,0
United,1289,2416,108.0,258.0,1126.0,1126.0,91,29,0
"States,",1397,2416,116.0,108.0,1126.0,1126.0,98,34,0
significant,1513,2416,165.0,116.0,1126.0,1126.0,150,37,0
expenditures,1678,2416,200.0,165.0,1126.0,1126.0,184,36,0
were,1878,2416,87.0,200.0,1126.0,1126.0,70,21,0
also,1965,2416,73.0,87.0,1126.0,1126.0,57,29,0
made,2038,2416,92.0,73.0,1126.0,1126.0,76,29,0
for,2130,2416,53.0,92.0,1126.0,1126.0,39,30,0
commer-,2183,2416,2020.0,53.0,1126.0,1126.0,126,21,0
operations,164,2439,165.0,2020.0,1126.0,1126.0,151,36,0
outside,329,2439,116.0,165.0,1125.0,1126.0,104,29,0
the,445,2439,60.0,116.0,1125.0,1126.0,45,29,0
United,505,2439,106.0,60.0,1125.0,1126.0,91,29,0
States.,611,2439,112.0,106.0,1125.0,1126.0,98,31,0
The,723,2439,66.0,112.0,1125.0,1126.0,51,29,0
1993,789,2439,81.0,66.0,1125.0,1126.0,66,29,0
EITR,870,2439,74.0,81.0,1125.0,1126.0,60,29,0
decreased,944,2439,160.0,74.0,1125.0,1126.0,146,29,0
about,1104,2439,187.0,160.0,1125.0,1126.0,81,29,0
cialization,1288,2471,171.0,187.0,1125.0,1125.0,152,29,0
of,1459,2471,45.0,171.0,1125.0,1125.0,27,30,0
CFC,1504,2471,71.0,45.0,1125.0,1125.0,53,30,0
alternatives,1575,2471,197.0,71.0,1125.0,1125.0,178,29,0
and,1772,2471,69.0,197.0,1125.0,1125.0,51,28,0
for,1841,2471,58.0,69.0,1125.0,1125.0,40,30,0
modernization,1899,2471,230.0,58.0,1125.0,1125.0,211,29,0
of,2129,2471,45.0,230.0,1125.0,1125.0,27,29,0
"""Dacron""",2174,2471,2011.0,45.0,1125.0,1125.0,134,29,0
5,164,2493,29.0,2011.0,1125.0,1125.0,14,28,0
percentage,193,2493,174.0,29.0,1125.0,1125.0,159,33,0
points,367,2493,99.0,174.0,1125.0,1125.0,86,36,0
from,466,2493,78.0,99.0,1125.0,1125.0,65,29,0
the,544,2493,60.0,78.0,1125.0,1125.0,45,30,0
prior,604,2493,76.0,60.0,1125.0,1125.0,64,37,0
"year,",680,2493,85.0,76.0,1125.0,1125.0,69,28,0
principally,765,2493,161.0,85.0,1125.0,1125.0,147,37,0
reflecting,926,2493,149.0,161.0,1125.0,1125.0,134,37,0
a,1075,2493,30.0,149.0,1125.0,1125.0,14,21,0
lower,1105,2493,186.0,30.0,1125.0,1125.0,80,29,0
polyester,1288,2525,154.0,186.0,1125.0,1125.0,138,36,0
facilities.,1442,2525,159.0,154.0,1125.0,1125.0,139,30,0
Improvement,1601,2525,211.0,159.0,1125.0,1125.0,194,36,0
projects,1812,2525,137.0,211.0,1125.0,1125.0,118,36,0
mainly,1949,2525,113.0,137.0,1125.0,1125.0,97,36,0
concentrated,2062,2525,214.0,113.0,1125.0,1125.0,195,28,0
on,2276,2525,2113.0,214.0,1125.0,1125.0,32,21,0
effective,164,2547,142.0,2113.0,1125.0,1125.0,126,29,0
tax,306,2547,61.0,142.0,1125.0,1125.0,44,25,0
rate,367,2547,73.0,61.0,1125.0,1125.0,55,25,0
in,440,2547,41.0,73.0,1125.0,1125.0,22,29,0
Petroleum,481,2547,162.0,41.0,1125.0,1125.0,144,29,0
operations,643,2547,171.0,162.0,1125.0,1125.0,153,36,0
and,814,2547,66.0,171.0,1125.0,1125.0,50,29,0
the,880,2547,63.0,66.0,1125.0,1125.0,45,30,0
$265,943,2547,86.0,63.0,1125.0,1125.0,69,34,0
million,1029,2547,113.0,86.0,1125.0,1125.0,96,29,0
tax,1142,2547,150.0,113.0,1125.0,1125.0,43,25,0
enhancing,1288,2579,164.0,150.0,1125.0,1125.0,147,36,0
the,1452,2579,63.0,164.0,1125.0,1125.0,45,28,0
efficiency,1515,2579,156.0,63.0,1125.0,1125.0,140,37,0
and,1671,2579,67.0,156.0,1125.0,1125.0,50,29,0
yields,1738,2579,102.0,67.0,1125.0,1125.0,84,36,0
of,1840,2579,42.0,102.0,1125.0,1125.0,26,29,0
existing,1882,2579,131.0,42.0,1125.0,1125.0,112,36,0
"refineries,",2013,2579,165.0,131.0,1125.0,1125.0,145,34,0
including,2178,2579,2015.0,165.0,1125.0,1125.0,129,37,0
benefit,164,2602,117.0,2015.0,1125.0,1125.0,101,29,0
described,281,2602,155.0,117.0,1125.0,1125.0,137,29,0
"above,",436,2602,111.0,155.0,1125.0,1125.0,92,33,0
partly,547,2602,96.0,111.0,1125.0,1125.0,80,37,0
offset,643,2602,100.0,96.0,1125.0,1125.0,83,30,0
by,743,2602,46.0,100.0,1125.0,1125.0,30,37,0
an,789,2602,51.0,46.0,1125.0,1125.0,32,22,0
increased,840,2602,155.0,51.0,1125.0,1125.0,136,29,0
proportion,995,2602,164.0,155.0,1125.0,1125.0,146,36,0
of,1159,2602,133.0,164.0,1125.0,1125.0,26,29,0
desulfurization,1288,2633,241.0,133.0,1125.0,1125.0,222,30,0
of,1529,2633,44.0,241.0,1125.0,1125.0,27,29,0
gasoline,1573,2633,143.0,44.0,1125.0,1125.0,125,36,0
and,1716,2633,70.0,143.0,1125.0,1125.0,51,28,0
diesel,1786,2633,105.0,70.0,1125.0,1125.0,86,29,0
"fuels,",1891,2633,101.0,105.0,1125.0,1125.0,81,34,0
upgrading,1992,2633,166.0,101.0,1125.0,1125.0,147,36,0
petroleum,2158,2633,1995.0,166.0,1125.0,1125.0,149,36,0
higher-taxed,164,2656,208.0,1995.0,1125.0,1125.0,188,37,0
Petroleum,372,2656,168.0,208.0,1125.0,1125.0,150,30,0
earnings.,540,2656,154.0,168.0,1125.0,1125.0,137,37,0
The,694,2656,71.0,154.0,1125.0,1125.0,53,30,0
decrease,765,2656,154.0,71.0,1125.0,1125.0,135,29,0
in,919,2656,40.0,154.0,1125.0,1125.0,23,29,0
the,959,2656,66.0,40.0,1125.0,1125.0,46,29,0
1992,1025,2656,88.0,66.0,1125.0,1125.0,68,29,0
"EITR,",1113,2656,178.0,88.0,1125.0,1125.0,71,33,0
retail,1288,2687,86.0,178.0,1125.0,1125.0,71,29,0
marketing,1374,2687,155.0,86.0,1126.0,1125.0,141,36,0
"networks,",1529,2687,152.0,155.0,1126.0,1125.0,138,33,0
and,1681,2687,62.0,152.0,1126.0,1125.0,49,29,0
X-ray,1743,2687,85.0,62.0,1126.0,1125.0,74,37,0
film,1828,2687,67.0,85.0,1126.0,1125.0,53,29,0
manufacturing.,1895,2687,1733.0,67.0,1126.0,1125.0,214,37,0
versus,163,2711,110.0,1733.0,1126.0,1126.0,91,21,0
"1991,",273,2711,93.0,110.0,1176.0,1126.0,74,33,0
reflected,366,2711,142.0,93.0,1176.0,1126.0,125,29,0
a,508,2711,33.0,142.0,1176.0,1126.0,14,21,0
lower,541,2711,96.0,33.0,1176.0,1126.0,79,29,0
proportion,637,2711,162.0,96.0,1176.0,1126.0,145,36,0
of,799,2711,43.0,162.0,1176.0,1126.0,27,29,0
higher-taxed,842,2711,197.0,43.0,1176.0,1126.0,179,37,0
Petroleum,1039,2711,301.0,197.0,1176.0,1126.0,144,30,0
Capital,1338,2741,112.0,301.0,1176.0,1176.0,97,37,0
expenditures,1450,2741,197.0,112.0,1176.0,1176.0,185,37,0
for,1647,2741,52.0,197.0,1176.0,1176.0,39,30,0
1994,1699,2741,78.0,52.0,1176.0,1176.0,66,29,0
are,1777,2741,57.0,78.0,1176.0,1176.0,44,21,0
estimated,1834,2741,154.0,57.0,1176.0,1176.0,141,30,0
at,1988,2741,39.0,154.0,1176.0,1176.0,27,25,0
$3.4,2027,2741,73.0,39.0,1176.0,1176.0,59,34,0
billion.,2100,2741,1938.0,73.0,1176.0,1176.0,93,30,0
earnings,163,2765,140.0,1938.0,1176.0,1176.0,123,37,0
due,303,2765,66.0,140.0,54.0,1176.0,50,29,0
to,369,2765,44.0,66.0,54.0,1176.0,27,26,0
a,413,2765,32.0,44.0,54.0,1176.0,14,22,0
reduced,445,2765,132.0,32.0,54.0,1176.0,113,30,0
level,577,2765,82.0,132.0,54.0,1176.0,63,29,0
of,659,2765,43.0,82.0,54.0,1176.0,27,30,0
earnings,702,2765,141.0,43.0,54.0,1176.0,122,37,0
in,843,2765,38.0,141.0,54.0,1176.0,22,29,0
that,881,2765,74.0,38.0,54.0,1176.0,57,29,0
"segment,",955,2765,149.0,74.0,54.0,1176.0,130,33,0
partly,1104,2765,943.0,149.0,54.0,1176.0,80,36,0
offset,163,2819,96.0,943.0,54.0,54.0,83,30,0
by,259,2819,42.0,96.0,1157.0,54.0,30,36,0
an,301,2819,46.0,42.0,1157.0,54.0,31,21,0
increase,347,2819,132.0,46.0,1157.0,54.0,118,30,0
in,479,2819,35.0,132.0,1157.0,54.0,22,28,0
the,514,2819,57.0,35.0,1157.0,54.0,44,29,0
EITR,571,2819,73.0,57.0,1157.0,54.0,60,29,0
from,644,2819,77.0,73.0,1157.0,54.0,64,30,0
adoption,721,2819,137.0,77.0,1157.0,54.0,124,36,0
of,858,2819,39.0,137.0,1157.0,54.0,27,29,0
SFAS,897,2819,88.0,39.0,1157.0,54.0,73,30,0
No.,985,2819,61.0,88.0,1157.0,54.0,45,29,0
109.,1046,2819,361.0,61.0,1157.0,54.0,56,29,0
*,1288,3086,21.0,361.0,1157.0,1157.0,10,9,0
Before,1309,3086,83.0,21.0,298.0,1157.0,73,23,0
extraordinary,1392,3086,161.0,83.0,298.0,1157.0,151,28,0
item,1553,3086,58.0,161.0,298.0,1157.0,48,23,0
and,1611,3086,49.0,58.0,298.0,1157.0,40,23,0
transition,1660,3086,118.0,49.0,298.0,1157.0,108,23,0
effect,1778,3086,75.0,118.0,298.0,1157.0,66,24,0
of,1853,3086,30.0,75.0,298.0,1157.0,21,23,0
accounting,1883,3086,134.0,30.0,298.0,1157.0,123,29,0
changes.,2017,3086,470.0,134.0,298.0,1157.0,99,29,0
31,1562,3203,65.0,470.0,298.0,298.0,38,23,0
DUPONT,1626,3205,0,65.0,65.0,65.0,89,17,0
