word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
of,1671,2153,48.0,237.0,816.0,179.0,42,32,0
accounts,1719,2153,171.0,48.0,816.0,179.0,158,24,0
"receivable,",1890,2153,207.0,171.0,816.0,179.0,192,38,0
net,2097,2153,68.0,207.0,816.0,179.0,55,24,0
are,2165,2153,64.0,68.0,816.0,179.0,52,20,0
as,2229,2153,1696.0,64.0,816.0,179.0,33,20,0
ACQUISITIONS,534,2175,773.0,1696.0,816.0,816.0,324,34,0
follows:,1306,2208,1101.0,773.0,773.0,773.0,146,32,0
During,207,2270,147.0,1101.0,1101.0,1101.0,134,41,0
the,354,2270,67.0,147.0,1850.0,1101.0,55,32,0
fourth,421,2270,128.0,67.0,1850.0,1101.0,116,32,0
quarter,549,2270,145.0,128.0,1850.0,1101.0,132,34,0
of,694,2270,53.0,145.0,1850.0,1101.0,41,32,0
"1993,",747,2270,109.0,53.0,1850.0,1101.0,92,36,0
Whyte,856,2270,133.0,109.0,1850.0,1101.0,121,42,0
&,989,2270,44.0,133.0,1850.0,1101.0,31,28,0
Mackay,1033,2270,1024.0,44.0,1850.0,1101.0,145,42,0
1993,2056,2296,223.0,1024.0,1850.0,1850.0,62,23,0
1992,2279,2296,2116.0,223.0,1893.0,1850.0,62,23,1
completed,164,2323,204.0,2116.0,1893.0,1893.0,191,42,0
its,368,2323,53.0,204.0,55.0,1893.0,40,30,0
acquisition,421,2323,212.0,53.0,55.0,1893.0,199,41,0
of,633,2323,52.0,212.0,55.0,1893.0,42,32,0
Invergordon,685,2323,246.0,52.0,55.0,1893.0,233,43,0
Distillers,931,2323,376.0,246.0,55.0,1893.0,164,32,0
(In,1307,2323,47.0,376.0,55.0,1893.0,37,28,0
millions),1354,2323,1192.0,47.0,55.0,1893.0,112,31,0
Group,164,2378,132.0,1192.0,55.0,55.0,119,40,0
PLC,296,2378,98.0,132.0,53.0,55.0,83,30,0
"(""Invergordon"")",394,2378,321.0,98.0,53.0,55.0,306,42,0
by,715,2378,58.0,321.0,53.0,55.0,45,41,0
purchasing,773,2378,214.0,58.0,53.0,55.0,201,43,0
the,987,2378,67.0,214.0,53.0,55.0,55,32,0
remain-,1054,2378,252.0,67.0,53.0,55.0,145,31,0
Accounts,1306,2378,149.0,252.0,53.0,55.0,138,24,0
receivable,1455,2378,565.0,149.0,53.0,55.0,148,26,1
"$1,304.1",2020,2378,224.0,565.0,53.0,55.0,125,32,0
"$1,315.3",2244,2378,2081.0,224.0,53.0,55.0,126,29,0
ing,164,2431,69.0,2081.0,53.0,53.0,57,41,0
58.7%,233,2431,133.0,69.0,46.0,53.0,116,32,0
of,366,2431,48.0,133.0,46.0,53.0,42,32,0
the,414,2431,67.0,48.0,46.0,53.0,55,32,0
outstanding,481,2431,230.0,67.0,46.0,53.0,217,42,0
shares,711,2431,123.0,230.0,46.0,53.0,109,32,0
of,834,2431,52.0,123.0,46.0,53.0,42,32,0
Invergordon,886,2431,245.0,52.0,46.0,53.0,233,43,0
for,1131,2431,66.0,245.0,46.0,53.0,53,32,0
a,1197,2431,108.0,66.0,46.0,53.0,16,20,0
Less,1305,2431,72.0,108.0,46.0,53.0,61,24,0
allowances,1377,2431,172.0,72.0,46.0,53.0,161,26,0
for,1549,2431,53.0,172.0,46.0,53.0,42,26,0
"discounts,",1602,2431,1439.0,53.0,46.0,53.0,148,30,0
"cost,",164,2477,99.0,1439.0,46.0,46.0,82,29,0
including,263,2477,185.0,99.0,440.0,46.0,172,42,0
fees,448,2477,79.0,185.0,440.0,46.0,66,32,0
and,527,2477,264.0,79.0,440.0,46.0,63,32,0
of,791,2477,52.0,264.0,440.0,46.0,41,32,0
$343.6,843,2477,133.0,52.0,440.0,46.0,120,34,0
million.,976,2477,158.0,133.0,440.0,46.0,141,32,0
In,1134,2477,206.0,158.0,440.0,46.0,36,29,0
doubtful,1340,2477,139.0,206.0,440.0,46.0,128,26,0
accounts,1479,2477,139.0,139.0,440.0,46.0,128,20,0
and,1618,2477,61.0,139.0,440.0,46.0,51,26,0
returns,1679,2477,407.0,61.0,440.0,46.0,104,19,0
62.5,2086,2477,222.0,407.0,440.0,46.0,63,25,0
60.0,2308,2477,1706.0,222.0,440.0,46.0,63,25,0
"expenses,",603,2497,439.0,1706.0,440.0,440.0,171,31,0
"1991,",166,2538,108.0,439.0,439.0,439.0,92,35,0
Whyte,274,2538,133.0,108.0,55.0,439.0,123,41,0
&,407,2538,44.0,133.0,55.0,439.0,32,28,0
Mackay,451,2538,159.0,44.0,55.0,439.0,147,41,0
acquired,610,2538,167.0,159.0,55.0,439.0,156,41,0
41.3%,777,2538,134.0,167.0,55.0,439.0,117,32,0
of,911,2538,48.0,134.0,55.0,439.0,41,32,0
the,959,2538,67.0,48.0,55.0,439.0,55,32,0
outstand-,1026,2538,995.0,67.0,55.0,439.0,175,33,0
"$1,241.6",2021,2538,224.0,995.0,55.0,439.0,129,33,0
"$1,255.3",2245,2538,2082.0,224.0,55.0,439.0,126,30,0
ing,164,2592,70.0,2082.0,55.0,55.0,57,41,0
shares,234,2592,122.0,70.0,54.0,55.0,109,31,0
of,356,2592,53.0,122.0,54.0,55.0,42,32,0
Invergordon,409,2592,246.0,53.0,54.0,55.0,233,42,0
for,655,2592,64.0,246.0,54.0,55.0,52,32,0
a,719,2592,30.0,64.0,54.0,55.0,17,19,0
"cost,",749,2592,97.0,30.0,54.0,55.0,81,30,0
including,846,2592,186.0,97.0,54.0,55.0,173,41,0
fees,1032,2592,80.0,186.0,54.0,55.0,66,32,0
and,1112,2592,950.0,80.0,54.0,55.0,63,32,0
"expenses,",164,2646,188.0,950.0,54.0,54.0,172,31,0
of,352,2646,52.0,188.0,1186.0,54.0,42,32,0
$255.5,404,2646,133.0,52.0,1186.0,54.0,119,35,0
million.,537,2646,158.0,133.0,1186.0,54.0,141,32,0
Due,695,2646,89.0,158.0,1186.0,54.0,77,30,0
to,784,2646,49.0,89.0,1186.0,54.0,35,24,0
absence,833,2646,151.0,49.0,1186.0,54.0,139,32,0
of,984,2646,48.0,151.0,1186.0,54.0,42,32,0
"control,",1032,2646,318.0,48.0,1186.0,54.0,142,38,0
The,1349,2670,85.0,318.0,1186.0,1186.0,73,32,0
Company's,1434,2670,224.0,85.0,1185.0,1186.0,211,42,0
accounts,1658,2670,171.0,224.0,1185.0,1186.0,158,24,0
receivable,1829,2670,195.0,171.0,1185.0,1186.0,183,32,0
comprises,2024,2670,1860.0,195.0,1185.0,1186.0,185,41,0
this,165,2701,77.0,1860.0,1185.0,1185.0,63,31,0
was,242,2701,81.0,77.0,1143.0,1185.0,68,20,0
recorded,323,2701,173.0,81.0,1143.0,1185.0,161,33,0
in,496,2701,48.0,173.0,1143.0,1185.0,34,31,0
"""Other",544,2701,145.0,48.0,1143.0,1185.0,133,32,0
"assets""",689,2701,137.0,145.0,1143.0,1185.0,123,32,0
as,826,2701,46.0,137.0,1143.0,1185.0,33,20,0
an,872,2701,52.0,46.0,1143.0,1185.0,40,20,0
investment,924,2701,216.0,52.0,1143.0,1185.0,204,30,0
in,1140,2701,169.0,216.0,1143.0,1185.0,34,31,0
amounts,1307,2724,170.0,169.0,1143.0,1143.0,157,24,0
due,1477,2724,78.0,170.0,1143.0,1143.0,65,32,0
from,1555,2724,104.0,78.0,1143.0,1143.0,90,32,0
"customers,",1659,2724,212.0,104.0,1143.0,1143.0,196,29,0
principally,1871,2724,211.0,212.0,1143.0,1143.0,199,43,0
in,2082,2724,47.0,211.0,1143.0,1143.0,34,30,0
the,2129,2724,67.0,47.0,1143.0,1143.0,54,32,0
tobacco,2196,2724,2032.0,67.0,1143.0,1143.0,140,32,0
marketable,165,2754,216.0,2032.0,1143.0,1143.0,204,33,0
equity,381,2754,128.0,216.0,1141.0,1143.0,116,41,0
securities,509,2754,182.0,128.0,1141.0,1143.0,168,31,0
at,691,2754,43.0,182.0,1141.0,1143.0,30,23,0
a,734,2754,29.0,43.0,1141.0,1143.0,16,20,0
carrying,763,2754,166.0,29.0,1141.0,1143.0,153,41,0
value,929,2754,109.0,166.0,1141.0,1143.0,97,32,0
of,1038,2754,53.0,109.0,1141.0,1143.0,42,32,0
$222.2,1091,2754,216.0,53.0,1141.0,1143.0,119,35,0
products,1305,2778,175.0,216.0,1141.0,1141.0,161,43,0
segment.,1480,2778,179.0,175.0,1142.0,1141.0,162,34,0
At,1659,2778,58.0,179.0,1142.0,1141.0,45,31,0
December,1717,2778,201.0,58.0,1142.0,1141.0,190,33,0
"31,",1918,2778,70.0,201.0,1142.0,1141.0,51,36,0
1993,1988,2778,95.0,70.0,1142.0,1141.0,81,31,0
and,2083,2778,77.0,95.0,1142.0,1141.0,63,32,0
"1992,",2160,2778,1997.0,77.0,1142.0,1141.0,92,37,0
million,164,2808,144.0,1997.0,1142.0,1142.0,131,31,0
at,308,2808,44.0,144.0,1143.0,1142.0,31,23,0
December,352,2808,200.0,44.0,1143.0,1142.0,189,33,0
"31,",552,2808,71.0,200.0,1143.0,1142.0,52,36,0
1992.,623,2808,108.0,71.0,1143.0,1142.0,91,31,0
The,731,2808,84.0,108.0,1143.0,1142.0,72,32,0
aggregate,815,2808,191.0,84.0,1143.0,1142.0,179,34,0
cost,1006,2808,84.0,191.0,1143.0,1142.0,72,23,0
of,1090,2808,218.0,84.0,1143.0,1142.0,43,32,0
approximately,1306,2831,281.0,218.0,1143.0,1143.0,269,42,0
45%,1587,2831,97.0,281.0,1143.0,1143.0,80,32,0
and,1684,2831,75.0,97.0,1143.0,1143.0,63,32,0
42%,1759,2831,97.0,75.0,1143.0,1143.0,80,32,0
of,1856,2831,48.0,97.0,1143.0,1143.0,42,32,0
accounts,1904,2831,171.0,48.0,1143.0,1143.0,157,24,0
receivable,2075,2831,195.0,171.0,1143.0,1143.0,183,32,0
were,2270,2831,2107.0,195.0,1143.0,1143.0,89,19,0
Invergordon,164,2861,245.0,2107.0,1143.0,1143.0,233,42,0
of,409,2861,53.0,245.0,1143.0,1143.0,42,32,0
$599.1,462,2861,132.0,53.0,1143.0,1143.0,115,35,0
"million,",594,2861,159.0,132.0,1143.0,1143.0,142,38,0
exceeded,753,2861,178.0,159.0,1143.0,1143.0,165,32,0
the,931,2861,67.0,178.0,1143.0,1143.0,55,32,0
fair,998,2861,72.0,67.0,1143.0,1143.0,60,32,0
value,1070,2861,109.0,72.0,1143.0,1143.0,97,31,0
of,1179,2861,130.0,109.0,1143.0,1143.0,42,32,0
related,1306,2885,135.0,130.0,1143.0,1143.0,122,32,0
to,1441,2885,48.0,135.0,1144.0,1143.0,34,24,0
U.K.,1489,2885,108.0,48.0,1144.0,1143.0,91,30,1
"operations,",1597,2885,219.0,108.0,1144.0,1143.0,202,41,0
and,1816,2885,75.0,219.0,1144.0,1143.0,64,32,0
6%,1891,2885,75.0,75.0,1144.0,1143.0,59,31,0
and,1966,2885,77.0,75.0,1144.0,1143.0,64,31,0
5%,2043,2885,74.0,77.0,1144.0,1143.0,57,32,0
were,2117,2885,101.0,74.0,1144.0,1143.0,89,20,0
due,2218,2885,2056.0,101.0,1144.0,1143.0,65,32,0
net,163,2916,68.0,2056.0,1144.0,1144.0,54,23,0
assets,231,2916,112.0,68.0,1144.0,1144.0,99,23,0
acquired,343,2916,168.0,112.0,1144.0,1144.0,156,43,0
by,511,2916,59.0,168.0,1144.0,1144.0,46,42,0
$492.9,570,2916,132.0,59.0,1144.0,1144.0,120,35,0
million.,702,2916,159.0,132.0,1144.0,1144.0,141,32,0
The,861,2916,83.0,159.0,1144.0,1144.0,72,31,0
financial,944,2916,168.0,83.0,1144.0,1144.0,154,31,0
state-,1112,2916,196.0,168.0,1144.0,1144.0,98,24,0
from,1306,2939,104.0,196.0,1144.0,1144.0,91,32,0
a,1410,2939,29.0,104.0,1142.0,1144.0,16,20,0
U.K.,1439,2939,108.0,29.0,1142.0,1144.0,91,30,0
tobacco,1547,2939,154.0,108.0,1142.0,1144.0,141,31,1
"distributor,",1701,2939,223.0,154.0,1142.0,1144.0,206,38,0
respectively.,1924,2939,1760.0,223.0,1142.0,1144.0,226,43,0
ments,165,2969,121.0,1760.0,1142.0,1142.0,108,23,0
for,286,2969,64.0,121.0,55.0,1142.0,52,32,0
prior,350,2969,104.0,64.0,55.0,1142.0,92,41,0
periods,454,2969,148.0,104.0,55.0,1142.0,135,42,0
were,602,2969,101.0,148.0,55.0,1142.0,89,21,0
not,703,2969,72.0,101.0,55.0,1142.0,59,25,0
restated,775,2969,154.0,72.0,55.0,1142.0,142,32,0
because,929,2969,152.0,154.0,55.0,1142.0,139,31,0
the,1081,2969,919.0,152.0,55.0,1142.0,55,32,0
effect,164,3023,111.0,919.0,55.0,55.0,98,32,0
was,275,3023,81.0,111.0,1099.0,55.0,68,20,0
not,356,3023,73.0,81.0,1099.0,55.0,60,23,0
material.,429,3023,178.0,73.0,1099.0,55.0,159,32,0
"Operations,",607,3023,232.0,178.0,1099.0,55.0,216,41,0
including,839,3023,185.0,232.0,1099.0,55.0,173,42,0
the,1024,3023,68.0,185.0,1099.0,55.0,56,32,0
effect,1092,3023,230.0,68.0,1099.0,55.0,98,32,0
36,1250,3189,0,230.0,1099.0,1099.0,35,27,0
