word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
so,312,2369,60.0,129.0,946.0,946.0,44,22,0
far,372,2369,87.0,60.0,946.0,946.0,59,34,0
17,459,2369,450.0,87.0,946.0,946.0,44,31,0
81,909,2369,247.0,450.0,946.0,946.0,43,33,0
That's,1156,2369,142.0,247.0,946.0,946.0,112,27,0
when,1298,2369,123.0,142.0,946.0,946.0,93,27,1
he,1421,2369,69.0,123.0,946.0,946.0,40,27,0
told,1490,2369,120.0,69.0,946.0,946.0,68,26,0
missioner,1610,2369,285.0,120.0,946.0,946.0,178,27,0
William,1895,2369,768.0,285.0,946.0,946.0,142,27,0
her,1128,2407,87.0,768.0,946.0,946.0,59,27,1
he,1215,2407,69.0,87.0,631.0,946.0,40,26,0
loved,1284,2407,123.0,69.0,631.0,946.0,94,27,0
her,1407,2407,86.0,123.0,631.0,946.0,58,27,0
and,1493,2407,116.0,86.0,631.0,946.0,64,27,0
Bratton,1609,2407,150.0,116.0,631.0,946.0,138,28,0
said.,1758,2409,0,150.0,631.0,631.0,81,27,0
