word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
This,2278,2940,1781.0,85.0,41.0,43.0,59,26,0
dividend,498,2981,127.0,1781.0,41.0,41.0,116,25,0
will,625,2981,59.0,127.0,43.0,41.0,47,26,0
be,684,2981,40.0,59.0,43.0,41.0,29,25,0
IBM's,724,2981,90.0,40.0,43.0,41.0,79,25,0
316th,814,2981,90.0,90.0,43.0,41.0,79,27,0
consecutive,904,2981,163.0,90.0,43.0,41.0,153,24,0
quarterly,1067,2981,130.0,163.0,43.0,41.0,121,34,0
cash,1197,2981,67.0,130.0,43.0,41.0,55,26,0
dividend.,1264,2981,135.0,67.0,43.0,41.0,123,27,0
The,1399,2981,65.0,135.0,43.0,41.0,54,26,0
stock,1464,2981,78.0,65.0,43.0,41.0,68,26,0
prices,1542,2981,87.0,78.0,43.0,41.0,75,32,0
reflect,1629,2981,90.0,87.0,43.0,41.0,79,26,0
the,1719,2981,51.0,90.0,43.0,41.0,40,26,0
high,1770,2981,69.0,51.0,43.0,41.0,57,35,0
and,1839,2981,60.0,69.0,43.0,41.0,48,26,0
low,1899,2981,57.0,60.0,43.0,41.0,46,25,0
prices,1956,2981,85.0,57.0,43.0,41.0,74,32,0
for,2041,2981,48.0,85.0,43.0,41.0,38,26,0
IBM's,2089,2981,90.0,48.0,43.0,41.0,79,25,0
common,2179,2981,1681.0,90.0,43.0,41.0,119,15,0
stock,499,3023,78.0,1681.0,43.0,43.0,68,26,0
on,577,3023,45.0,78.0,962.0,43.0,33,15,0
the,622,3023,51.0,45.0,962.0,43.0,40,26,0
New,673,3023,71.0,51.0,962.0,43.0,63,24,0
York,744,3023,72.0,71.0,962.0,43.0,61,26,0
Stock,816,3023,84.0,72.0,962.0,43.0,73,25,0
Exchange,900,3023,137.0,84.0,962.0,43.0,127,34,0
composite,1037,3023,148.0,137.0,962.0,43.0,137,33,0
tape,1185,3023,65.0,148.0,962.0,43.0,54,25,0
for,1250,3023,48.0,65.0,962.0,43.0,37,25,0
the,1298,3023,50.0,48.0,962.0,43.0,40,26,0
last,1348,3023,54.0,50.0,962.0,43.0,43,26,0
two,1402,3023,60.0,54.0,962.0,43.0,48,16,1
years.,1460,3034,0,60.0,962.0,962.0,72,23,0
