word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
by,522,2673,73.0,225.0,50.0,53.0,45,41,0
the,595,2673,103.0,73.0,50.0,53.0,73,35,1
subsurface,698,2673,274.0,103.0,50.0,53.0,244,36,0
expr'ession,972,2673,276.0,274.0,50.0,53.0,245,47,0
of,1248,2673,75.0,276.0,50.0,53.0,46,35,1
the,1323,2673,102.0,75.0,50.0,53.0,72,35,0
northwest-striking,1425,2673,479.0,102.0,50.0,53.0,447,43,0
fault,1904,2673,149.0,479.0,50.0,53.0,119,35,0
mapped,2053,2673,1758.0,149.0,50.0,53.0,148,42,0
in,296,2722,73.0,1758.0,50.0,50.0,44,35,1
outcrops,369,2722,227.0,73.0,50.0,50.0,196,42,0
northwest,596,2722,249.0,227.0,50.0,50.0,220,35,0
of,845,2722,75.0,249.0,50.0,50.0,49,33,0
USW,920,2722,102.0,75.0,50.0,50.0,73,34,0
H-1,1022,2722,98.0,102.0,50.0,50.0,68,34,1
or,1120,2722,78.0,98.0,50.0,50.0,48,25,1
it,1198,2722,73.0,78.0,50.0,50.0,43,34,0
may,1271,2722,102.0,73.0,50.0,50.0,73,33,0
be,1373,2722,79.0,102.0,50.0,50.0,47,33,0
related,1452,2722,197.0,79.0,50.0,50.0,168,35,0
to,1649,2722,78.0,197.0,50.0,50.0,48,34,1
similar,1727,2722,201.0,78.0,50.0,50.0,172,36,1
features,1928,2722,1632.0,201.0,50.0,50.0,195,35,0
observed,297,2771,226.0,1632.0,50.0,50.0,194,37,1
in,523,2771,75.0,226.0,51.0,50.0,43,35,0
areas,598,2771,150.0,75.0,51.0,50.0,118,26,0
characterized,748,2771,349.0,150.0,51.0,50.0,319,36,0
by,1097,2771,77.0,349.0,51.0,50.0,47,41,0
closely-spaced,1174,2771,378.0,77.0,51.0,50.0,346,43,0
normal,1552,2771,175.0,378.0,51.0,50.0,137,35,0
faults,1727,2771,177.0,175.0,51.0,50.0,144,34,0
at,1904,2771,75.0,177.0,51.0,50.0,44,32,0
Yucca,1979,2771,1687.0,75.0,51.0,50.0,120,35,0
Mountain.,293,2821,991.0,1687.0,51.0,51.0,219,37,0
10,1248,3082,0,991.0,991.0,991.0,50,35,0
