word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
faucets,958,1459,125.0,85.0,62.0,40.0,108,28,0
can,1083,1459,68.0,125.0,62.0,40.0,52,21,0
be,1151,1459,110.0,68.0,62.0,40.0,36,27,0
reduce,1261,1459,116.0,110.0,62.0,40.0,105,28,0
summer,1377,1459,139.0,116.0,62.0,40.0,127,20,0
water,1516,1459,99.0,139.0,62.0,40.0,87,24,0
demand.,1615,1459,146.0,99.0,62.0,40.0,131,28,0
EH,1761,1459,1506.0,146.0,62.0,40.0,34,36,0
BETTER,257,1520,77.0,1506.0,62.0,62.0,67,18,0
HOMES,334,1520,85.0,77.0,1328.0,62.0,76,17,0
AND,419,1520,55.0,85.0,1328.0,62.0,45,16,0
"GARDENS,",474,1520,115.0,55.0,1328.0,62.0,106,18,0
JULY,589,1520,57.0,115.0,1328.0,62.0,45,17,0
1993,646,1520,1494.0,57.0,1328.0,62.0,43,16,0
125,2140,1520,2388.0,1494.0,1328.0,62.0,49,24,0
not,152,2843,163.0,2388.0,1328.0,1328.0,142,59,0
included.),315,2843,220.0,163.0,147.0,1328.0,447,75,0
that,151,2989,70.0,220.0,147.0,147.0,58,41,0
naturally,221,2989,179.0,70.0,125.0,147.0,167,48,0
occur,400,2989,119.0,179.0,125.0,147.0,108,23,0
in,519,2989,47.0,119.0,125.0,147.0,35,35,0
any,566,2989,79.0,47.0,125.0,147.0,65,34,0
battery).,645,2989,159.0,79.0,125.0,147.0,152,47,0
They,804,2989,107.0,159.0,125.0,147.0,95,44,0
rnay,911,2989,91.0,107.0,125.0,147.0,77,29,0
not,1002,2989,163.0,91.0,125.0,147.0,56,29,0
the,1165,2989,68.0,163.0,125.0,147.0,56,37,0
"world,",1233,2989,130.0,68.0,125.0,147.0,116,44,0
but,1363,2989,73.0,130.0,125.0,147.0,60,37,0
it's,1436,2989,95.0,73.0,125.0,147.0,50,36,0
step,1531,2989,88.0,95.0,125.0,147.0,75,39,0
in,1619,2989,47.0,88.0,125.0,147.0,34,34,0
the,1666,2989,69.0,47.0,125.0,147.0,56,37,0
right,1735,2989,101.0,69.0,125.0,147.0,88,49,0
direction.,1836,2989,1809.0,101.0,125.0,147.0,180,38,0
ent-,28,3009,1044.0,1809.0,125.0,125.0,64,27,0
save,1072,3009,428.0,1044.0,1472.0,125.0,81,23,0
a,1499,3011,0,428.0,1472.0,1472.0,19,23,0
