@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'word' {'Management's','Discussion','and','Analysis','of','Financial','Condition','Results','Operations','Sales','by','industry','segment:','Revenues','Mofia','IN','in','billions)','1989','1999','/99/','1992','1993','Operating','revenues','for','were','$25.4','billion','compared','to','$30.2','$29.3','1991.','.10','Commercial','aircraft','products','services','accounted','81%,','80%','78%','total','operating','the','years','1993,','The','Company's','commercial','jet','transport','market','share','was','approximately','60%','terms','20','sales','value','each','three','years.','deliveries','model:','IT','1991','Iv','737','152','218','215','747','56','61','64','757','71','99','80','767','51','63','62','Total','330','441','421','Commercial/lit-milt','Defense','Space','Other','production','rates','at','321/2','per','month','beginning','ended','year','23','type','customer:','month.','In','early','1994,','rate','(Dollars','989','/090','199/','/993','reduced','from','5','3','Based','on','current','produc-','tion','schedules,','will','be','10','81/2','.30','fourth','quarter','4','first','25','1995,','increased','re-','duced','2','January','1995.','Planned','continue','adjusted','as','necessary','match','customer','orders.','Production','new','777','model','is','schedule','support','flight','test','program','starting','mid-1994,','activity','build','until','initial','begin','mid-1995.','Com-','mercial','1994','are','currently','projected','260','range.','transporta-','0','trends','discussed','further','Foreign','Aircraft','Market','Environment','section','pages','29-32.','Domestic','U.S.','Government','Boeing','Company','Subsidiaries'}
@ATTRIBUTE 'table' {'0','1'}

@DATA
226.0,2394.0,56.0,139.0,57.0,58.0,45.0,41.0,'jet','0'
282.0,2394.0,169.0,56.0,57.0,58.0,158.0,36.0,'transport','0'
451.0,2394.0,176.0,169.0,57.0,58.0,163.0,31.0,'deliveries','0'
627.0,2394.0,64.0,176.0,57.0,58.0,48.0,31.0,'for','0'
691.0,2394.0,94.0,64.0,57.0,58.0,82.0,31.0,'1994','0'
785.0,2394.0,63.0,94.0,57.0,58.0,51.0,19.0,'are','0'
848.0,2394.0,765.0,63.0,57.0,58.0,156.0,42.0,'currently','0'
86.0,2450.0,174.0,765.0,57.0,57.0,162.0,42.0,'projected','0'
260.0,2450.0,44.0,174.0,1103.0,57.0,32.0,25.0,'to','0'
304.0,2450.0,51.0,44.0,1103.0,57.0,39.0,31.0,'be','0'
355.0,2450.0,44.0,51.0,1103.0,57.0,32.0,29.0,'in','0'
399.0,2450.0,66.0,44.0,1103.0,57.0,53.0,31.0,'the','0'
465.0,2450.0,75.0,66.0,1103.0,57.0,63.0,31.0,'260','0'
540.0,2450.0,118.0,75.0,1103.0,57.0,104.0,30.0,'range.','0'
658.0,2450.0,221.0,118.0,1103.0,57.0,208.0,31.0,'Commercial','0'
879.0,2450.0,311.0,221.0,1103.0,57.0,187.0,36.0,'transporta-','0'
1188.0,2480.0,1103.0,311.0,1103.0,1103.0,13.0,17.0,'0','0'
86.0,2506.0,80.0,1103.0,1103.0,1103.0,67.0,30.0,'tion','0'
166.0,2506.0,91.0,80.0,1102.0,1103.0,79.0,31.0,'sales','0'
257.0,2506.0,119.0,91.0,1102.0,1103.0,106.0,31.0,'trends','0'
376.0,2506.0,63.0,119.0,1102.0,1103.0,51.0,19.0,'are','0'
439.0,2506.0,174.0,63.0,1102.0,1103.0,161.0,31.0,'discussed','0'
613.0,2506.0,134.0,174.0,1102.0,1103.0,122.0,31.0,'further','0'
747.0,2506.0,44.0,134.0,1102.0,1103.0,32.0,30.0,'in','0'
791.0,2506.0,66.0,44.0,1102.0,1103.0,54.0,31.0,'the','0'
857.0,2506.0,367.0,66.0,1102.0,1103.0,208.0,31.0,'Commercial','0'
1224.0,2506.0,43.0,367.0,1102.0,1103.0,98.0,34.0,'Foreign','0'
1187.0,2526.0,1103.0,43.0,1102.0,1102.0,20.0,17.0,?,'0'
85.0,2563.0,146.0,1103.0,1103.0,1103.0,135.0,31.0,'Aircraft','0'
231.0,2563.0,132.0,146.0,1104.0,1103.0,120.0,31.0,'Market','0'
363.0,2563.0,239.0,132.0,1104.0,1103.0,228.0,30.0,'Environment','0'
602.0,2563.0,132.0,239.0,1104.0,1103.0,120.0,30.0,'section','0'
734.0,2563.0,54.0,132.0,1104.0,1103.0,41.0,19.0,'on','0'
788.0,2563.0,105.0,54.0,1104.0,1103.0,92.0,31.0,'pages','0'
893.0,2563.0,332.0,105.0,1104.0,1103.0,120.0,31.0,'29-32.','0'
1225.0,2563.0,128.0,332.0,1104.0,1103.0,118.0,25.0,'Domestic','0'
1353.0,2563.0,173.0,128.0,1104.0,1103.0,161.0,24.0,'Commercial','0'
1187.0,2611.0,39.0,173.0,1104.0,1104.0,21.0,18.0,?,'0'
1226.0,2611.0,61.0,39.0,1250.0,1104.0,49.0,25.0,'U.S.','0'
1287.0,2611.0,1340.0,61.0,1250.0,1104.0,164.0,25.0,'Government','0'
83.0,3197.0,58.0,1340.0,1250.0,1250.0,47.0,19.0,'The','0'
141.0,3197.0,99.0,58.0,346.0,1250.0,88.0,24.0,'Boeing','0'
240.0,3197.0,132.0,99.0,346.0,1250.0,121.0,23.0,'Company','0'
372.0,3197.0,755.0,132.0,346.0,1250.0,45.0,19.0,'and','0'
1127.0,3197.0,700.0,755.0,346.0,1250.0,35.0,20.0,'25','0'
428.0,3199.0,0.0,700.0,346.0,346.0,159.0,19.0,'Subsidiaries','0'
