word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
(presentation,1910,2486,160.0,88.0,170.0,192.0,151,31,1
author-,2070,2486,1849.0,160.0,170.0,192.0,84,25,1
lrcIe,222,2511,57.0,1849.0,170.0,170.0,49,26,1
#642,279,2511,212.0,57.0,250.0,170.0,59,25,1
";,",491,2511,51.0,212.0,250.0,170.0,12,13,1
',542,2511,1046.0,51.0,250.0,170.0,3,11,1
IDE,1588,2511,218.0,1046.0,250.0,170.0,38,24,1
"ing),",1806,2511,60.0,218.0,250.0,170.0,50,31,1
Voyetra,1866,2511,96.0,60.0,250.0,170.0,89,29,1
Audio,1962,2511,76.0,96.0,250.0,170.0,67,25,1
Station,2038,2511,1568.0,76.0,250.0,170.0,80,26,1
,471,2532,283.0,1568.0,250.0,250.0,2,2,1
":,11108X,IMILTIMED1k0404""",191,2570,19.0,283.0,283.0,283.0,398,45,1
.,210,2570,30.0,19.0,48.0,283.0,4,4,1
.,240,2570,83.0,30.0,48.0,283.0,4,3,1
i!f:flialANAGER,170,2613,1609.0,83.0,48.0,48.0,175,42,1
Media,1779,2613,78.0,1609.0,59.0,48.0,69,25,1
Manager,1857,2613,1633.0,78.0,59.0,48.0,102,31,1
OJIX,225,2633,1742.0,1633.0,59.0,59.0,52,39,1
(universal,1967,2633,122.0,1742.0,66.0,59.0,112,30,1
mes-,2089,2633,1803.0,122.0,66.0,59.0,57,19,1
Multimedia,287,2653,148.0,1803.0,66.0,66.0,127,26,1
,435,2653,279.0,148.0,92.0,66.0,2,2,1
$379,714,2653,412.0,279.0,92.0,66.0,57,29,1
14.4*,1126,2653,223.0,412.0,92.0,66.0,62,24,1
Yes,1349,2653,191.0,223.0,92.0,66.0,40,25,1
"Sony,",1540,2653,73.0,191.0,92.0,66.0,62,30,1
Funai,1613,2653,240.0,73.0,92.0,66.0,59,24,1
management,1853,2653,159.0,240.0,92.0,66.0,151,27,1
and,2012,2653,51.0,159.0,92.0,66.0,41,24,1
sound,2063,2653,1866.0,51.0,92.0,66.0,70,24,1
"300-854-6211,",198,2673,1593.0,1866.0,92.0,92.0,181,37,1
sage,1791,2673,1402.0,1593.0,194.0,92.0,53,25,1
617-466-8720,390,2693,1536.0,1402.0,194.0,194.0,167,28,1
mixer),1926,2693,1705.0,1536.0,173.0,194.0,72,31,1
ircIe,222,2731,56.0,1705.0,173.0,173.0,50,26,1
/643,278,2731,91.0,56.0,49.0,173.0,59,25,1
ISIgaum,197,2772,173.0,91.0,49.0,49.0,162,54,1
oFFICE:tix,370,2772,1418.0,173.0,1591.0,49.0,154,41,1
WinFax,1787,2794,94.0,1418.0,1591.0,1591.0,85,25,1
"LITE,",1881,2794,66.0,94.0,1491.0,1591.0,57,28,1
WinComm,1947,2794,133.0,66.0,1491.0,1591.0,122,25,1
"LITE,",2080,2794,1784.0,133.0,1491.0,1591.0,57,28,1
"RPARS:11:ocototott,",297,2821,261.0,1784.0,1491.0,1491.0,248,37,1
-,558,2821,1210.0,261.0,33.0,1491.0,4,3,1
Spectrum,1768,2821,122.0,1210.0,33.0,1491.0,112,30,1
Switchboard,1890,2821,154.0,122.0,33.0,1491.0,144,26,1
(universal,2044,2821,1740.0,154.0,33.0,1491.0,112,30,1
411fitt:.0044E1442,305,2853,409.0,1740.0,33.0,33.0,251,37,1
$349,714,2853,412.0,409.0,1476.0,33.0,58,29,1
14.4*,1126,2853,223.0,412.0,1476.0,33.0,62,24,1
Yes,1349,2853,162.0,223.0,1476.0,33.0,41,24,1
"Panasonic,",1511,2853,134.0,162.0,1476.0,33.0,124,28,1
Sony,1645,2853,130.0,134.0,1476.0,33.0,58,30,1
message,1775,2853,111.0,130.0,1476.0,33.0,102,25,1
"management),",1886,2853,177.0,111.0,1476.0,33.0,166,31,1
Internet,2063,2853,287.0,177.0,1476.0,33.0,88,25,1
"Anywheio,",1780,2899,130.0,287.0,1476.0,1476.0,120,30,1
"Doom,",1910,2899,86.0,130.0,105.0,1476.0,76,29,1
CompuServe,1996,2899,121.0,86.0,105.0,1476.0,149,31,1
"""Starter",1880,2930,111.0,121.0,105.0,105.0,102,31,1
Kit,1991,2930,1781.0,111.0,1670.0,105.0,30,24,1
*Software,212,3001,121.0,1781.0,1670.0,1670.0,111,25,0
upgradable,333,3001,130.0,121.0,105.0,1670.0,123,29,0
to,463,3001,31.0,130.0,105.0,1670.0,23,23,0
28.8Kbps,494,3001,161.0,31.0,105.0,1670.0,106,29,0
Has,655,3001,63.0,161.0,105.0,1670.0,55,25,0
connectors,718,3001,130.0,63.0,105.0,1670.0,124,24,0
for,848,3001,41.0,130.0,105.0,1670.0,34,25,0
wavetable,889,3001,119.0,41.0,105.0,1670.0,111,25,0
daughtercard,1008,3001,194.0,119.0,105.0,1670.0,147,30,0
TSoftware,1202,3001,122.0,194.0,105.0,1670.0,113,29,0
upgradable,1324,3001,131.0,122.0,105.0,1670.0,124,28,0
to,1455,3001,30.0,131.0,105.0,1670.0,22,23,0
wavetable,1485,3001,119.0,30.0,105.0,1670.0,110,24,0
synthesis,1604,3001,1446.0,119.0,105.0,1670.0,105,29,0
186,161,3092,779.0,1446.0,105.0,105.0,52,25,0
WINDOWS,940,3092,152.0,779.0,1086.0,105.0,141,24,0
MAGAZINE,1092,3092,176.0,152.0,1086.0,105.0,143,25,0
JUNE,1268,3092,81.0,176.0,1086.0,105.0,67,30,0
1995,1349,3092,104.0,81.0,1086.0,105.0,70,25,0
,1246,3101,0,104.0,1086.0,1086.0,13,13,0
