word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
management,303,1975,251.0,1946.0,46.0,46.0,239,36,0
to,554,1975,46.0,251.0,46.0,46.0,33,26,0
work,600,1975,105.0,46.0,46.0,46.0,94,32,0
more,705,1975,108.0,105.0,46.0,46.0,94,21,0
closely,813,1975,144.0,108.0,46.0,46.0,131,42,0
with,957,1975,98.0,144.0,46.0,46.0,85,32,0
the,1055,1975,71.0,98.0,46.0,46.0,57,32,0
largest,1126,1975,227.0,71.0,46.0,46.0,119,41,0
9,1353,1975,32.0,227.0,46.0,46.0,18,27,0
percent.,1385,1975,162.0,32.0,46.0,46.0,147,37,0
The,1547,1975,85.0,162.0,46.0,46.0,71,31,0
9,1632,1975,32.0,85.0,46.0,46.0,18,27,0
percent,1664,1975,152.0,32.0,46.0,46.0,138,37,0
decline,1816,1975,149.0,152.0,46.0,46.0,135,31,0
in,1965,1975,49.0,149.0,46.0,46.0,35,29,0
operating,2014,1975,187.0,49.0,46.0,46.0,174,40,0
profit,2201,1975,1899.0,187.0,46.0,46.0,99,41,0
food,303,2021,94.0,1899.0,46.0,46.0,81,32,0
"producers,",397,2021,212.0,94.0,45.0,46.0,198,42,0
while,609,2021,120.0,212.0,45.0,46.0,106,32,0
at,729,2021,44.0,120.0,45.0,46.0,31,26,0
the,773,2021,71.0,44.0,45.0,46.0,57,31,0
same,844,2021,107.0,71.0,45.0,46.0,93,21,0
time,951,2021,95.0,107.0,45.0,46.0,82,30,0
reducing,1046,2021,305.0,95.0,45.0,46.0,166,41,0
reflects,1351,2021,141.0,305.0,45.0,46.0,128,32,0
the,1492,2021,70.0,141.0,45.0,46.0,57,31,0
initial,1562,2021,123.0,70.0,45.0,46.0,111,32,0
manufacturing,1685,2021,287.0,123.0,45.0,46.0,273,41,0
start-up,1972,2021,154.0,287.0,45.0,46.0,140,36,0
expenses,2126,2021,1824.0,154.0,45.0,46.0,165,30,0
costs,303,2066,103.0,1824.0,45.0,45.0,88,26,0
and,406,2066,82.0,103.0,68.0,45.0,68,32,0
improving,488,2066,206.0,82.0,68.0,45.0,192,40,0
efficiency,694,2066,658.0,206.0,68.0,45.0,186,41,0
for,1352,2066,62.0,658.0,68.0,45.0,49,32,0
several,1414,2066,136.0,62.0,68.0,45.0,123,31,0
new,1550,2066,89.0,136.0,68.0,45.0,77,21,0
products,1639,2066,174.0,89.0,68.0,45.0,160,42,0
as,1813,2066,48.0,174.0,68.0,45.0,35,20,0
well,1861,2066,91.0,48.0,68.0,45.0,77,31,0
as,1952,2066,48.0,91.0,68.0,45.0,35,21,0
heavy,2000,2066,121.0,48.0,68.0,45.0,108,42,0
expendi-,2121,2066,1770.0,121.0,68.0,45.0,161,41,0
Beginning,352,2112,205.0,1770.0,68.0,68.0,191,41,0
in,557,2112,51.0,205.0,68.0,68.0,36,30,0
"1994,",608,2112,112.0,51.0,68.0,68.0,98,32,0
the,720,2112,71.0,112.0,68.0,68.0,57,31,0
Animal,791,2112,153.0,71.0,68.0,68.0,140,32,0
Health,944,2112,138.0,153.0,68.0,68.0,125,32,0
Group,1082,2112,269.0,138.0,68.0,68.0,116,39,0
tures,1351,2112,103.0,269.0,68.0,68.0,90,27,0
to,1454,2112,47.0,103.0,68.0,68.0,32,26,0
support,1501,2112,155.0,47.0,68.0,68.0,143,37,0
new,1656,2112,88.0,155.0,68.0,68.0,76,21,0
product,1744,2112,158.0,88.0,68.0,68.0,145,41,0
introductions.,1902,2112,1600.0,158.0,68.0,68.0,260,33,0
expects,303,2159,148.0,1600.0,68.0,68.0,135,37,0
to,451,2159,46.0,148.0,46.0,68.0,33,26,0
realize,497,2159,138.0,46.0,46.0,68.0,124,32,0
significant,635,2159,208.0,138.0,46.0,68.0,196,41,0
growth,843,2159,143.0,208.0,46.0,68.0,129,41,0
in,986,2159,47.0,143.0,46.0,68.0,35,29,0
both,1033,2159,98.0,47.0,46.0,68.0,84,32,0
sales,1131,2159,829.0,98.0,46.0,68.0,88,31,0
and,304,2204,81.0,829.0,46.0,46.0,68,32,0
profit.,385,2204,124.0,81.0,46.0,46.0,109,42,0
New,509,2204,96.0,124.0,46.0,46.0,83,30,0
products,605,2204,177.0,96.0,46.0,46.0,162,42,0
should,782,2204,142.0,177.0,46.0,46.0,128,32,0
account,924,2204,161.0,142.0,46.0,46.0,147,27,0
for,1085,2204,63.0,161.0,46.0,46.0,50,31,0
at,1148,2204,846.0,63.0,46.0,46.0,30,26,0
least,304,2250,96.0,846.0,46.0,46.0,83,32,0
40,400,2250,57.0,96.0,46.0,46.0,43,27,0
percent,457,2250,154.0,57.0,46.0,46.0,140,36,0
of,611,2250,45.0,154.0,46.0,46.0,36,32,0
worldwide,656,2250,218.0,45.0,46.0,46.0,203,32,0
sales,874,2250,100.0,218.0,46.0,46.0,88,32,0
by,974,2250,58.0,100.0,46.0,46.0,43,41,0
1998.,1032,2250,112.0,58.0,46.0,46.0,97,27,0
In,1144,2250,842.0,112.0,46.0,46.0,37,29,0
"addition,",304,2296,183.0,842.0,46.0,46.0,168,36,0
new,487,2296,90.0,183.0,46.0,46.0,76,22,0
drug,577,2296,97.0,90.0,46.0,46.0,83,41,0
candidates,674,2296,214.0,97.0,46.0,46.0,199,32,0
already,888,2296,150.0,214.0,46.0,46.0,137,42,0
in,1038,2296,50.0,150.0,46.0,46.0,36,29,0
our,1088,2296,76.0,50.0,46.0,46.0,62,20,0
dis-,1164,2296,862.0,76.0,46.0,46.0,67,31,0
covery,304,2342,132.0,862.0,46.0,46.0,119,30,0
research,436,2342,169.0,132.0,47.0,46.0,156,32,0
facilities,605,2342,173.0,169.0,47.0,46.0,159,31,0
hold,778,2342,98.0,173.0,47.0,46.0,85,32,0
the,876,2342,71.0,98.0,47.0,46.0,57,33,0
promise,947,2342,165.0,71.0,47.0,46.0,151,40,0
of,1112,2342,47.0,165.0,47.0,46.0,36,31,0
a,1159,2342,858.0,47.0,47.0,46.0,18,20,0
substantial,303,2388,216.0,858.0,47.0,47.0,203,33,0
pipeline,519,2388,171.0,216.0,51.0,47.0,156,42,0
of,690,2388,45.0,171.0,51.0,47.0,37,31,0
new,735,2388,90.0,45.0,51.0,47.0,77,21,0
products,825,2388,175.0,90.0,51.0,47.0,162,42,0
well,1000,2388,93.0,175.0,51.0,47.0,78,31,0
into,1093,2388,84.0,93.0,51.0,47.0,70,29,0
the,1177,2388,876.0,84.0,51.0,47.0,57,32,0
next,303,2439,91.0,876.0,51.0,51.0,78,26,0
century,394,2439,60.0,91.0,65.0,51.0,146,36,0
Dectomax,352,2481,197.0,60.0,65.0,65.0,184,29,0
is,549,2481,41.0,197.0,67.0,65.0,27,29,0
the,590,2481,69.0,41.0,67.0,65.0,56,31,0
most,659,2481,102.0,69.0,67.0,65.0,89,27,0
important,761,2481,197.0,102.0,67.0,65.0,184,39,0
of,958,2481,47.0,197.0,67.0,65.0,36,31,0
our,1005,2481,73.0,47.0,67.0,65.0,60,21,0
new,1078,2481,777.0,73.0,67.0,65.0,75,20,0
products.,303,2526,185.0,777.0,67.0,67.0,170,42,0
It,488,2526,37.0,185.0,46.0,67.0,25,29,0
has,525,2526,75.0,37.0,46.0,67.0,61,32,0
a,600,2526,29.0,75.0,46.0,67.0,18,21,0
broader,629,2526,155.0,29.0,46.0,67.0,143,32,0
spectrum,784,2526,186.0,155.0,46.0,67.0,173,36,0
of,970,2526,46.0,186.0,46.0,67.0,36,31,0
activity,1016,2526,714.0,46.0,46.0,67.0,138,39,0
against,304,2571,140.0,714.0,46.0,46.0,127,40,0
parasites,444,2571,173.0,140.0,47.0,46.0,160,39,0
than,617,2571,96.0,173.0,47.0,46.0,83,32,0
any,713,2571,79.0,96.0,47.0,46.0,65,30,0
other,792,2571,107.0,79.0,47.0,46.0,95,32,0
animal,899,2571,140.0,107.0,47.0,46.0,127,32,0
health,1039,2571,738.0,140.0,47.0,46.0,117,31,0
"product,",303,2617,169.0,738.0,47.0,47.0,154,42,0
and,472,2617,81.0,169.0,46.0,47.0,68,31,0
it,553,2617,37.0,81.0,46.0,47.0,25,30,0
is,590,2617,43.0,37.0,46.0,47.0,28,30,0
effective,633,2617,165.0,43.0,46.0,47.0,151,31,0
longer,798,2617,128.0,165.0,46.0,47.0,115,42,0
as,926,2617,48.0,128.0,46.0,47.0,35,21,0
well.,974,2617,673.0,48.0,46.0,47.0,87,31,0
We,303,2663,67.0,673.0,46.0,46.0,54,30,0
introduced,370,2663,217.0,67.0,46.0,46.0,204,33,0
Dectomax,587,2663,196.0,217.0,46.0,46.0,184,30,0
in,783,2663,49.0,196.0,46.0,46.0,36,30,0
"Brazil,",832,2663,531.0,49.0,46.0,46.0,119,36,0
Argentina,303,2709,196.0,531.0,46.0,46.0,183,41,0
and,499,2709,82.0,196.0,47.0,46.0,68,32,0
South,581,2709,121.0,82.0,47.0,46.0,108,32,0
Africa,702,2709,127.0,121.0,47.0,46.0,114,31,0
in,829,2709,48.0,127.0,47.0,46.0,36,29,0
the,877,2709,71.0,48.0,47.0,46.0,56,33,0
second,948,2709,647.0,71.0,47.0,46.0,129,32,0
half,303,2756,83.0,647.0,47.0,47.0,74,32,0
of,386,2756,48.0,83.0,45.0,47.0,37,32,0
1993,434,2756,99.0,48.0,45.0,47.0,85,27,0
with,533,2756,97.0,99.0,45.0,47.0,84,32,0
notable,630,2756,149.0,97.0,45.0,47.0,135,32,0
success.,779,2756,479.0,149.0,45.0,47.0,147,22,0
Customers,303,2801,206.0,479.0,45.0,45.0,192,30,0
have,509,2801,96.0,206.0,48.0,45.0,81,32,0
shown,605,2801,132.0,96.0,48.0,45.0,120,32,0
widespread,737,2801,230.0,132.0,48.0,45.0,216,42,0
enthu-,967,2801,665.0,230.0,48.0,45.0,120,32,0
siasm,304,2848,117.0,665.0,48.0,48.0,103,30,0
about,421,2848,114.0,117.0,1522.0,48.0,102,31,0
how,535,2848,91.0,114.0,1522.0,48.0,79,32,0
well,626,2848,90.0,91.0,1522.0,48.0,77,31,0
their,716,2848,100.0,90.0,1522.0,48.0,87,31,0
animals,816,2848,158.0,100.0,1522.0,48.0,144,32,0
are,974,2848,853.0,158.0,1522.0,48.0,54,21,0
"Dectomax,",1825,2895,188.0,853.0,1522.0,1522.0,174,28,0
our,2013,2895,64.0,188.0,48.0,1522.0,56,18,0
new,2077,2895,255.0,64.0,48.0,1522.0,70,17,0
antiparasitic,1827,2942,225.0,255.0,48.0,48.0,213,35,0
agent,2052,2942,96.0,225.0,49.0,48.0,92,31,0
for,2148,2942,326.0,96.0,49.0,48.0,52,35,0
"livestock,",1826,2990,165.0,326.0,49.0,49.0,153,31,0
met,1991,2990,73.0,165.0,50.0,49.0,63,24,0
with,2064,2990,81.0,73.0,50.0,49.0,71,26,0
notable,2145,2990,323.0,81.0,50.0,49.0,126,26,0
success,1826,3040,132.0,323.0,50.0,50.0,122,17,0
in,1958,3040,42.0,132.0,1648.0,50.0,31,25,0
Brazil,2000,3040,112.0,42.0,1648.0,50.0,102,27,0
in,2112,3040,44.0,112.0,1648.0,50.0,30,25,0
1993.,2156,3040,1978.0,44.0,1648.0,50.0,82,23,0
24,180,3111,0,1978.0,1648.0,1648.0,32,21,0
