@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'word' {'LEACH','TEST-1-DATi','(GLASS','ONLY),','TUFF','WATER','TEST','PARAMETERS','TU83-I40-3','TU83-140-7','7U83-I40-28','DATE','RUN','BEGAN','15-JAN-83','21-JAN-83','ENDED','18-JAN-83','28-JAN-83','18-FEB-83','SPECIMEN','SA','mm2','194.440','187.800','202.600','IN1.1..','WT.(gm)','0.483','0.397','0.462','FIN'L','it.','(gin)','0.396','0.461','WEIGHT','CHANGE(gm)','0.000','LEACHANT','INI'L','VOL.','19.420','18.560','20.260','FIN1L','19.400','20.220','VOLUME','CHANGE','0.020','0.040','pH','AT','23','C','7.310','AT-23','7.480','8.030','7.490','SA/V','10.012','10.119','10.000','ELEMENTAL','ANALYSIS','TUB','3-140-3','3-140-7','TU-140-28','(OET.','LIM.)','18A','AS','UN','Al','(.03)','0.035','0.056','As','(.08)','B','(.01)','0.170','0.014','0.180','0.189','0.013','0.190','0.029','Be','(.002)','0.006','0.003','0.008','0.002','0.004','Ca','12.000','0.443','11.000','12.600','0.119','0.472','Cd','(.004)','Ce','(.04)','Co','Cr','(.02)','0.005','Cu','0.022','0.024','0.076','Dy','Eu','Fe','(.005)','0.085','0.015','0.031','0.238','Gd','K','(.3)','5.800','0.062','5.700','5.550','0.215','5.900','0.103','La','(.008)','0.080','0.105','0.012','Li','0.058','0.050','0.053','0.001','0.059','Mg','(.06)','2.000','0.067','1.810','1.980','0.045','0.077','Mn','mo','0.007','0.016','Na','59.000','1.510','45.800','50.000','0.306','52.000','1.150','id','Ni','0.011','0.017','P','(.1)','Pb','Ru','(.05)','Sb','Si','29.000','0.818','28.000','0.271','0.787','Sr','0.037','0.041','le','Ti','Zn','0.610','0.028','1.630','0.046','0.019','0.480','Zr','Cs','F','(.130)','CL','(.015)','M03(','.040)','504(.300)','18*','-','18','Angstrom','Filtered','Solution','Acid','Strip','Unfiltered','0.45u','45','microns','50A','50','*','No','Anion','Analysis','(a)','Blanks','Indicate','Elements','Below','Detection','Limits','C.1'}
@ATTRIBUTE 'table' {'0','1'}

@DATA
1411.0,2098.0,150.0,879.0,38.0,36.0,90.0,28.0,'0.013','1'
1561.0,2098.0,415.0,150.0,38.0,36.0,89.0,27.0,'0.016','1'
1976.0,2098.0,1503.0,415.0,38.0,36.0,90.0,27.0,'0.006','1'
474.0,2136.0,61.0,1503.0,38.0,38.0,14.0,26.0,'F','1'
535.0,2136.0,72.0,61.0,38.0,38.0,97.0,30.0,'(.130)','1'
474.0,2174.0,60.0,72.0,38.0,38.0,35.0,27.0,'CL','1'
534.0,2174.0,70.0,60.0,38.0,38.0,99.0,29.0,'(.015)','1'
475.0,2211.0,77.0,70.0,38.0,38.0,65.0,29.0,'M03(','1'
552.0,2211.0,83.0,77.0,38.0,38.0,81.0,28.0,'.040)','1'
478.0,2248.0,134.0,83.0,38.0,38.0,156.0,30.0,'504(.300)','1'
498.0,2380.0,73.0,134.0,134.0,134.0,51.0,26.0,'18*','0'
571.0,2380.0,40.0,73.0,42.0,134.0,14.0,7.0,'-','0'
611.0,2380.0,52.0,40.0,42.0,134.0,29.0,26.0,'18','0'
663.0,2380.0,168.0,52.0,42.0,134.0,147.0,32.0,'Angstrom','0'
831.0,2380.0,171.0,168.0,42.0,134.0,146.0,27.0,'Filtered','0'
1002.0,2380.0,490.0,171.0,42.0,134.0,146.0,27.0,'Solution','0'
514.0,2418.0,57.0,490.0,42.0,42.0,33.0,26.0,'AS','0'
571.0,2418.0,37.0,57.0,38.0,42.0,12.0,6.0,'-','0'
608.0,2418.0,92.0,37.0,38.0,42.0,67.0,27.0,'Acid','0'
700.0,2418.0,188.0,92.0,38.0,42.0,87.0,32.0,'Strip','0'
516.0,2455.0,57.0,188.0,38.0,38.0,34.0,25.0,'UN','0'
573.0,2455.0,36.0,57.0,69.0,38.0,13.0,7.0,'-','0'
609.0,2455.0,156.0,36.0,69.0,38.0,179.0,27.0,'Unfiltered','0'
458.0,2491.0,116.0,156.0,69.0,69.0,91.0,27.0,'0.45u','0'
574.0,2491.0,34.0,116.0,56.0,69.0,13.0,7.0,'-','0'
608.0,2491.0,54.0,34.0,56.0,69.0,34.0,27.0,'45','0'
662.0,2491.0,150.0,54.0,56.0,69.0,128.0,27.0,'microns','0'
812.0,2491.0,172.0,150.0,56.0,69.0,148.0,28.0,'Filtered','0'
984.0,2491.0,488.0,172.0,56.0,69.0,147.0,28.0,'Solution','0'
498.0,2529.0,74.0,488.0,56.0,56.0,51.0,27.0,'50A','0'
572.0,2529.0,37.0,74.0,54.0,56.0,13.0,6.0,'-','0'
609.0,2529.0,54.0,37.0,54.0,56.0,32.0,27.0,'50','0'
663.0,2529.0,168.0,54.0,54.0,56.0,146.0,32.0,'Angstrom','0'
831.0,2529.0,172.0,168.0,54.0,56.0,145.0,28.0,'Filtered','0'
1003.0,2529.0,470.0,172.0,54.0,56.0,144.0,28.0,'Solution','0'
535.0,2567.0,39.0,470.0,54.0,54.0,14.0,13.0,'*','0'
574.0,2567.0,36.0,39.0,51.0,54.0,13.0,6.0,'-','0'
610.0,2567.0,54.0,36.0,51.0,54.0,32.0,24.0,'No','0'
664.0,2567.0,112.0,54.0,51.0,54.0,89.0,27.0,'Anion','0'
776.0,2567.0,280.0,112.0,51.0,54.0,146.0,33.0,'Analysis','0'
499.0,2603.0,75.0,280.0,51.0,51.0,46.0,29.0,'(a)','0'
574.0,2603.0,34.0,75.0,968.0,51.0,13.0,6.0,'-','0'
608.0,2603.0,134.0,34.0,968.0,51.0,108.0,27.0,'Blanks','0'
742.0,2603.0,166.0,134.0,968.0,51.0,144.0,26.0,'Indicate','0'
908.0,2603.0,168.0,166.0,968.0,51.0,147.0,28.0,'Elements','0'
1076.0,2603.0,115.0,168.0,968.0,51.0,92.0,27.0,'Below','0'
1191.0,2603.0,188.0,115.0,968.0,51.0,165.0,27.0,'Detection','0'
1379.0,2603.0,481.0,188.0,968.0,51.0,106.0,28.0,'Limits','0'
1340.0,3082.0,0.0,481.0,968.0,968.0,63.0,36.0,'C.1','0'
