word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
Right,1289,1996,106.0,161.0,42.0,44.0,93,39,0
"now,",1395,1996,89.0,106.0,42.0,44.0,76,23,0
about,1484,1996,181.0,89.0,42.0,44.0,96,29,0
What,1665,1996,92.0,181.0,42.0,44.0,79,30,0
is,1757,1996,32.0,92.0,42.0,44.0,20,28,0
my,1789,1996,53.0,32.0,42.0,44.0,41,29,0
cost,1842,1996,66.0,53.0,42.0,44.0,54,24,0
basis?,1908,1996,897.0,66.0,42.0,44.0,86,30,0
a,1012,2037,29.0,897.0,42.0,42.0,16,18,0
dozen,1041,2037,115.0,29.0,45.0,42.0,102,30,0
"companies,",1156,2037,205.0,115.0,45.0,42.0,190,38,0
including,1361,2037,302.0,205.0,45.0,42.0,162,40,0
RONNIE,1663,2037,176.0,302.0,45.0,42.0,156,29,0
CHING,1839,2037,842.0,176.0,45.0,42.0,132,30,0
Exxon,999,2080,121.0,842.0,45.0,45.0,108,28,0
Corp.,1120,2080,110.0,121.0,870.0,45.0,95,38,0
and,1230,2080,77.0,110.0,870.0,45.0,64,29,0
W.R.,1307,2080,94.0,77.0,870.0,45.0,79,27,0
Grace,1401,2080,112.0,94.0,870.0,45.0,98,28,0
&,1513,2080,150.0,112.0,870.0,45.0,26,28,0
"Lawrence,",1663,2080,206.0,150.0,870.0,45.0,185,31,0
Kan.,1868,2100,888.0,206.0,870.0,870.0,80,26,0
"Co.,",981,2121,79.0,888.0,888.0,888.0,66,32,0
will,1060,2121,70.0,79.0,35.0,888.0,57,28,0
sell,1130,2121,65.0,70.0,35.0,888.0,52,29,0
first,1195,2121,78.0,65.0,35.0,888.0,65,29,0
shares,1273,2121,119.0,78.0,35.0,888.0,105,29,0
directly,1392,2121,139.0,119.0,35.0,888.0,126,40,0
to,1531,2121,553.0,139.0,35.0,888.0,31,22,0
investors;,980,2155,175.0,553.0,35.0,35.0,160,34,0
many,1155,2155,107.0,175.0,50.0,35.0,93,29,0
more,1262,2155,101.0,107.0,50.0,35.0,88,19,0
companies,1363,2155,300.0,101.0,50.0,35.0,181,38,0
Your,1663,2155,118.0,300.0,50.0,35.0,103,36,0
cost,1781,2155,95.0,118.0,50.0,35.0,81,27,0
basis,1876,2155,112.0,95.0,50.0,35.0,99,38,0
is,1988,2155,37.0,112.0,50.0,35.0,23,28,0
the,2025,2155,65.0,37.0,50.0,35.0,51,28,0
same,2090,2155,98.0,65.0,50.0,35.0,84,20,0
as,2188,2155,44.0,98.0,50.0,35.0,30,19,0
it,2232,2155,1252.0,44.0,50.0,35.0,21,29,0
will,981,2204,68.0,1252.0,50.0,50.0,56,29,0
begin,1049,2204,107.0,68.0,665.0,50.0,94,40,0
offering,1156,2204,148.0,107.0,665.0,50.0,136,40,0
first,1304,2204,78.0,148.0,665.0,50.0,65,29,0
shares,1382,2204,118.0,78.0,665.0,50.0,105,29,0
"soon,",1500,2204,162.0,118.0,665.0,50.0,88,24,0
was,1662,2204,72.0,162.0,665.0,50.0,59,19,0
for,1734,2204,61.0,72.0,665.0,50.0,48,29,0
your,1795,2204,92.0,61.0,665.0,50.0,79,30,0
parents,1887,2204,139.0,92.0,665.0,50.0,126,31,0
when,2026,2204,105.0,139.0,665.0,50.0,92,29,0
they,2131,2204,1815.0,105.0,665.0,50.0,71,39,0
How,317,2234,96.0,1815.0,665.0,665.0,79,40,0
much,413,2234,121.0,96.0,741.0,665.0,102,41,0
income,534,2234,153.0,121.0,741.0,665.0,137,41,0
you'll,687,2234,121.0,153.0,741.0,665.0,101,49,0
need,808,2234,173.0,121.0,741.0,665.0,87,41,0
due,981,2234,149.0,173.0,741.0,665.0,63,29,0
change,1130,2234,135.0,149.0,741.0,665.0,122,39,0
in,1265,2234,45.0,135.0,741.0,665.0,31,29,0
Securities,1310,2234,175.0,45.0,741.0,665.0,162,29,0
and,1485,2234,341.0,175.0,741.0,665.0,64,29,0
the,1826,2234,66.0,341.0,741.0,665.0,52,29,0
stock$20,1892,2234,274.0,66.0,741.0,665.0,190,35,0
"share,",2166,2234,1110.0,274.0,741.0,665.0,100,33,0
to,1057,2254,44.0,1110.0,741.0,741.0,32,22,0
a,1101,2254,562.0,44.0,427.0,741.0,17,19,0
gave,1663,2254,88.0,562.0,427.0,741.0,75,29,0
you,1751,2254,345.0,88.0,427.0,741.0,61,29,0
per,2096,2254,1465.0,345.0,427.0,741.0,57,29,0
%,632,2288,20.0,1465.0,427.0,427.0,12,17,1
REPLACED,652,2288,121.0,20.0,336.0,427.0,86,18,1
%,773,2288,20.0,121.0,336.0,427.0,12,17,1
NEEDED,793,2288,74.0,20.0,336.0,427.0,65,18,1
FROM,867,2288,114.0,74.0,336.0,427.0,46,17,1
Exchange,981,2288,179.0,114.0,336.0,427.0,165,40,0
Commission,1160,2288,223.0,179.0,336.0,427.0,210,29,0
rules,1383,2288,97.0,223.0,336.0,427.0,82,29,0
(see,1480,2288,182.0,97.0,336.0,427.0,61,34,0
or,1662,2288,48.0,182.0,336.0,427.0,35,18,0
"$15,200",1710,2288,144.0,48.0,336.0,427.0,131,35,0
for,1854,2288,63.0,144.0,336.0,427.0,48,28,0
760,1917,2288,72.0,63.0,336.0,427.0,59,30,0
shares.,1989,2288,130.0,72.0,336.0,427.0,114,29,0
You,2119,2288,1822.0,130.0,336.0,427.0,62,28,0
PRERETIREMENT,298,2324,176.0,1822.0,336.0,336.0,136,17,1
%,474,2324,20.0,176.0,44.0,336.0,12,16,1
NEEDED,494,2324,74.0,20.0,44.0,336.0,66,17,1
IN,568,2324,75.0,74.0,44.0,336.0,15,17,1
BY,643,2324,27.0,75.0,44.0,336.0,20,17,1
SOCIAL,670,2324,112.0,27.0,44.0,336.0,59,18,1
PENSIONS,782,2324,89.0,112.0,44.0,336.0,82,18,1
AND,871,2324,110.0,89.0,44.0,336.0,34,17,1
"""The",981,2324,99.0,110.0,44.0,336.0,84,30,0
Months,1080,2324,140.0,99.0,44.0,336.0,128,28,0
"Ahead,""",1220,2324,152.0,140.0,44.0,336.0,136,34,0
May).,1372,2324,107.0,152.0,44.0,336.0,92,37,0
Other-,1479,2324,183.0,107.0,44.0,336.0,113,29,0
eventually,1662,2324,187.0,183.0,44.0,336.0,173,39,0
sold,1849,2324,79.0,187.0,44.0,336.0,67,29,0
440,1928,2324,75.0,79.0,44.0,336.0,61,28,0
"shares,",2003,2324,129.0,75.0,44.0,336.0,115,33,0
which,2132,2324,1800.0,129.0,44.0,336.0,99,29,0
INCOME,333,2349,145.0,1800.0,44.0,44.0,66,17,1
RETIREMENT,478,2349,169.0,145.0,39.0,44.0,104,17,1
SECURITY,647,2349,161.0,169.0,39.0,44.0,78,17,1
SAYINGS,808,2349,507.0,161.0,39.0,44.0,71,18,1
"$30,000",302,2372,213.0,507.0,39.0,39.0,114,28,1
72%,515,2372,154.0,213.0,49.0,39.0,51,23,1
55%,669,2372,159.0,154.0,49.0,39.0,52,22,1
17%,828,2372,152.0,159.0,49.0,39.0,52,24,1
"wise,",980,2372,92.0,152.0,49.0,39.0,79,33,0
you,1072,2372,75.0,92.0,49.0,39.0,62,30,0
can,1147,2372,71.0,75.0,49.0,39.0,57,19,0
purchase,1218,2372,167.0,71.0,49.0,39.0,154,38,0
first,1385,2372,78.0,167.0,49.0,39.0,65,29,0
shares,1463,2372,199.0,78.0,49.0,39.0,105,29,0
after,1662,2372,90.0,199.0,49.0,39.0,77,29,0
mergers,1752,2372,151.0,90.0,49.0,39.0,138,29,0
and,1903,2372,77.0,151.0,49.0,39.0,63,28,0
acquisitions,1980,2372,209.0,77.0,49.0,39.0,196,40,0
were,2189,2372,1863.0,209.0,49.0,39.0,80,18,0
"50,000",327,2413,188.0,1863.0,49.0,49.0,89,27,1
72,515,2413,153.0,188.0,43.0,49.0,29,22,1
37,668,2413,159.0,153.0,43.0,49.0,32,23,1
35,827,2413,154.0,159.0,43.0,49.0,31,23,1
through,981,2413,152.0,154.0,43.0,49.0,139,40,0
a,1133,2413,30.0,152.0,43.0,49.0,17,18,0
discount,1163,2413,156.0,30.0,43.0,49.0,144,30,0
brokerage,1319,2413,187.0,156.0,43.0,49.0,173,39,0
such,1506,2413,156.0,187.0,43.0,49.0,75,29,0
worth,1662,2413,113.0,156.0,43.0,49.0,99,29,0
$50,1775,2413,74.0,113.0,43.0,49.0,60,35,0
"each,",1849,2413,99.0,74.0,43.0,49.0,85,34,0
or,1948,2413,49.0,99.0,43.0,49.0,36,19,0
"$22,000.",1997,2413,159.0,49.0,43.0,49.0,144,35,0
So,2156,2413,52.0,159.0,43.0,49.0,39,27,0
you,2208,2413,1881.0,52.0,43.0,49.0,61,29,0
"70,000",328,2455,187.0,1881.0,43.0,43.0,88,27,1
75,515,2455,153.0,187.0,43.0,43.0,30,23,1
27,668,2455,159.0,153.0,43.0,43.0,32,22,1
48,827,2455,154.0,159.0,43.0,43.0,31,24,1
as,981,2455,45.0,154.0,43.0,43.0,30,19,0
"Kennedy,",1026,2455,174.0,45.0,43.0,43.0,159,39,0
Cabot,1200,2455,112.0,174.0,43.0,43.0,99,30,0
&,1312,2455,41.0,112.0,43.0,43.0,26,27,0
Co.,1353,2455,70.0,41.0,43.0,43.0,54,27,0
(800-252-,1423,2455,239.0,70.0,43.0,43.0,161,35,0
have,1662,2455,92.0,239.0,43.0,43.0,78,29,0
a,1754,2455,29.0,92.0,43.0,43.0,16,18,0
"$6,800",1783,2455,127.0,29.0,43.0,43.0,114,34,0
long-term,1910,2455,183.0,127.0,43.0,43.0,169,40,0
capital,2093,2455,123.0,183.0,43.0,43.0,110,38,0
gain,2216,2455,1891.0,123.0,43.0,43.0,71,39,0
"90,000",326,2497,187.0,1891.0,43.0,43.0,90,28,1
83,513,2497,154.0,187.0,40.0,43.0,31,23,1
21,667,2497,160.0,154.0,40.0,43.0,31,23,1
62,827,2497,153.0,160.0,40.0,43.0,31,23,1
"0090),",980,2497,118.0,153.0,40.0,43.0,104,36,0
which,1098,2497,114.0,118.0,40.0,43.0,99,29,0
will,1212,2497,68.0,114.0,40.0,43.0,56,28,0
buy,1280,2497,75.0,68.0,40.0,43.0,63,39,0
for,1355,2497,61.0,75.0,40.0,43.0,49,29,0
you,1416,2497,74.0,61.0,40.0,43.0,61,29,0
any-,1490,2497,173.0,74.0,40.0,43.0,71,29,0
to,1663,2497,43.0,173.0,40.0,43.0,30,22,0
report,1706,2497,120.0,43.0,40.0,43.0,108,32,0
on,1826,2497,56.0,120.0,40.0,43.0,42,19,0
your,1882,2497,91.0,56.0,40.0,43.0,79,29,0
next,1973,2497,88.0,91.0,40.0,43.0,75,21,0
income-tax,2061,2497,1748.0,88.0,40.0,43.0,189,30,0
"110,000",314,2535,199.0,1748.0,40.0,40.0,101,27,1
84,513,2535,157.0,199.0,668.0,40.0,32,23,1
17,670,2535,157.0,157.0,668.0,40.0,29,22,1
67,827,2535,153.0,157.0,668.0,40.0,30,23,1
where,980,2535,117.0,153.0,668.0,40.0,103,29,0
from,1097,2535,95.0,117.0,668.0,40.0,81,28,0
one,1192,2535,75.0,95.0,668.0,40.0,61,19,0
to,1267,2535,44.0,75.0,668.0,40.0,30,23,0
99,1311,2535,53.0,44.0,668.0,40.0,39,28,0
shares,1364,2535,118.0,53.0,668.0,40.0,105,28,0
of,1482,2535,44.0,118.0,668.0,40.0,36,29,0
a,1526,2535,135.0,44.0,668.0,40.0,17,19,0
return.,1661,2535,133.0,135.0,668.0,40.0,119,23,0
The,1794,2535,83.0,133.0,668.0,40.0,69,28,0
top,1877,2535,67.0,83.0,668.0,40.0,53,32,0
tax,1944,2535,64.0,67.0,668.0,40.0,51,22,0
rate,2008,2535,78.0,64.0,668.0,40.0,64,22,0
on,2086,2535,55.0,78.0,668.0,40.0,41,18,0
long-,2141,2535,1162.0,55.0,668.0,40.0,86,38,0
stock,980,2579,97.0,1162.0,668.0,668.0,84,29,0
for,1077,2579,61.0,97.0,688.0,668.0,48,29,0
$23,1138,2579,74.0,61.0,688.0,668.0,59,35,0
plus,1212,2579,83.0,74.0,688.0,668.0,69,39,0
the,1295,2579,66.0,83.0,688.0,668.0,52,28,0
stock,1361,2579,97.0,66.0,688.0,668.0,84,29,0
price.,1458,2579,109.0,97.0,688.0,668.0,92,38,0
If,1567,2579,95.0,109.0,688.0,668.0,30,28,0
term,1662,2579,93.0,95.0,688.0,668.0,80,22,0
capital,1755,2579,123.0,93.0,688.0,668.0,110,39,0
gains,1878,2579,99.0,123.0,688.0,668.0,86,39,0
is,1977,2579,37.0,99.0,688.0,668.0,22,28,0
"28%,",2014,2579,93.0,37.0,688.0,668.0,79,34,0
although,2107,2579,1814.0,93.0,688.0,668.0,153,40,0
their,294,2621,93.0,1814.0,688.0,688.0,80,29,0
lifestyle,387,2621,139.0,93.0,42.0,688.0,125,40,0
in,526,2621,44.0,139.0,42.0,688.0,31,27,0
retirement.,570,2621,207.0,44.0,42.0,688.0,191,29,0
Exact,777,2621,203.0,207.0,42.0,688.0,92,28,0
you,980,2621,74.0,203.0,42.0,688.0,60,29,0
already,1054,2621,138.0,74.0,42.0,688.0,125,39,0
own,1192,2621,84.0,138.0,42.0,688.0,70,19,0
shares,1276,2621,118.0,84.0,42.0,688.0,105,29,0
of,1394,2621,44.0,118.0,42.0,688.0,36,29,0
a,1438,2621,29.0,44.0,42.0,688.0,17,19,0
compa-,1467,2621,196.0,29.0,42.0,688.0,125,29,0
Congress,1663,2621,169.0,196.0,42.0,688.0,155,39,0
is,1832,2621,35.0,169.0,42.0,688.0,22,28,0
considering,1867,2621,213.0,35.0,42.0,688.0,200,38,0
lowering,2080,2621,161.0,213.0,42.0,688.0,149,40,0
it,2241,2621,1948.0,161.0,42.0,688.0,21,28,0
percentages,294,2663,217.0,1948.0,42.0,42.0,203,32,0
in,511,2663,44.0,217.0,42.0,42.0,31,28,0
the,555,2663,66.0,44.0,42.0,42.0,53,29,0
table,621,2663,92.0,66.0,42.0,42.0,79,29,0
above,713,2663,111.0,92.0,42.0,42.0,98,29,0
come,824,2663,157.0,111.0,42.0,42.0,89,19,0
"ny,",981,2663,59.0,157.0,42.0,42.0,45,29,0
ask,1040,2663,65.0,59.0,42.0,42.0,52,29,0
the,1105,2663,66.0,65.0,42.0,42.0,52,29,0
shareholder,1171,2663,218.0,66.0,42.0,42.0,206,30,0
services,1389,2663,274.0,218.0,42.0,42.0,129,29,0
this,1663,2663,70.0,274.0,42.0,42.0,57,30,0
year,1733,2663,98.0,70.0,42.0,42.0,76,29,0
,1831,2663,1539.0,98.0,42.0,42.0,17,17,0
from,293,2704,95.0,1539.0,42.0,42.0,82,28,0
a,388,2704,30.0,95.0,43.0,42.0,17,18,0
study,418,2704,104.0,30.0,43.0,42.0,92,39,0
by,522,2704,52.0,104.0,43.0,42.0,38,39,0
the,574,2704,66.0,52.0,43.0,42.0,52,29,0
Georgia,640,2704,145.0,66.0,43.0,42.0,132,39,0
State,785,2704,195.0,145.0,43.0,42.0,83,29,0
department,980,2704,214.0,195.0,43.0,42.0,202,39,0
if,1194,2704,34.0,214.0,43.0,42.0,27,28,0
it,1228,2704,33.0,34.0,43.0,42.0,20,29,0
offers,1261,2704,107.0,33.0,43.0,42.0,94,29,0
a,1368,2704,30.0,107.0,43.0,42.0,16,18,0
DRIP,1398,2704,108.0,30.0,43.0,42.0,96,27,0
plan.,1506,2704,154.0,108.0,43.0,42.0,82,39,0
REPORTER:,1660,2704,178.0,154.0,43.0,42.0,166,23,0
DAWN,1838,2704,98.0,178.0,43.0,42.0,88,22,0
KOPECKI,1936,2704,1642.0,98.0,43.0,42.0,129,22,0
University,295,2746,188.0,1642.0,43.0,43.0,174,39,0
Center,483,2746,129.0,188.0,42.0,43.0,116,28,0
for,612,2746,61.0,129.0,42.0,43.0,48,30,0
Risk,673,2746,85.0,61.0,42.0,43.0,71,29,0
Manage-,758,2746,466.0,85.0,42.0,43.0,146,39,0
ment.,294,2787,109.0,466.0,42.0,42.0,95,22,0
The,403,2787,82.0,109.0,44.0,42.0,69,28,0
reason,485,2787,125.0,82.0,44.0,42.0,112,19,0
you,610,2787,75.0,125.0,44.0,42.0,61,28,0
will,685,2787,69.0,75.0,44.0,42.0,57,28,0
be,754,2787,51.0,69.0,44.0,42.0,38,29,0
able,805,2787,81.0,51.0,44.0,42.0,67,30,0
to,886,2787,96.0,81.0,44.0,42.0,31,22,0
WRITE,982,2787,182.0,96.0,44.0,42.0,163,47,0
OFF,1164,2787,494.0,182.0,44.0,42.0,99,47,0
Have,1658,2787,72.0,494.0,44.0,42.0,60,25,0
a,1730,2787,25.0,72.0,44.0,42.0,12,19,0
question?,1755,2787,138.0,25.0,44.0,42.0,125,31,0
Send,1893,2787,76.0,138.0,44.0,42.0,63,25,0
it,1969,2787,23.0,76.0,44.0,42.0,14,24,0
to,1992,2787,36.0,23.0,44.0,42.0,24,22,0
"Q&A,",2028,2787,76.0,36.0,44.0,42.0,63,30,0
Kiplinger's,2104,2787,1812.0,76.0,44.0,42.0,131,31,0
live,293,2830,70.0,1812.0,44.0,44.0,57,28,0
on,363,2830,55.0,70.0,42.0,44.0,42,18,0
less,418,2830,70.0,55.0,42.0,44.0,57,28,0
is,488,2830,35.0,70.0,42.0,44.0,23,29,0
that,523,2830,78.0,35.0,42.0,44.0,66,29,0
life,601,2830,63.0,78.0,42.0,44.0,50,29,0
is,664,2830,36.0,63.0,42.0,44.0,23,29,0
simply,700,2830,123.0,36.0,42.0,44.0,110,39,0
less,823,2830,157.0,123.0,42.0,44.0,57,29,0
COLLEGE,980,2830,251.0,157.0,42.0,44.0,232,48,0
COSTS?,1231,2830,426.0,251.0,42.0,44.0,202,48,0
Personal,1657,2830,122.0,426.0,42.0,44.0,112,25,0
Finance,1779,2830,110.0,122.0,42.0,44.0,99,24,0
"Magazine,",1889,2830,145.0,110.0,42.0,44.0,128,31,0
1729,2034,2830,76.0,145.0,42.0,44.0,62,24,0
H,2110,2830,27.0,76.0,42.0,44.0,14,24,0
"St.,",2137,2830,53.0,27.0,42.0,44.0,40,28,0
"N.W.,",2190,2830,1897.0,53.0,42.0,44.0,64,28,0
expensive,294,2871,181.0,1897.0,42.0,42.0,168,38,0
for,475,2871,62.0,181.0,37.0,42.0,49,28,0
retirees.,537,2871,150.0,62.0,37.0,42.0,135,29,0
You,687,2871,76.0,150.0,37.0,42.0,63,27,0
will,763,2871,71.0,76.0,37.0,42.0,57,29,0
no,834,2871,823.0,71.0,37.0,42.0,42,19,0
"Washington,",1657,2871,169.0,823.0,37.0,42.0,155,31,0
DC,1826,2871,46.0,169.0,37.0,42.0,34,25,0
"20006,",1872,2871,107.0,46.0,37.0,42.0,95,30,0
or,1979,2871,33.0,107.0,37.0,42.0,25,19,0
fax,2012,2871,48.0,33.0,37.0,42.0,37,24,0
it,2060,2871,23.0,48.0,37.0,42.0,14,24,0
to,2083,2871,35.0,23.0,37.0,42.0,23,22,0
202-331-,2118,2871,1825.0,35.0,37.0,42.0,120,26,0
longer,294,2908,123.0,1825.0,37.0,37.0,111,39,0
have,417,2908,91.0,123.0,47.0,37.0,78,28,0
commuting,508,2908,209.0,91.0,47.0,37.0,197,38,0
"costs,",717,2908,101.0,209.0,47.0,37.0,87,26,0
for,818,2908,160.0,101.0,47.0,37.0,49,29,0
I,978,2908,31.0,160.0,47.0,37.0,21,34,0
am,1009,2908,72.0,31.0,47.0,37.0,57,24,0
a,1081,2908,35.0,72.0,47.0,37.0,23,23,0
25-year-old,1116,2908,185.0,35.0,47.0,37.0,175,39,0
software,1301,2908,137.0,185.0,47.0,37.0,125,38,0
engineer,1438,2908,221.0,137.0,47.0,37.0,131,36,0
7255.,1659,2908,89.0,221.0,47.0,37.0,75,25,0
Include,1748,2908,101.0,89.0,47.0,37.0,91,24,0
your,1849,2908,65.0,101.0,47.0,37.0,55,24,0
"name,",1914,2908,90.0,65.0,47.0,37.0,77,23,0
address,2004,2908,111.0,90.0,47.0,37.0,100,24,0
and,2115,2908,58.0,111.0,47.0,37.0,46,24,0
daytime,2173,2908,1881.0,58.0,47.0,37.0,100,30,0
"example,",293,2954,169.0,1881.0,47.0,47.0,156,38,0
and,462,2954,77.0,169.0,42.0,47.0,64,28,0
you'll,539,2954,105.0,77.0,42.0,47.0,92,40,0
likely,644,2954,100.0,105.0,42.0,47.0,87,39,0
see,744,2954,63.0,100.0,42.0,47.0,50,18,0
a,807,2954,29.0,63.0,42.0,47.0,17,18,0
big,836,2954,142.0,29.0,42.0,47.0,53,40,0
in,978,2954,38.0,142.0,42.0,47.0,29,27,0
pursuit,1016,2954,124.0,38.0,42.0,47.0,112,38,0
of,1140,2954,39.0,124.0,42.0,47.0,33,39,0
my,1179,2954,54.0,39.0,42.0,47.0,41,28,0
bachelor,1233,2954,136.0,54.0,42.0,47.0,126,30,0
of,1369,2954,39.0,136.0,42.0,47.0,34,39,0
science,1408,2954,115.0,39.0,42.0,47.0,102,29,0
in,1523,2954,133.0,115.0,42.0,47.0,28,28,0
telephone,1656,2954,139.0,133.0,42.0,47.0,127,30,0
number.,1795,2954,114.0,139.0,42.0,47.0,101,24,0
We,1909,2954,49.0,114.0,42.0,47.0,37,25,0
can't,1958,2954,73.0,49.0,42.0,47.0,62,25,0
reply,2031,2954,71.0,73.0,42.0,47.0,59,30,0
by,2102,2954,38.0,71.0,42.0,47.0,26,30,0
"mail,",2140,2954,73.0,38.0,42.0,47.0,59,28,0
but,2213,2954,1921.0,73.0,42.0,47.0,40,24,0
decrease,293,2996,159.0,1921.0,42.0,42.0,146,30,0
in,452,2996,45.0,159.0,158.0,42.0,31,28,0
income,497,2996,136.0,45.0,158.0,42.0,123,28,0
and,633,2996,77.0,136.0,158.0,42.0,63,29,0
social,710,2996,103.0,77.0,158.0,42.0,90,30,0
secu-,813,2996,165.0,103.0,158.0,42.0,83,19,0
computer,978,2996,150.0,165.0,158.0,42.0,139,35,0
information,1128,2996,190.0,150.0,158.0,42.0,179,40,0
systems.,1318,2996,127.0,190.0,158.0,42.0,112,35,0
I,1445,2996,22.0,127.0,158.0,42.0,15,28,0
pay,1467,2996,189.0,22.0,158.0,42.0,54,35,0
we'll,1656,2996,68.0,189.0,158.0,42.0,54,24,0
print,1724,2996,67.0,68.0,158.0,42.0,56,30,0
as,1791,2996,39.0,67.0,158.0,42.0,27,19,0
many,1830,2996,78.0,39.0,158.0,42.0,67,24,0
as,1908,2996,38.0,78.0,158.0,42.0,28,19,0
space,1946,2996,88.0,38.0,158.0,42.0,75,24,0
permits.,2034,2996,1837.0,88.0,158.0,42.0,100,30,0
118,202,3124,617.0,1837.0,158.0,158.0,60,29,0
KIPLINGER'S,819,3124,270.0,617.0,1998.0,158.0,242,23,0
PERSONAL,1089,3124,217.0,270.0,1998.0,158.0,191,23,0
FINANCE,1306,3124,187.0,217.0,1998.0,158.0,160,23,0
MAGAZINE,1493,3124,586.0,187.0,1998.0,158.0,193,23,0
June,2079,3124,121.0,586.0,1998.0,158.0,90,23,0
1995,2199,3132,0,121.0,1998.0,1998.0,88,22,0
