word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
"10,",715,2753,62.0,179.0,59.0,59.0,46,40,0
1994.,777,2753,109.0,62.0,59.0,59.0,86,42,0
Commit-,886,2753,357.0,109.0,59.0,59.0,137,33,0
as,1243,2753,43.0,357.0,59.0,59.0,32,25,0
under,1286,2753,104.0,43.0,59.0,59.0,97,37,0
APB,1390,2753,77.0,104.0,59.0,59.0,67,32,0
No.,1467,2753,69.0,77.0,59.0,59.0,52,33,0
11.,1536,2753,66.0,69.0,59.0,59.0,45,32,0
Any,1602,2753,69.0,66.0,59.0,59.0,60,43,0
difference,1671,2753,170.0,69.0,59.0,59.0,158,36,0
between,1841,2753,142.0,170.0,59.0,59.0,131,36,0
the,1983,2753,59.0,142.0,59.0,59.0,48,36,0
adjusted,2042,2753,1984.0,59.0,59.0,59.0,134,46,0
ment,59,2812,91.0,1984.0,59.0,59.0,82,29,0
fees,150,2812,72.0,91.0,58.0,59.0,61,36,0
are,222,2812,64.0,72.0,58.0,59.0,51,24,0
.125,286,2812,80.0,64.0,58.0,59.0,67,36,0
to,366,2812,43.0,80.0,58.0,59.0,29,29,0
.25,409,2812,59.0,43.0,58.0,59.0,47,36,0
of,468,2812,45.0,59.0,58.0,59.0,34,36,0
1%,513,2812,59.0,45.0,58.0,59.0,46,33,0
on,572,2812,51.0,59.0,58.0,59.0,40,24,0
the,623,2812,59.0,51.0,58.0,59.0,49,36,0
unused,682,2812,127.0,59.0,58.0,59.0,118,37,0
portion,809,2812,129.0,127.0,58.0,59.0,118,42,0
of,938,2812,40.0,129.0,58.0,59.0,33,37,0
the,978,2812,265.0,40.0,58.0,59.0,49,36,0
remaining,1243,2812,173.0,265.0,58.0,59.0,163,42,0
balance,1416,2812,135.0,173.0,58.0,59.0,124,36,0
and,1551,2812,69.0,135.0,58.0,59.0,59,35,0
the,1620,2812,59.0,69.0,58.0,59.0,48,36,0
tax,1679,2812,57.0,59.0,58.0,59.0,46,29,0
bases,1736,2812,97.0,57.0,58.0,59.0,87,36,0
are,1833,2812,62.0,97.0,58.0,59.0,51,24,0
accounted,1895,2812,175.0,62.0,58.0,59.0,166,36,0
for,2070,2812,57.0,175.0,58.0,59.0,47,36,0
as,2127,2812,2069.0,57.0,58.0,59.0,33,25,0
facility.,59,2870,1183.0,2069.0,58.0,58.0,104,46,0
temporary,1242,2870,177.0,1183.0,83.0,58.0,168,40,0
differences.,1419,2870,204.0,177.0,83.0,58.0,182,36,0
The,1623,2870,71.0,204.0,83.0,58.0,60,36,0
cumulative,1694,2870,183.0,71.0,83.0,58.0,172,36,0
effect,1877,2870,94.0,183.0,83.0,58.0,84,37,0
of,1971,2870,39.0,94.0,83.0,58.0,33,37,0
the,2010,2870,60.0,39.0,83.0,58.0,49,36,0
accounting,2070,2870,1953.0,60.0,83.0,58.0,176,43,0
Borrowings,118,2928,196.0,1953.0,83.0,83.0,186,43,0
under,314,2928,107.0,196.0,81.0,83.0,97,36,0
the,421,2928,59.0,107.0,81.0,83.0,49,36,0
Revolving/Term,480,2928,258.0,59.0,81.0,83.0,248,46,0
Facility,738,2928,120.0,258.0,81.0,83.0,111,46,0
are,858,2928,61.0,120.0,81.0,83.0,51,25,0
treated,919,2928,121.0,61.0,81.0,83.0,111,36,0
as,1040,2928,203.0,121.0,81.0,83.0,32,24,0
change,1243,2928,122.0,203.0,81.0,83.0,113,47,0
was,1365,2928,72.0,122.0,81.0,83.0,61,24,0
an,1437,2928,49.0,72.0,81.0,83.0,38,24,0
increase,1486,2928,144.0,49.0,81.0,83.0,134,32,0
in,1630,2928,40.0,144.0,81.0,83.0,30,32,0
"property,",1670,2928,153.0,40.0,81.0,83.0,141,39,0
plant,1823,2928,90.0,153.0,81.0,83.0,81,45,0
and,1913,2928,70.0,90.0,81.0,83.0,60,36,0
equipment,1983,2928,182.0,70.0,81.0,83.0,172,42,0
of,2165,2928,2106.0,182.0,81.0,83.0,33,36,0
current,60,2984,127.0,2106.0,81.0,81.0,119,30,0
liabilities,187,2984,151.0,127.0,1161.0,81.0,142,37,0
with,338,2984,78.0,151.0,1161.0,81.0,68,37,0
the,416,2984,60.0,78.0,1161.0,81.0,49,37,0
exception,476,2984,165.0,60.0,1161.0,81.0,154,42,0
of,641,2984,42.0,165.0,1161.0,81.0,33,37,0
"$100,000,000",683,2984,235.0,42.0,1161.0,81.0,226,46,0
which,918,2984,108.0,235.0,1161.0,81.0,98,36,0
IBP,1026,2984,219.0,108.0,1161.0,81.0,57,32,0
$23.4,1245,2984,101.0,219.0,1161.0,81.0,90,44,0
"million,",1346,2984,133.0,101.0,1161.0,81.0,120,44,0
net,1479,2984,59.0,133.0,1161.0,81.0,49,30,0
of,1538,2984,40.0,59.0,1161.0,81.0,33,37,0
accumulated,1578,2984,216.0,40.0,1161.0,81.0,206,37,0
depreciation,1794,2984,211.0,216.0,1161.0,81.0,200,45,0
of,2005,2984,53.0,211.0,1161.0,81.0,33,37,0
$80.2,2058,2984,874.0,53.0,1161.0,81.0,88,45,0
15,1205,3171,0,874.0,1161.0,1161.0,33,32,0
