word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
25-T,1450,1629,137.0,62.0,349.0,351.0,59,18,1
-56.0,1587,1629,119.0,137.0,349.0,351.0,72,18,1
56.0,1706,1629,244.0,119.0,349.0,351.0,59,19,1
-4.5,1950,1629,107.0,244.0,349.0,351.0,58,18,1
-4.5,2057,1629,59.0,107.0,349.0,351.0,58,18,1
k,2116,1629,48.0,59.0,349.0,351.0,15,19,1
150-300,2164,1629,104.0,48.0,349.0,351.0,104,19,1
k,2268,1629,48.0,104.0,349.0,351.0,15,19,1
2.59,2316,1629,136.0,48.0,349.0,351.0,57,19,1
2.62,2452,1629,151.0,136.0,349.0,351.0,57,20,1
1.53,2603,1629,122.0,151.0,349.0,351.0,58,19,1
1.50,2725,1629,2278.0,122.0,349.0,351.0,57,18,1
CFMn3,448,1649,123.0,2278.0,349.0,349.0,74,18,1
1.48,571,1649,106.0,123.0,46.0,349.0,57,18,1
1.46,677,1649,833.0,106.0,46.0,349.0,56,18,1
b,1510,1649,1063.0,833.0,46.0,349.0,14,19,1
TRw,448,1695,122.0,1063.0,46.0,46.0,46,17,1
2.09,570,1695,106.0,122.0,1063.0,46.0,58,18,1
2.09,676,1695,105.0,106.0,1063.0,46.0,58,19,1
0.18,781,1695,122.0,105.0,1063.0,46.0,59,19,1
1.79,903,1695,107.0,122.0,1063.0,46.0,58,19,1
1.79,1010,1695,104.0,107.0,1063.0,46.0,57,19,1
0.37,1114,1695,138.0,104.0,1063.0,46.0,58,19,1
8.3,1252,1695,91.0,138.0,1063.0,46.0,43,18,1
8.3,1343,1695,44.0,91.0,1063.0,46.0,43,18,1
m,1387,1695,63.0,44.0,1063.0,46.0,17,14,1
25-T,1450,1695,74.0,63.0,1063.0,46.0,59,18,1
m,1524,1695,63.0,74.0,1063.0,46.0,16,14,1
-12.0,1587,1695,104.0,63.0,1063.0,46.0,72,18,1
-12.0m,1691,1695,121.0,104.0,1063.0,46.0,91,29,1
T,1812,1695,31.0,121.0,1063.0,46.0,14,17,1
-125m,1843,1695,108.0,31.0,1063.0,46.0,76,30,1
10.9,1951,1695,106.0,108.0,1063.0,46.0,57,19,1
10.9m,2057,1695,107.0,106.0,1063.0,46.0,75,29,1
>125m,2164,1695,151.0,107.0,1063.0,46.0,74,29,1
2.57,2315,1695,136.0,151.0,1063.0,46.0,57,19,1
2.58,2451,1695,152.0,136.0,1063.0,46.0,58,19,1
1.79,2603,1695,122.0,152.0,1063.0,46.0,58,18,1
1.79,2725,1695,1216.0,122.0,1063.0,46.0,57,19,1
b,1510,1721,317.0,1216.0,1063.0,1063.0,14,19,1
b,1827,1721,1381.0,317.0,1065.0,1063.0,15,19,1
a.,449,1811,61.0,1381.0,1065.0,1065.0,24,13,0
See,510,1811,59.0,61.0,32.0,1065.0,42,17,0
Appendix,569,1811,136.0,59.0,32.0,1065.0,121,23,0
O.,705,1811,759.0,136.0,32.0,1065.0,25,18,0
h.,1464,1811,61.0,759.0,32.0,1065.0,25,18,0
Nonlithophysal,1525,1811,229.0,61.0,32.0,1065.0,209,24,0
layers,1754,1811,106.0,229.0,32.0,1065.0,87,23,0
in,1860,1811,43.0,106.0,32.0,1065.0,27,19,0
Unit,1903,1811,76.0,43.0,32.0,1065.0,60,20,0
TEwl.,1979,1811,1532.0,76.0,32.0,1065.0,71,19,0
b.,448,1842,60.0,1532.0,32.0,32.0,25,19,0
Thermal,508,1842,122.0,60.0,69.0,32.0,104,19,0
conductivity,630,1842,197.0,122.0,69.0,32.0,180,23,0
data,827,1842,77.0,197.0,69.0,32.0,59,19,0
for,904,1842,60.0,77.0,69.0,32.0,43,19,0
all,964,1842,59.0,60.0,69.0,32.0,43,20,0
units,1023,1842,92.0,59.0,69.0,32.0,75,20,0
and,1115,1842,61.0,92.0,69.0,32.0,44,19,0
thermal,1176,1842,291.0,61.0,69.0,32.0,104,19,0
1.,1467,1842,59.0,291.0,69.0,32.0,22,19,0
Lithophysal,1526,1842,182.0,59.0,69.0,32.0,162,24,0
layers,1708,1842,106.0,182.0,69.0,32.0,87,22,0
in,1814,1842,44.0,106.0,69.0,32.0,28,20,0
Unit,1858,1842,76.0,44.0,69.0,32.0,59,20,0
TSwl.,1934,1842,1425.0,76.0,69.0,32.0,70,19,0
capacitance,510,1872,180.0,1425.0,69.0,69.0,164,23,0
data,690,1872,77.0,180.0,30.0,69.0,60,18,0
for,767,1872,60.0,77.0,30.0,69.0,44,19,0
PPw,827,1872,61.0,60.0,30.0,69.0,46,19,0
and,888,1872,60.0,61.0,30.0,69.0,44,19,0
underlying,948,1872,166.0,60.0,30.0,69.0,150,24,0
units,1114,1872,93.0,166.0,30.0,69.0,75,19,0
are,1207,1872,61.0,93.0,30.0,69.0,43,14,0
for,1268,1872,197.0,61.0,30.0,69.0,44,19,0
J.,1465,1872,61.0,197.0,30.0,69.0,24,23,0
For,1526,1872,63.0,61.0,30.0,69.0,44,17,0
lithophysal,1589,1872,181.0,63.0,30.0,69.0,160,23,0
"layers,",1770,1872,120.0,181.0,30.0,69.0,98,23,0
the,1890,1872,60.0,120.0,30.0,69.0,43,19,0
total,1950,1872,90.0,60.0,30.0,69.0,73,19,0
porosity,2040,1872,139.0,90.0,30.0,69.0,121,24,0
is,2179,1872,42.0,139.0,30.0,69.0,26,19,0
Ms,2221,1872,50.0,42.0,30.0,69.0,32,23,0
,2271,1872,27.0,50.0,30.0,69.0,9,8,0
M,2298,1872,31.0,27.0,30.0,69.0,16,17,0
+,2329,1872,30.0,31.0,30.0,69.0,14,15,0
A,2359,1872,49.0,30.0,30.0,69.0,30,24,0
,2408,1872,26.0,49.0,30.0,69.0,8,8,0
A,2434,1872,32.0,26.0,30.0,69.0,16,18,0
+,2466,1872,29.0,32.0,30.0,69.0,13,15,0
"41,",2495,1872,1986.0,29.0,30.0,69.0,41,24,0
a,510,1902,30.0,1986.0,30.0,30.0,13,14,0
nominal,540,1902,121.0,30.0,30.0,30.0,103,19,0
saturation,661,1902,166.0,121.0,30.0,30.0,149,19,0
of,827,1902,47.0,166.0,30.0,30.0,28,20,0
"1.0,",874,1902,74.0,47.0,30.0,30.0,54,21,0
whereas,948,1902,123.0,74.0,30.0,30.0,105,18,0
thermal,1071,1902,120.0,123.0,30.0,30.0,102,19,0
capacitance,1191,1902,334.0,120.0,30.0,30.0,166,24,0
where,1525,1902,91.0,334.0,30.0,30.0,75,18,0
M.,1616,1902,47.0,91.0,30.0,30.0,30,23,0
is,1663,1902,42.0,47.0,30.0,30.0,25,19,0
matrix,1705,1902,107.0,42.0,30.0,30.0,91,19,0
"porosity,",1812,1902,151.0,107.0,30.0,30.0,132,24,0
MA,1963,1902,49.0,151.0,30.0,30.0,31,23,0
is,2012,1902,45.0,49.0,30.0,30.0,26,20,0
the,2057,1902,59.0,45.0,30.0,30.0,43,19,0
porosity,2116,1902,137.0,59.0,30.0,30.0,120,24,0
of,2253,1902,46.0,137.0,30.0,30.0,28,19,0
vapor-phase-altered,2299,1902,1790.0,46.0,30.0,30.0,286,24,0
data,510,1932,76.0,1790.0,30.0,30.0,58,18,0
for,586,1932,59.0,76.0,29.0,30.0,43,18,0
CHn3,645,1932,76.0,59.0,29.0,30.0,58,18,0
and,721,1932,60.0,76.0,29.0,30.0,44,18,0
overlying,781,1932,152.0,60.0,29.0,30.0,135,24,0
units,933,1932,92.0,152.0,29.0,30.0,74,20,0
are,1025,1932,60.0,92.0,29.0,30.0,43,14,0
calculated,1085,1932,166.0,60.0,29.0,30.0,150,19,0
using,1251,1932,274.0,166.0,29.0,30.0,75,24,0
material.,1525,1932,150.0,274.0,29.0,30.0,131,22,0
,1675,1932,48.0,150.0,29.0,30.0,15,20,0
is,1723,1932,45.0,48.0,29.0,30.0,26,19,0
the,1768,1932,60.0,45.0,29.0,30.0,42,19,0
volume,1828,1932,107.0,60.0,29.0,30.0,89,19,0
fraction,1935,1932,139.0,107.0,29.0,30.0,120,20,0
lithophysal,2074,1932,180.0,139.0,29.0,30.0,161,23,0
"cavities,",2254,1932,152.0,180.0,29.0,30.0,131,22,0
and,2406,1932,59.0,152.0,29.0,30.0,43,19,0
M,2465,1932,31.0,59.0,29.0,30.0,15,18,0
and,2496,1932,60.0,31.0,29.0,30.0,43,19,0
A,2556,1932,31.0,60.0,29.0,30.0,15,18,0
are,2587,1932,2077.0,31.0,29.0,30.0,44,14,0
saturations,511,1960,181.0,2077.0,29.0,29.0,162,19,0
from,692,1960,73.0,181.0,70.0,29.0,59,19,0
Montazer,765,1960,138.0,73.0,70.0,29.0,122,18,0
and,903,1960,59.0,138.0,70.0,29.0,43,19,0
Wilson,962,1960,110.0,59.0,70.0,29.0,91,19,0
(1984).,1072,1960,454.0,110.0,70.0,29.0,98,20,0
volume,1526,1960,107.0,454.0,70.0,29.0,89,18,0
fractions,1633,1960,149.0,107.0,70.0,29.0,131,20,0
of,1782,1960,44.0,149.0,70.0,29.0,28,19,0
matrix,1826,1960,108.0,44.0,70.0,29.0,92,19,0
and,1934,1960,61.0,108.0,70.0,29.0,44,18,0
vapor-phase-altered,1995,1960,303.0,61.0,70.0,29.0,287,23,0
"material,",2298,1960,153.0,303.0,70.0,29.0,132,23,0
respectively,2451,1960,199.0,153.0,70.0,29.0,180,24,0
(Price,2650,1960,2201.0,199.0,70.0,29.0,86,22,0
c.,450,1994,60.0,2201.0,70.0,70.0,24,13,0
Design,510,1994,106.0,60.0,67.0,70.0,89,23,0
values,616,1994,106.0,106.0,67.0,70.0,87,18,0
represent,722,1994,152.0,106.0,67.0,70.0,133,23,0
the,874,1994,59.0,152.0,67.0,70.0,42,19,0
basis,933,1994,93.0,59.0,67.0,70.0,74,19,0
for,1026,1994,60.0,93.0,67.0,70.0,43,19,0
this,1086,1994,75.0,60.0,67.0,70.0,58,20,0
SCP-CDR;,1161,1994,136.0,75.0,67.0,70.0,117,21,0
varia-,1297,1994,228.0,136.0,67.0,70.0,90,20,0
et,1525,1994,47.0,228.0,67.0,70.0,29,18,0
"al.,",1572,1994,75.0,47.0,67.0,70.0,54,21,0
1985).,1647,1994,1138.0,75.0,67.0,70.0,83,20,0
bility,510,2023,105.0,1138.0,67.0,67.0,88,23,0
evaluation,615,2023,167.0,105.0,31.0,67.0,150,19,0
represents,782,2023,165.0,167.0,31.0,67.0,149,23,0
more,947,2023,78.0,165.0,31.0,67.0,61,14,0
recent,1025,2023,107.0,78.0,31.0,67.0,89,18,0
results,1132,2023,120.0,107.0,31.0,67.0,103,19,0
of,1252,2023,45.0,120.0,31.0,67.0,28,19,0
data,1297,2023,167.0,45.0,31.0,67.0,60,19,0
k.,1464,2023,61.0,167.0,31.0,67.0,25,19,0
Assumed,1525,2023,122.0,61.0,31.0,67.0,105,20,0
to,1647,2023,43.0,122.0,31.0,67.0,27,18,0
be,1690,2023,47.0,43.0,31.0,67.0,29,18,0
the,1737,2023,61.0,47.0,31.0,67.0,43,19,0
same,1798,2023,76.0,61.0,31.0,67.0,58,14,0
as,1874,2023,45.0,76.0,31.0,67.0,28,14,0
correlative,1919,2023,182.0,45.0,31.0,67.0,166,20,0
property,2101,2023,138.0,182.0,31.0,67.0,120,23,0
for,2239,2023,60.0,138.0,31.0,67.0,44,19,0
CHnlz.,2299,2023,1789.0,60.0,31.0,67.0,85,18,0
analyses,511,2053,135.0,1789.0,31.0,31.0,117,23,0
and,646,2053,60.0,135.0,68.0,31.0,43,19,0
establishes,706,2053,182.0,60.0,68.0,31.0,164,19,0
ranges,888,2053,107.0,182.0,68.0,31.0,88,18,0
for,995,2053,59.0,107.0,68.0,31.0,44,19,0
properties.,1054,2053,413.0,59.0,68.0,31.0,162,24,0
1.,1467,2053,58.0,413.0,68.0,31.0,22,19,0
Assumed,1525,2053,122.0,58.0,68.0,31.0,104,20,0
to,1647,2053,43.0,122.0,68.0,31.0,27,18,0
be,1690,2053,47.0,43.0,68.0,31.0,29,19,0
the,1737,2053,61.0,47.0,68.0,31.0,43,19,0
same,1798,2053,76.0,61.0,68.0,31.0,59,14,0
as,1874,2053,45.0,76.0,68.0,31.0,27,14,0
correlative,1919,2053,182.0,45.0,68.0,31.0,166,20,0
property,2101,2053,138.0,182.0,68.0,31.0,120,23,0
for,2239,2053,60.0,138.0,68.0,31.0,44,19,0
CFUn.,2299,2053,1849.0,60.0,68.0,31.0,70,17,0
d.,451,2083,60.0,1849.0,68.0,68.0,24,19,0
Figure,511,2083,107.0,60.0,32.0,68.0,89,23,0
2-6,618,2083,57.0,107.0,32.0,68.0,41,18,0
provides,675,2083,138.0,57.0,32.0,68.0,121,23,0
a,813,2083,30.0,138.0,32.0,68.0,13,14,0
definition,843,2083,167.0,30.0,32.0,68.0,151,20,0
of,1010,2083,46.0,167.0,32.0,68.0,26,19,0
thermalftechanical,1056,2083,286.0,46.0,32.0,68.0,271,20,0
units.,1342,2083,122.0,286.0,32.0,68.0,87,20,0
m.,1464,2083,62.0,122.0,32.0,68.0,26,13,0
Assumed,1526,2083,121.0,62.0,32.0,68.0,104,20,0
to,1647,2083,43.0,121.0,32.0,68.0,28,18,0
be,1690,2083,47.0,43.0,32.0,68.0,30,19,0
the,1737,2083,61.0,47.0,32.0,68.0,44,19,0
same,1798,2083,76.0,61.0,32.0,68.0,60,14,0
as,1874,2083,46.0,76.0,32.0,68.0,28,14,0
correlative,1920,2083,181.0,46.0,32.0,68.0,166,20,0
property,2101,2083,138.0,181.0,32.0,68.0,120,23,0
for,2239,2083,60.0,138.0,32.0,68.0,44,18,0
BFw.,2299,2083,1848.0,60.0,32.0,68.0,56,17,0
e.,452,2114,60.0,1848.0,32.0,32.0,24,13,0
Assumed,512,2114,121.0,60.0,30.0,32.0,103,19,0
to,633,2114,44.0,121.0,30.0,32.0,28,18,0
be,677,2114,46.0,44.0,30.0,32.0,29,18,0
the,723,2114,61.0,46.0,30.0,32.0,43,18,0
same,784,2114,75.0,61.0,30.0,32.0,58,14,0
as,859,2114,45.0,75.0,30.0,32.0,27,14,0
correlative,904,2114,181.0,45.0,30.0,32.0,165,20,0
property,1085,2114,139.0,181.0,30.0,32.0,121,23,0
for,1224,2114,59.0,139.0,30.0,32.0,44,19,0
Unit,1283,2114,76.0,59.0,30.0,32.0,59,20,0
TSwl.,1359,2114,106.0,76.0,30.0,32.0,70,18,0
n.,1465,2114,62.0,106.0,30.0,32.0,25,13,0
Assumed,1527,2114,121.0,62.0,30.0,32.0,103,20,0
to,1648,2114,43.0,121.0,30.0,32.0,27,18,0
be,1691,2114,43.0,43.0,30.0,32.0,29,19,0
the,1734,2114,65.0,43.0,30.0,32.0,47,18,0
same,1799,2114,75.0,65.0,30.0,32.0,58,14,0
as,1874,2114,46.0,75.0,30.0,32.0,28,14,0
correlative,1920,2114,182.0,46.0,30.0,32.0,166,19,0
property,2102,2114,138.0,182.0,30.0,32.0,121,22,0
for,2240,2114,60.0,138.0,30.0,32.0,44,19,0
CHn2.,2300,2114,1848.0,60.0,30.0,32.0,69,19,0
f.,453,2143,59.0,1848.0,30.0,30.0,23,19,0
NA--not,512,2143,121.0,59.0,34.0,30.0,103,18,0
available.,633,2143,893.0,121.0,34.0,30.0,144,19,0
Tb,1526,2143,48.0,893.0,34.0,30.0,30,26,0
.,1574,2143,28.0,48.0,34.0,30.0,12,7,0
boiling,1602,2143,121.0,28.0,34.0,30.0,103,24,0
temperature,1723,2143,181.0,121.0,34.0,30.0,165,22,0
of,1904,2143,45.0,181.0,34.0,30.0,28,19,0
pore,1949,2143,77.0,45.0,34.0,30.0,60,19,0
water.,2026,2143,1575.0,77.0,34.0,30.0,85,18,0
g.,452,2176,60.0,1575.0,34.0,34.0,24,18,0
Assumed,512,2176,122.0,60.0,333.0,34.0,104,19,0
to,634,2176,43.0,122.0,333.0,34.0,27,18,0
be,677,2176,47.0,43.0,333.0,34.0,29,19,0
the,724,2176,135.0,47.0,333.0,34.0,42,18,0
as,859,2176,45.0,135.0,333.0,34.0,27,14,0
correlative,904,2176,181.0,45.0,333.0,34.0,165,20,0
property,1085,2176,139.0,181.0,333.0,34.0,121,23,0
for,1224,2176,59.0,139.0,333.0,34.0,43,20,0
TSw3.,1283,2176,500.0,59.0,333.0,34.0,70,19,0
same,784,2182,0,500.0,333.0,333.0,58,14,0
