word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
securities,780,2205,141.0,171.0,886.0,149.0,129,25,0
and,921,2205,66.0,141.0,886.0,149.0,55,26,0
other,987,2205,369.0,66.0,886.0,149.0,73,26,0
accounts,1356,2205,156.0,369.0,886.0,149.0,139,25,1
receivable,1512,2205,330.0,156.0,886.0,149.0,161,30,1
$(151),1842,2205,209.0,330.0,886.0,149.0,123,39,1
$,2051,2205,27.0,209.0,886.0,149.0,16,32,1
(147),2078,2205,164.0,27.0,886.0,149.0,82,37,1
$,2242,2205,41.0,164.0,886.0,149.0,17,33,1
(32),2283,2205,1212.0,41.0,886.0,149.0,60,36,1
assets,1072,2226,96.0,1212.0,886.0,886.0,84,22,0
at,1168,2226,982.0,96.0,886.0,886.0,28,21,0
December,187,2253,156.0,982.0,886.0,886.0,144,26,0
"37,",343,2253,63.0,156.0,1122.0,886.0,43,29,0
1993.,406,2253,902.0,63.0,1122.0,886.0,77,26,0
Increase,1308,2253,147.0,902.0,1122.0,886.0,130,28,1
in,1455,2253,42.0,147.0,1122.0,886.0,24,28,1
inventories,1497,2253,397.0,42.0,1122.0,886.0,170,28,1
(41),1894,2253,184.0,397.0,1122.0,886.0,71,36,1
(138),2078,2253,227.0,184.0,1122.0,886.0,82,37,1
(3),2305,2253,999.0,227.0,1122.0,886.0,38,36,1
Increase,1308,2298,146.0,999.0,1122.0,1122.0,130,28,1
in,1454,2298,43.0,146.0,1073.0,1122.0,25,28,1
prepaid,1497,2298,138.0,43.0,1073.0,1122.0,121,37,1
expenses,1635,2298,1400.0,138.0,1073.0,1122.0,143,26,1
At,236,2344,54.0,1400.0,1073.0,1073.0,40,29,0
December,290,2344,189.0,54.0,1072.0,1073.0,175,29,0
"31,",479,2344,67.0,189.0,1072.0,1073.0,50,34,0
"1993,",546,2344,104.0,67.0,1072.0,1073.0,90,33,0
the,650,2344,68.0,104.0,1072.0,1073.0,52,29,0
Company,718,2344,177.0,68.0,1072.0,1073.0,163,39,0
had,895,2344,78.0,177.0,1072.0,1073.0,64,29,0
$403,973,2344,96.0,78.0,1072.0,1073.0,81,33,0
million,1069,2344,287.0,96.0,1072.0,1073.0,120,29,0
and,1356,2344,75.0,287.0,1072.0,1073.0,59,29,1
other,1431,2344,97.0,75.0,1072.0,1073.0,82,29,1
assets,1528,2344,366.0,97.0,1072.0,1073.0,93,25,1
(76),1894,2344,184.0,366.0,1072.0,1073.0,70,36,1
(112),2078,2344,182.0,184.0,1072.0,1073.0,82,37,1
(326),2260,2344,955.0,182.0,1072.0,1073.0,83,37,1
Increase,1307,2390,148.0,955.0,1072.0,1072.0,131,28,1
(decrease),1455,2390,179.0,148.0,1121.0,1072.0,161,36,1
in,1634,2390,40.0,179.0,1121.0,1072.0,25,27,1
accounts,1674,2390,1488.0,40.0,1121.0,1072.0,140,25,1
of,187,2420,47.0,1488.0,1121.0,1121.0,35,29,0
operating,234,2420,177.0,47.0,1528.0,1121.0,165,37,0
loss,411,2420,77.0,177.0,1528.0,1121.0,62,29,0
carryforwards,488,2420,265.0,77.0,1528.0,1121.0,250,38,0
available,753,2420,168.0,265.0,1528.0,1121.0,154,30,0
to,921,2420,46.0,168.0,1528.0,1121.0,31,22,0
reduce,967,2420,130.0,46.0,1528.0,1121.0,117,29,0
future,1097,2420,259.0,130.0,1528.0,1121.0,108,30,0
payable,1356,2420,142.0,259.0,1528.0,1121.0,127,37,1
and,1498,2420,75.0,142.0,1528.0,1121.0,59,30,1
accrued,1573,2420,321.0,75.0,1528.0,1121.0,125,30,1
(44),1894,2420,193.0,321.0,1528.0,1121.0,70,36,1
405,2087,2420,184.0,193.0,1528.0,1121.0,63,29,1
267,2271,2420,558.0,184.0,1528.0,1121.0,62,29,1
expenses,1714,2447,1527.0,558.0,1528.0,1528.0,144,26,1
taxable,188,2478,138.0,1527.0,1527.0,1527.0,125,29,0
income,326,2478,137.0,138.0,50.0,1527.0,122,28,0
of,463,2478,46.0,137.0,50.0,1527.0,35,29,0
certain,509,2478,134.0,46.0,50.0,1527.0,121,27,0
international,643,2478,241.0,134.0,50.0,1527.0,227,29,0
subsidiaries.,884,2478,231.0,241.0,50.0,1527.0,215,30,0
Loss,1115,2478,193.0,231.0,50.0,1527.0,74,29,0
Increase,1308,2478,147.0,193.0,50.0,1527.0,131,28,1
in,1455,2478,41.0,147.0,50.0,1527.0,25,27,1
accrued,1496,2478,141.0,41.0,50.0,1527.0,125,29,1
taxes,1637,2478,248.0,141.0,50.0,1527.0,79,25,1
355,1885,2478,226.0,248.0,50.0,1527.0,66,28,1
57,2111,2478,161.0,226.0,50.0,1527.0,39,28,1
244,2272,2478,2085.0,161.0,50.0,1527.0,61,28,1
carryforwards,188,2528,265.0,2085.0,50.0,50.0,250,39,0
of,453,2528,46.0,265.0,1169.0,50.0,35,30,0
$293,499,2528,96.0,46.0,1169.0,50.0,81,33,0
million,595,2528,134.0,96.0,1169.0,50.0,120,29,0
must,729,2528,97.0,134.0,1169.0,50.0,83,22,0
be,826,2528,52.0,97.0,1169.0,50.0,39,29,0
utilized,878,2528,143.0,52.0,1169.0,50.0,130,29,0
within,1021,2528,123.0,143.0,1169.0,50.0,108,29,0
the,1144,2528,164.0,123.0,1169.0,50.0,52,29,0
Increase,1308,2528,147.0,164.0,1169.0,50.0,131,28,1
(decrease),1455,2528,179.0,147.0,1169.0,50.0,161,36,1
in,1634,2528,282.0,179.0,1169.0,50.0,25,27,1
other,1356,2573,98.0,282.0,1169.0,1169.0,82,30,1
liabilities,1454,2573,456.0,98.0,1169.0,1169.0,137,30,1
11,1910,2573,168.0,456.0,1169.0,1169.0,36,27,1
(108),2078,2573,197.0,168.0,1169.0,1169.0,83,36,1
101,2275,2573,2088.0,197.0,1169.0,1169.0,52,28,1
next,188,2595,87.0,2088.0,1169.0,1169.0,74,22,0
five,275,2595,74.0,87.0,1655.0,1169.0,59,30,0
"years,",349,2595,115.0,74.0,1655.0,1169.0,101,27,0
and,464,2595,78.0,115.0,1655.0,1169.0,64,29,0
$110,542,2595,96.0,78.0,1655.0,1169.0,82,32,0
million,638,2595,135.0,96.0,1655.0,1169.0,120,29,0
can,773,2595,72.0,135.0,1655.0,1169.0,59,18,0
be,845,2595,53.0,72.0,1655.0,1169.0,39,29,0
utilized,898,2595,144.0,53.0,1655.0,1169.0,129,29,0
over,1042,2595,89.0,144.0,1655.0,1169.0,75,18,0
an,1131,2595,712.0,89.0,1655.0,1169.0,41,18,0
$,1842,2631,66.0,712.0,1655.0,1655.0,20,35,1
54,1908,2631,143.0,66.0,1656.0,1655.0,44,28,1
$,2051,2631,50.0,143.0,1656.0,1655.0,16,33,1
(43),2101,2631,141.0,50.0,1656.0,1655.0,60,36,1
$,2242,2631,30.0,141.0,1656.0,1655.0,17,33,1
251,2272,2631,2086.0,30.0,1656.0,1655.0,55,29,1
indefinite,187,2653,178.0,2086.0,1656.0,1656.0,164,29,0
period.,365,2653,137.0,178.0,59.0,1656.0,122,40,0
A,502,2653,40.0,137.0,59.0,1656.0,27,29,0
valuation,542,2653,176.0,40.0,59.0,1656.0,162,30,0
allowance,718,2653,182.0,176.0,59.0,1656.0,168,30,0
has,900,2653,71.0,182.0,59.0,1656.0,55,30,0
been,971,2653,93.0,71.0,59.0,1656.0,80,30,0
provided,1064,2653,879.0,93.0,59.0,1656.0,157,38,0
for,187,2712,65.0,879.0,59.0,59.0,51,30,0
a,252,2712,31.0,65.0,60.0,59.0,17,18,0
portion,283,2712,143.0,31.0,60.0,59.0,129,37,0
of,426,2712,46.0,143.0,60.0,59.0,35,30,0
the,472,2712,67.0,46.0,60.0,59.0,52,29,0
deferred,539,2712,162.0,67.0,60.0,59.0,148,29,0
tax,701,2712,66.0,162.0,60.0,59.0,52,23,0
assets,767,2712,113.0,66.0,60.0,59.0,97,22,0
related,880,2712,134.0,113.0,60.0,59.0,120,29,0
to,1014,2712,46.0,134.0,60.0,59.0,31,22,0
these,1060,2712,101.0,46.0,60.0,59.0,87,30,0
loss,1161,2712,975.0,101.0,60.0,59.0,61,30,0
carryforwards.,188,2771,0,975.0,60.0,60.0,260,39,0
