word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
were,709,2929,84.0,130.0,49.0,50.0,71,18,0
granted,793,2929,135.0,84.0,49.0,50.0,121,35,0
under,928,2929,104.0,135.0,49.0,50.0,91,27,0
these,1032,2929,91.0,104.0,49.0,50.0,78,28,0
plans,1123,2929,96.0,91.0,49.0,50.0,82,36,0
to,1219,2929,43.0,96.0,49.0,50.0,30,19,0
purchase,1262,2929,151.0,43.0,49.0,50.0,137,36,0
"7,000",1413,2929,105.0,151.0,49.0,50.0,90,25,0
shares,1518,2929,106.0,105.0,49.0,50.0,92,27,0
at,1624,2929,41.0,106.0,49.0,50.0,28,19,0
prices,1665,2929,103.0,41.0,49.0,50.0,90,35,0
per,1768,2929,63.0,103.0,49.0,50.0,50,26,0
share,1831,2929,93.0,63.0,49.0,50.0,79,27,0
ranging,1924,2929,1568.0,93.0,49.0,50.0,122,35,0
from,357,2978,89.0,1568.0,49.0,49.0,73,29,0
$33.14,446,2978,125.0,89.0,52.0,49.0,110,36,0
to,571,2978,44.0,125.0,52.0,49.0,29,20,0
$66.69,615,2978,125.0,44.0,52.0,49.0,110,38,0
and,740,2978,69.0,125.0,52.0,49.0,55,28,0
options,809,2978,130.0,69.0,52.0,49.0,115,34,0
to,939,2978,43.0,130.0,52.0,49.0,30,19,0
purchase,982,2978,152.0,43.0,52.0,49.0,136,36,0
"323,288",1134,2978,145.0,152.0,52.0,49.0,130,33,0
shares,1279,2978,105.0,145.0,52.0,49.0,92,27,0
were,1384,2978,86.0,105.0,52.0,49.0,72,18,0
exercised,1470,2978,155.0,86.0,52.0,49.0,141,28,0
at,1625,2978,42.0,155.0,52.0,49.0,28,19,0
prices,1667,2978,104.0,42.0,52.0,49.0,89,35,0
per,1771,2978,62.0,104.0,52.0,49.0,48,27,0
share,1833,2978,92.0,62.0,52.0,49.0,78,26,0
ranging,1925,2978,1568.0,92.0,52.0,49.0,122,35,0
from,358,3029,88.0,1568.0,52.0,52.0,73,29,0
$14.35,446,3029,126.0,88.0,52.0,52.0,108,36,0
to,572,3029,44.0,126.0,52.0,52.0,29,20,0
$47.94.,616,3029,135.0,44.0,52.0,52.0,120,37,0
For,751,3029,65.0,135.0,52.0,52.0,52,27,0
the,816,3029,61.0,65.0,52.0,52.0,48,27,0
period,877,3029,115.0,61.0,52.0,52.0,99,35,0
in,992,3029,43.0,115.0,52.0,52.0,29,26,0
fiscal,1035,3029,92.0,43.0,52.0,52.0,78,28,0
year,1127,3029,80.0,92.0,52.0,52.0,63,26,0
1994,1207,3029,91.0,80.0,52.0,52.0,76,27,0
subsequent,1298,3029,190.0,91.0,52.0,52.0,176,36,0
to,1488,3029,44.0,190.0,52.0,52.0,29,19,0
the,1532,3029,62.0,44.0,52.0,52.0,48,27,0
"Distribution,",1594,3029,222.0,62.0,52.0,52.0,207,34,0
options,1816,3029,129.0,222.0,52.0,52.0,115,35,0
were,1945,3029,1589.0,129.0,52.0,52.0,72,18,0
granted,357,3080,134.0,1589.0,52.0,52.0,120,36,0
under,491,3080,105.0,134.0,1017.0,52.0,91,28,0
these,596,3080,91.0,105.0,1017.0,52.0,78,27,0
plans,687,3080,95.0,91.0,1017.0,52.0,81,35,0
to,782,3080,43.0,95.0,1017.0,52.0,30,19,0
purchase,825,3080,151.0,43.0,1017.0,52.0,137,36,0
"421,000",976,3080,147.0,151.0,1017.0,52.0,132,26,0
shares,1123,3080,106.0,147.0,1017.0,52.0,91,27,0
at,1229,3080,41.0,106.0,1017.0,52.0,27,19,0
prices,1270,3080,166.0,41.0,1017.0,52.0,90,35,0
share,1436,3080,93.0,166.0,1017.0,52.0,79,27,0
ranging,1529,3080,136.0,93.0,1017.0,52.0,122,35,0
from,1665,3080,89.0,136.0,1017.0,52.0,73,28,0
$15.19,1754,3080,125.0,89.0,1017.0,52.0,110,36,0
to,1879,3080,45.0,125.0,1017.0,52.0,30,20,0
$37.19,1924,3080,552.0,45.0,1017.0,52.0,109,37,0
per,1373,3090,0,552.0,1017.0,1017.0,50,27,0
