word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
performance,910,2674,220.0,79.0,36.0,32.0,155,35,1
"4,6.",1130,2674,106.0,220.0,36.0,32.0,54,26,1
Good,1236,2674,384.0,106.0,36.0,32.0,62,24,1
33.6,1620,2674,120.0,384.0,36.0,32.0,48,22,1
Four,1740,2674,68.0,120.0,36.0,32.0,60,24,1
or,1808,2674,32.0,68.0,36.0,32.0,25,16,1
more,1840,2674,284.0,32.0,36.0,32.0,62,15,1
15.1,2124,2674,1893.0,284.0,36.0,32.0,45,21,1
For,232,2710,53.0,1893.0,36.0,36.0,46,23,1
haulitig,285,2710,343.0,53.0,32.0,36.0,91,28,1
8.3,628,2710,105.0,343.0,32.0,36.0,34,22,1
OfferinoxioUtions,733,2710,398.0,105.0,32.0,36.0,230,32,1
4.6,1131,2710,106.0,398.0,32.0,36.0,35,23,1
Average,1237,2710,398.0,106.0,32.0,36.0,104,27,1
4.9,1635,2710,92.0,398.0,32.0,36.0,34,21,1
Principal,1727,2710,128.0,92.0,32.0,36.0,121,28,1
driver:,1855,2710,1633.0,128.0,32.0,36.0,84,23,1
",",223,2740,10.0,1633.0,32.0,32.0,4,4,1
Roominess,233,2740,395.0,10.0,40.0,32.0,131,24,1
f3.3,628,2740,94.0,395.0,40.0,32.0,35,23,1
"EngineffOrW:,",722,2740,516.0,94.0,40.0,32.0,205,32,1
Poor.,1238,2740,89.0,516.0,40.0,32.0,81,24,1
.,1327,2740,308.0,89.0,40.0,32.0,4,5,1
0.4,1635,2740,105.0,308.0,40.0,32.0,34,22,1
Male,1740,2740,382.0,105.0,40.0,32.0,60,24,1
87.6%,2122,2740,1867.0,382.0,40.0,32.0,72,22,1
tions/Accesiuirkik,256,2761,478.0,1867.0,40.0,40.0,228,32,1
Excellent,734,2761,383.0,478.0,42.0,40.0,117,26,1
48.4%,1117,2761,107.0,383.0,42.0,40.0,72,23,1
"Comfcirtiiphdilin,",1224,2761,187.0,107.0,42.0,40.0,221,35,1
.,1411,2761,41.0,187.0,42.0,40.0,4,3,1
front,1452,2761,74.0,41.0,42.0,40.0,67,25,1
sea,1526,2761,41.0,74.0,42.0,40.0,42,16,1
t,1567,2761,12.0,41.0,42.0,40.0,11,20,1
s,1579,2761,160.0,12.0,42.0,40.0,11,15,1
Female,1739,2761,386.0,160.0,42.0,40.0,92,24,1
11.0,2125,2761,1847.0,386.0,42.0,40.0,46,21,1
conditioning,279,2795,455.0,1847.0,42.0,42.0,149,31,1
Good,734,2795,384.0,455.0,55.0,42.0,62,23,1
39.6,1118,2795,120.0,384.0,55.0,42.0,47,23,1
Excellent,1238,2795,382.0,120.0,55.0,42.0,115,24,1
64.0%,1620,2795,119.0,382.0,55.0,42.0,71,24,1
Equal,1739,2795,400.0,119.0,55.0,42.0,73,29,1
1.4,2139,2795,1910.0,400.0,55.0,42.0,32,21,1
YC5,230,2819,61.0,1910.0,55.0,55.0,54,24,1
Appeararuie,291,2819,152.0,61.0,25.0,55.0,146,28,1
package,443,2819,171.0,152.0,25.0,55.0,99,29,1
646,614,2819,120.0,171.0,25.0,55.0,51,27,1
Average,734,2819,124.0,120.0,25.0,55.0,102,28,1
.,858,2819,274.0,124.0,25.0,55.0,3,2,1
9.8,1132,2819,105.0,274.0,25.0,55.0,33,22,1
Good,1237,2819,383.0,105.0,25.0,55.0,61,23,1
32.0,1620,2819,106.0,383.0,25.0,55.0,49,23,1
Age,1726,2819,57.0,106.0,25.0,55.0,49,28,1
distribution,1783,2819,162.0,57.0,25.0,55.0,155,23,1
of,1945,2819,32.0,162.0,25.0,55.0,28,23,1
owners:,1977,2819,1746.0,32.0,25.0,55.0,99,17,1
Premium,232,2843,120.0,1746.0,25.0,25.0,112,23,1
sound,352,2843,79.0,120.0,36.0,25.0,71,25,1
system,431,2843,176.0,79.0,36.0,25.0,85,25,1
'Ma:-,607,2843,66.0,176.0,36.0,25.0,70,26,1
.-,673,2843,62.0,66.0,36.0,25.0,7,7,1
Poor,735,2843,396.0,62.0,36.0,25.0,58,22,1
2.2,1131,2843,106.0,396.0,36.0,25.0,34,22,1
Average,1237,2843,396.0,106.0,36.0,25.0,102,28,1
3.1,1633,2843,106.0,396.0,36.0,25.0,33,22,1
Under,1739,2843,86.0,106.0,36.0,25.0,79,24,1
29,1825,2843,298.0,86.0,36.0,25.0,27,23,1
22.0%,2123,2843,1892.0,298.0,36.0,25.0,71,23,1
Alloy,232,2879,69.0,1892.0,36.0,36.0,63,33,1
wheels,301,2879,226.0,69.0,24.0,36.0,84,23,1
.,527,2879,79.0,226.0,24.0,36.0,4,4,1
.157./.,606,2879,109.0,79.0,24.0,36.0,63,28,1
Jiandlingi,715,2879,522.0,109.0,24.0,36.0,138,29,1
Poor,1237,2879,397.0,522.0,24.0,36.0,58,23,1
0.9,1634,2879,105.0,397.0,24.0,36.0,35,22,1
30-49,1739,2879,383.0,105.0,24.0,36.0,64,21,1
38.1,2122,2879,1890.0,383.0,24.0,36.0,48,22,1
Sliding,233,2902,92.0,1890.0,24.0,24.0,85,28,1
rear,325,2902,58.0,92.0,35.0,24.0,52,16,1
window,383,2902,84.0,58.0,35.0,24.0,95,23,1
.,467,2902,15.0,84.0,35.0,24.0,4,4,1
..,482,2902,120.0,15.0,35.0,24.0,7,6,1
',602,2902,13.0,120.0,35.0,24.0,4,4,1
28.$:,615,2902,119.0,13.0,35.0,24.0,57,27,1
Excellent,734,2902,384.0,119.0,35.0,24.0,124,25,1
52.4%,1118,2902,107.0,384.0,35.0,24.0,72,23,1
Comfort,1225,2902,116.0,107.0,35.0,24.0,109,23,1
opinion,1341,2902,113.0,116.0,35.0,24.0,98,21,1
rear,1454,2902,60.0,113.0,35.0,24.0,54,17,1
sea,1514,2902,42.0,60.0,35.0,24.0,42,16,1
ts:,1556,2902,184.0,42.0,35.0,24.0,30,21,1
50-plus,1740,2902,383.0,184.0,35.0,24.0,85,26,1
39.9,2123,2902,1891.0,383.0,35.0,24.0,49,22,1
Locking,233,2937,106.0,1891.0,35.0,35.0,98,28,1
differential,339,2937,396.0,106.0,27.0,35.0,135,23,1
Good,735,2937,383.0,396.0,27.0,35.0,61,23,1
43.6,1118,2937,120.0,383.0,27.0,35.0,48,22,1
Excellent,1238,2937,382.0,120.0,27.0,35.0,115,24,1
22.3%,1620,2937,1388.0,382.0,27.0,35.0,72,23,1
Cold-climate,233,2964,161.0,1388.0,27.0,27.0,152,23,1
package,394,2964,219.0,161.0,28.0,27.0,98,28,1
20.9,613,2964,58.0,219.0,28.0,27.0,51,25,1
',671,2964,64.0,58.0,28.0,27.0,4,4,1
Average,735,2964,397.0,64.0,28.0,27.0,101,27,1
3.6,1132,2964,106.0,397.0,28.0,27.0,34,23,1
Good,1238,2964,383.0,106.0,28.0,27.0,62,23,1
33.9,1621,2964,106.0,383.0,28.0,27.0,48,23,1
Based,1727,2964,94.0,106.0,28.0,27.0,81,22,1
on,1821,2964,42.0,94.0,28.0,27.0,31,15,1
your,1863,2964,74.0,42.0,28.0,27.0,64,21,1
"experiences,",1937,2964,178.0,74.0,28.0,27.0,166,28,1
would,2115,2964,1883.0,178.0,28.0,27.0,82,24,1
Electronic-shift,233,2992,196.0,1883.0,28.0,28.0,188,23,1
transfer,429,2992,107.0,196.0,30.0,28.0,99,22,1
case,536,2992,80.0,107.0,30.0,28.0,51,17,1
lilt,616,2992,119.0,80.0,30.0,28.0,53,25,1
Poor,735,2992,396.0,119.0,30.0,28.0,58,24,1
0.4,1131,2992,106.0,396.0,30.0,28.0,35,22,1
Average,1237,2992,384.0,106.0,30.0,28.0,102,27,1
25.0,1621,2992,105.0,384.0,30.0,28.0,48,22,1
you,1726,2992,60.0,105.0,30.0,28.0,49,21,1
buy,1786,2992,58.0,60.0,30.0,28.0,47,26,1
a,1844,2992,26.0,58.0,30.0,28.0,16,16,1
Chevrolet,1870,2992,141.0,26.0,30.0,28.0,129,24,1
5-10,2011,2992,64.0,141.0,30.0,28.0,54,22,1
pickup,2075,2992,102.0,64.0,30.0,28.0,91,29,1
if,2177,2992,1946.0,102.0,30.0,28.0,22,22,1
SS,232,3021,41.0,1946.0,30.0,30.0,33,24,1
performance/trim,273,3021,223.0,41.0,29.0,30.0,214,28,1
package,496,3021,208.0,223.0,29.0,30.0,98,27,1
,704,3021,10.0,208.0,29.0,30.0,4,4,1
'Braking:,714,3021,523.0,10.0,29.0,30.0,122,27,1
Poor,1237,3021,385.0,523.0,29.0,30.0,58,22,1
18.8,1622,3021,104.0,385.0,29.0,30.0,47,23,1
you,1726,3021,55.0,104.0,29.0,30.0,47,21,1
had,1781,3021,55.0,55.0,29.0,30.0,48,24,1
it,1836,3021,27.0,55.0,29.0,30.0,19,24,1
to,1863,3021,33.0,27.0,29.0,30.0,25,20,1
do,1896,3021,38.0,33.0,29.0,30.0,31,24,1
over,1934,3021,62.0,38.0,29.0,30.0,55,16,1
again?,1996,3021,1769.0,62.0,29.0,30.0,84,27,1
Trailering,228,3049,134.0,1769.0,29.0,29.0,127,31,1
equipment,362,3049,254.0,134.0,30.0,29.0,129,28,1
12.9,616,3049,119.0,254.0,30.0,29.0,48,23,1
Excellent,735,3049,383.0,119.0,30.0,29.0,116,24,1
50.4%,1118,3049,107.0,383.0,30.0,29.0,71,22,1
Any,1225,3049,58.0,107.0,30.0,29.0,51,28,1
In,1283,3049,24.0,58.0,30.0,29.0,24,16,1
ethanical,1307,3049,132.0,24.0,30.0,29.0,124,27,1
trouble.,1439,3049,300.0,132.0,30.0,29.0,102,24,1
Yes,1739,3049,385.0,300.0,30.0,29.0,44,23,1
71.0%,2124,3049,1892.0,385.0,30.0,29.0,70,22,1
ZR2,233,3078,60.0,1892.0,30.0,30.0,53,23,1
on/off-road,293,3078,140.0,60.0,68.0,30.0,133,27,1
package,433,3078,197.0,140.0,68.0,30.0,99,28,1
8.3,630,3078,106.0,197.0,68.0,30.0,33,22,1
Good,736,3078,383.0,106.0,68.0,30.0,61,22,1
89.3,1119,3078,120.0,383.0,68.0,30.0,48,23,1
No,1239,3078,383.0,120.0,68.0,30.0,35,23,1
71.0%,1622,3078,119.0,383.0,68.0,30.0,70,22,1
Maybe,1741,3078,383.0,119.0,68.0,30.0,82,29,1
23.7,2124,3078,1831.0,383.0,68.0,30.0,49,22,1
.off-road,294,3106,107.0,1831.0,68.0,68.0,100,24,1
package,401,3106,229.0,107.0,115.0,68.0,99,30,1
4.6,630,3106,105.0,229.0,115.0,68.0,33,21,1
Average,735,3106,397.0,105.0,115.0,68.0,102,28,1
8.5,1132,3106,106.0,397.0,115.0,68.0,35,22,1
Yes,1238,3106,384.0,106.0,115.0,68.0,45,23,1
29.0,1622,3106,118.0,384.0,115.0,68.0,48,23,1
No,1740,3106,398.0,118.0,115.0,68.0,36,23,1
5.4,2138,3106,1734.0,398.0,115.0,68.0,34,22,1
might,405,3132,81.0,1734.0,115.0,115.0,77,30,0
"*n.(44,1100%",486,3132,198.0,81.0,107.0,115.0,189,34,0
due,684,3132,85.0,198.0,107.0,115.0,45,23,0
rounduq',769,3132,194.0,85.0,107.0,115.0,115,38,0
insufficient,963,3132,148.0,194.0,107.0,115.0,142,25,0
"data,:",1111,3132,67.0,148.0,107.0,115.0,67,25,0
,1178,3132,879.0,67.0,107.0,115.0,2,2,1
entages,300,3152,437.0,879.0,107.0,107.0,97,27,0
to,737,3152,153.0,437.0,145.0,107.0,24,20,0
up,890,3152,39.0,153.0,145.0,107.0,31,23,0
or,929,3152,746.0,39.0,145.0,107.0,28,16,0
56,189,3244,1516.0,746.0,145.0,145.0,32,24,0
POPULAR,1705,3244,155.0,1516.0,1865.0,145.0,144,24,0
MECHANICS,1860,3244,216.0,155.0,1865.0,145.0,186,24,0
JUNE,2076,3244,91.0,216.0,1865.0,145.0,76,23,0
1995,2167,3244,115.0,91.0,1865.0,145.0,63,24,0
,2053,3248,0,115.0,1865.0,1865.0,16,15,0
