word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
devel-,758,2986,271.0,74.0,1414.0,1700.0,106,32,0
provide,1029,2986,141.0,271.0,1414.0,1700.0,129,41,0
engineering,1170,2986,217.0,141.0,1414.0,1700.0,205,41,0
services,1387,2986,145.0,217.0,1414.0,1700.0,132,30,0
for,1532,2986,86.0,145.0,1414.0,1700.0,49,32,0
major,1618,2986,255.0,86.0,1414.0,1700.0,99,41,0
percent.,1873,2986,283.0,255.0,1414.0,1700.0,91,26,0
a,1591,3009,565.0,283.0,1414.0,1414.0,17,19,0
refinery-modification,1029,3058,400.0,565.0,565.0,565.0,387,43,0
project,1429,3058,138.0,400.0,64.0,565.0,125,41,0
near,1567,3058,89.0,138.0,64.0,565.0,76,20,0
St.,1656,3058,631.0,89.0,64.0,565.0,41,31,0
"Petersburg,",1029,3122,207.0,631.0,64.0,64.0,193,41,0
Russia.,1236,3122,1012.0,207.0,1219.0,64.0,118,30,0
17,2243,3222,0,1012.0,1219.0,1219.0,35,20,0
