word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
=,673,2188,45.0,88.0,444.0,1949.0,17,12,0
352,718,2188,163.0,45.0,444.0,1949.0,57,25,0
.ES,881,2188,80.0,163.0,444.0,1949.0,51,26,0
NI40,961,2188,111.0,80.0,444.0,1949.0,79,25,0
SP,1072,2188,66.0,111.0,444.0,1949.0,39,24,0
=,1138,2188,89.0,66.0,444.0,1949.0,15,13,0
2.4,1227,2188,152.0,89.0,444.0,1949.0,59,23,0
STD,1379,2188,89.0,152.0,444.0,1949.0,58,25,0
VECTOR,1468,2188,153.0,89.0,444.0,1949.0,129,25,0
DEV,1621,2188,88.0,153.0,444.0,1949.0,60,25,0
=,1709,2188,45.0,88.0,444.0,1949.0,15,13,0
18.4,1754,2188,177.0,45.0,444.0,1949.0,83,24,0
CONSTA4:Y,1931,2188,220.0,177.0,444.0,1949.0,191,26,0
=,2151,2188,67.0,220.0,444.0,1949.0,16,13,0
17,2218,2188,117.0,67.0,444.0,1949.0,38,25,0
(3),2335,2188,80.0,117.0,444.0,1949.0,48,24,0
=,2415,2188,46.0,80.0,444.0,1949.0,16,12,0
70,2461,2188,69.0,46.0,444.0,1949.0,36,24,0
DEG,2530,2188,87.0,69.0,444.0,1949.0,57,25,0
SECTORS,2617,2188,1789.0,87.0,444.0,1949.0,148,25,0
M4,829,2224,65.0,1789.0,444.0,444.0,35,23,0
SP,894,2224,69.0,65.0,553.0,444.0,38,24,0
ALL,963,2224,87.0,69.0,553.0,444.0,57,23,0
DOS,1050,2224,88.0,87.0,553.0,444.0,61,26,0
=,1138,2224,65.0,88.0,553.0,444.0,15,12,0
14.2,1203,2224,177.0,65.0,553.0,444.0,84,24,0
MEAN,1380,2224,113.0,177.0,553.0,444.0,82,24,0
VALJE,1493,2224,131.0,113.0,553.0,444.0,102,27,0
OF,1624,2224,64.0,131.0,553.0,444.0,36,24,0
X,1688,2224,44.0,64.0,553.0,444.0,15,23,0
COMP,1732,2224,110.0,44.0,553.0,444.0,84,25,0
=,1842,2224,115.0,110.0,553.0,444.0,15,13,0
.3,1957,2224,173.0,115.0,553.0,444.0,33,24,0
STD,2130,2224,88.0,173.0,553.0,444.0,60,24,0
DEV,2218,2224,89.0,88.0,553.0,444.0,58,24,0
OF,2307,2224,68.0,89.0,553.0,444.0,39,23,0
X,2375,2224,41.0,68.0,553.0,444.0,14,22,0
COMP,2416,2224,115.0,41.0,553.0,444.0,84,26,0
=,2531,2224,63.0,115.0,553.0,444.0,15,13,0
7.9,2594,2224,1215.0,63.0,553.0,444.0,62,24,0
MEAN,1380,2261,112.0,1215.0,553.0,553.0,82,25,0
VALUE,1492,2261,131.0,112.0,1152.0,553.0,103,25,0
OF,1623,2261,64.0,131.0,1152.0,553.0,37,24,0
Y,1687,2261,44.0,64.0,1152.0,553.0,14,22,0
COMP,1731,2261,111.0,44.0,1152.0,553.0,85,25,0
=,1842,2261,65.0,111.0,1152.0,553.0,15,13,0
-2.4,1907,2261,222.0,65.0,1152.0,553.0,83,25,0
STD,2129,2261,88.0,222.0,1152.0,553.0,61,25,0
DEV,2217,2261,90.0,88.0,1152.0,553.0,58,24,0
OF,2307,2261,67.0,90.0,1152.0,553.0,38,24,0
Y,2374,2261,42.0,67.0,1152.0,553.0,14,22,0
COMP,2416,2261,156.0,42.0,1152.0,553.0,83,24,0
14.3,2572,2261,42.0,156.0,1152.0,553.0,82,24,0
=,2531,2270,0,42.0,1152.0,1152.0,14,12,0
