word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
"1,100",1480,2464,116.0,70.0,1045.0,50.0,106,38,0
heavy,1596,2464,119.0,116.0,1045.0,50.0,108,41,0
oil,1715,2464,57.0,119.0,1045.0,50.0,46,34,0
fields,1772,2464,110.0,57.0,1045.0,50.0,100,35,0
and,1882,2464,80.0,110.0,1045.0,50.0,67,35,0
reservoirs,1962,2464,196.0,80.0,1045.0,50.0,186,31,0
in,2158,2464,856.0,196.0,1045.0,50.0,34,28,0
the,1304,2514,67.0,856.0,1045.0,1045.0,56,34,0
U.S.,1371,2514,96.0,67.0,996.0,1045.0,82,32,0
(Heavy,1467,2514,144.0,96.0,996.0,1045.0,133,41,0
oil,1611,2514,57.0,144.0,996.0,1045.0,47,34,0
fields,1668,2514,109.0,57.0,996.0,1045.0,98,35,0
are,1777,2514,65.0,109.0,996.0,1045.0,55,21,0
defined,1842,2514,150.0,65.0,996.0,1045.0,138,35,0
as,1992,2514,44.0,150.0,996.0,1045.0,33,19,0
deposits,2036,2514,1727.0,44.0,996.0,1045.0,154,43,0
3.,310,2563,61.0,1727.0,996.0,996.0,30,32,0
The,371,2563,88.0,61.0,69.0,996.0,75,35,0
Tar,459,2563,83.0,88.0,69.0,996.0,71,31,0
Sand,542,2563,114.0,83.0,69.0,996.0,102,34,0
Resource,656,2563,190.0,114.0,69.0,996.0,178,32,0
Base,846,2563,105.0,190.0,69.0,996.0,93,32,0
is,951,2563,42.0,105.0,69.0,996.0,28,31,0
Broadly,993,2563,310.0,42.0,69.0,996.0,158,41,0
having,1303,2563,125.0,310.0,69.0,996.0,119,42,0
an,1428,2563,51.0,125.0,69.0,996.0,42,21,0
oil,1479,2563,53.0,51.0,69.0,996.0,44,34,0
gravity,1532,2563,128.0,53.0,69.0,996.0,119,37,0
between,1660,2563,161.0,128.0,69.0,996.0,147,35,0
10API,1821,2563,136.0,161.0,69.0,996.0,129,33,0
and,1957,2563,76.0,136.0,69.0,996.0,65,34,0
20API).,2033,2563,1772.0,76.0,69.0,996.0,157,40,0
Distributed,262,2612,251.0,1772.0,69.0,69.0,228,35,0
With,513,2612,122.0,251.0,50.0,69.0,101,33,0
Numerous,635,2612,232.0,122.0,50.0,69.0,213,32,0
New,867,2612,117.0,232.0,50.0,69.0,98,33,0
Deposits,984,2612,320.0,117.0,50.0,69.0,169,40,0
The,1304,2612,95.0,320.0,50.0,69.0,74,34,0
majority,1399,2612,182.0,95.0,50.0,69.0,163,37,0
of,1581,2612,60.0,182.0,50.0,69.0,43,34,0
the,1641,2612,78.0,60.0,50.0,69.0,59,34,0
heavy,1719,2612,129.0,78.0,50.0,69.0,109,41,0
oil,1848,2612,70.0,129.0,50.0,69.0,47,35,0
reservoirs,1918,2612,207.0,70.0,50.0,69.0,185,30,0
and,2125,2612,1863.0,207.0,50.0,69.0,66,35,0
Identified.,263,2661,229.0,1863.0,50.0,50.0,207,41,0
The,492,2661,95.0,229.0,51.0,50.0,74,33,0
major,587,2661,132.0,95.0,51.0,50.0,111,38,0
new,719,2661,96.0,132.0,51.0,50.0,75,20,0
tar,815,2661,70.0,96.0,51.0,50.0,49,24,0
sand,885,2661,107.0,70.0,51.0,50.0,84,35,0
resource,992,2661,311.0,107.0,51.0,50.0,161,21,0
fields,1303,2661,107.0,311.0,51.0,50.0,98,35,0
are,1410,2661,65.0,107.0,51.0,50.0,55,21,0
in,1475,2661,45.0,65.0,51.0,50.0,35,30,0
"California,",1520,2661,209.0,45.0,51.0,50.0,197,40,0
with,1729,2661,90.0,209.0,51.0,50.0,79,33,0
356,1819,2661,81.0,90.0,51.0,50.0,72,34,0
"deposits,",1900,2661,174.0,81.0,51.0,50.0,162,41,0
"Texas,",2074,2661,1814.0,174.0,51.0,50.0,115,37,0
estimates,261,2711,191.0,1814.0,51.0,51.0,173,29,0
of,452,2711,53.0,191.0,1044.0,51.0,40,34,0
this,505,2711,83.0,53.0,1044.0,51.0,66,33,0
study,588,2711,119.0,83.0,1044.0,51.0,101,41,0
include:,707,2711,598.0,119.0,1044.0,51.0,148,36,0
with,1305,2711,110.0,598.0,1044.0,51.0,81,34,0
350,1415,2711,97.0,110.0,1044.0,51.0,71,33,0
"deposits,",1512,2711,193.0,97.0,1044.0,51.0,166,43,0
and,1705,2711,95.0,193.0,1044.0,51.0,67,34,0
"Arkansas,",1800,2711,213.0,95.0,1044.0,51.0,185,40,0
with,2013,2711,112.0,213.0,1044.0,51.0,80,33,0
120,2125,2711,824.0,112.0,1044.0,51.0,67,33,0
deposits.,1303,2761,981.0,824.0,1044.0,1044.0,167,41,0
,324,2811,41.0,981.0,981.0,981.0,19,18,0
The,365,2811,92.0,41.0,66.0,981.0,74,34,0
tar,457,2811,68.0,92.0,66.0,981.0,49,23,0
sand,525,2811,104.0,68.0,66.0,981.0,85,34,0
resources,629,2811,198.0,104.0,66.0,981.0,179,21,0
of,827,2811,57.0,198.0,66.0,981.0,42,34,0
"Utah,",884,2811,125.0,57.0,66.0,981.0,105,38,0
still,1009,2811,87.0,125.0,66.0,981.0,68,35,0
the,1096,2811,731.0,87.0,66.0,981.0,58,34,0
major,367,2860,116.0,731.0,66.0,66.0,106,36,0
locale,483,2860,113.0,116.0,50.0,66.0,103,34,0
of,596,2860,48.0,113.0,50.0,66.0,41,34,0
U.S.,644,2860,91.0,48.0,50.0,66.0,79,32,0
tar,735,2860,58.0,91.0,50.0,66.0,47,23,0
"sands,",793,2860,120.0,58.0,50.0,66.0,109,38,0
are,913,2860,63.0,120.0,50.0,66.0,54,20,0
estimated,976,2860,374.0,63.0,50.0,66.0,175,34,0
Heavy,1350,2860,137.0,374.0,50.0,66.0,119,39,0
oil,1487,2860,67.0,137.0,50.0,66.0,49,34,0
deposits,1554,2860,176.0,67.0,50.0,66.0,158,41,0
constitute,1730,2860,209.0,176.0,50.0,66.0,190,30,0
an,1939,2860,61.0,209.0,50.0,66.0,42,20,0
important,2000,2860,1636.0,61.0,50.0,66.0,193,38,0
at,365,2909,42.0,1636.0,50.0,50.0,32,23,0
20.1,407,2909,91.0,42.0,134.0,50.0,77,32,0
billion,498,2909,126.0,91.0,134.0,50.0,115,35,0
barrels,624,2909,130.0,126.0,134.0,50.0,120,33,0
in-place;,754,2909,160.0,130.0,134.0,50.0,149,42,0
the,914,2909,65.0,160.0,134.0,50.0,55,34,0
measured,979,2909,325.0,65.0,134.0,50.0,171,34,0
and,1304,2909,77.0,325.0,134.0,50.0,67,34,0
challenging,1381,2909,221.0,77.0,134.0,50.0,210,43,0
U.S.,1602,2909,94.0,221.0,134.0,50.0,80,33,0
resource,1696,2909,167.0,94.0,134.0,50.0,156,21,0
target,1863,2909,115.0,167.0,134.0,50.0,103,31,0
that,1978,2909,81.0,115.0,134.0,50.0,70,33,0
require,2059,2909,1799.0,81.0,134.0,50.0,132,36,0
The,263,2995,60.0,1799.0,134.0,134.0,51,18,0
public,323,2995,72.0,60.0,961.0,134.0,63,22,0
tar,395,2995,36.0,72.0,961.0,134.0,27,11,0
sand,431,2995,54.0,36.0,961.0,134.0,45,18,0
studies,485,2995,80.0,54.0,961.0,134.0,71,18,0
are,565,2995,38.0,80.0,961.0,134.0,30,11,0
referenced,603,2995,117.0,38.0,961.0,134.0,108,19,0
at,720,2995,26.0,117.0,961.0,134.0,18,12,0
the,746,2995,40.0,26.0,961.0,134.0,32,18,0
end,786,2995,45.0,40.0,961.0,134.0,37,18,0
of,831,2995,30.0,45.0,961.0,134.0,23,17,0
the,861,2995,40.0,30.0,961.0,134.0,31,18,0
various,901,2995,84.0,40.0,961.0,134.0,75,16,0
starr,985,2995,55.0,84.0,961.0,134.0,46,12,0
report's.,1040,2995,194.0,55.0,961.0,134.0,79,26,0
4,1221,3064,0,194.0,961.0,961.0,16,25,0
