@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'word' {'4','88','ADSORP11','ION,','SUM','ACE','ARIA','ANI)','POKOSt','I','Y','TABLE','2.21','Comparison','of','Spe,','Surface','(84)','Silicas','by','Electron','Microscopy','(S4)','and','Krypton','Adsorption','(S,,)','Equivalent','Stokes'','Specific','surface','(m2','g')','Solid','r','-=','diameter','(p)','S.','SKr','Quartz','(M)','0-2-0-3','13-9','15-4','1-11','0-3-0-5','10-0','11-6','1-16','0-5-1','5-7','6-4','1-12','1-1-5','3-4','3-5','1.03','1.5-2','2.0','1.7','0.85','2','-3','1.3','1-4','1.07','3','-4','0-95','1-15','1-20','-6','0-84','0-85','1-01','6','-9','0-58','0.47','0-81','8','-16','0-44','0-40','0.91','Tridymite','0-5','1','5.9','1-00','-2','2.5','2-4','095','-5','1-25','087','070','0.64','0-50','078','(Brazilian)','16','-32','0-154','0','17','1-10','32','-64','0.077','0.087','1.13','Etched','quartz','0.57','0-98','In','view','the','importance','value','parameter','c','in','present','context,','values','for','various','solids','are','quoted','Table','2.22.','The','systems','near','top','table','will','tend','to','have','an','ill-defined','point','H','with','consequent','uncer-','tainty','monolayer','capacity.','On','other','hand,','bottom','where','high','show','strong','localization','so','that','A.','depend','greatly','on','nature','adsorbent,','extreme','cases','being','determined','lattice','parameters','solid.','use','krypton','determine','area','evaporated','metal','films,','which','has','become','widespread','recent','years','94),','is','attended','complications','arising','out','difficulty','extending','measurements','over','a','sufficiently','wide','range','relative','pressure.','A','clear','B','been','reported','Brennan','ei','al.(")','at','very','low','pressure','(-0.0l),','moderately','well-defined','found','workers""','.39,','usual','(around','0.1).','What','not','far','whether,','one','same','system,','both','these','points','would','be','thus','effect','giving','rise','step-wise','isotherm.','Until','further','knowledge','accumulated','caution','called','estimating','inetal','films','adsorption4"1,','areas'}
@ATTRIBUTE 'table' {'0','1'}

@DATA
185.0,2139.0,211.0,1333.0,51.0,51.0,193.0,40.0,'moderately','0'
396.0,2139.0,225.0,211.0,56.0,51.0,206.0,32.0,'well-defined','0'
621.0,2139.0,107.0,225.0,56.0,51.0,89.0,41.0,'point','0'
728.0,2139.0,41.0,107.0,56.0,51.0,23.0,29.0,'B','0'
769.0,2139.0,74.0,41.0,56.0,51.0,56.0,31.0,'has','0'
843.0,2139.0,94.0,74.0,56.0,51.0,76.0,32.0,'been','0'
937.0,2139.0,119.0,94.0,56.0,51.0,101.0,32.0,'found','0'
1056.0,2139.0,56.0,119.0,56.0,51.0,39.0,39.0,'by','0'
1112.0,2139.0,107.0,56.0,56.0,51.0,91.0,31.0,'other','0'
1219.0,2139.0,195.0,107.0,56.0,51.0,192.0,38.0,'workers""','0'
1414.0,2139.0,89.0,195.0,56.0,51.0,72.0,43.0,'.39,','0'
1503.0,2139.0,1320.0,89.0,56.0,51.0,32.0,32.0,'in','0'
185.0,2195.0,69.0,1320.0,56.0,56.0,52.0,31.0,'the','0'
254.0,2195.0,106.0,69.0,53.0,56.0,88.0,33.0,'usual','0'
360.0,2195.0,110.0,106.0,53.0,56.0,94.0,29.0,'range','0'
470.0,2195.0,50.0,110.0,53.0,56.0,38.0,31.0,'of','0'
520.0,2195.0,144.0,50.0,53.0,56.0,127.0,33.0,'relative','0'
664.0,2195.0,158.0,144.0,53.0,56.0,141.0,30.0,'pressure','0'
822.0,2195.0,153.0,158.0,53.0,56.0,138.0,39.0,'(around','0'
975.0,2195.0,95.0,153.0,53.0,56.0,77.0,39.0,'0.1).','0'
1070.0,2195.0,110.0,95.0,53.0,56.0,95.0,31.0,'What','0'
1180.0,2195.0,42.0,110.0,53.0,56.0,26.0,33.0,'is','0'
1222.0,2195.0,72.0,42.0,53.0,56.0,58.0,27.0,'not','0'
1294.0,2195.0,99.0,72.0,53.0,56.0,83.0,32.0,'clear','0'
1393.0,2195.0,52.0,99.0,53.0,56.0,35.0,21.0,'so','0'
1445.0,2195.0,64.0,52.0,53.0,56.0,49.0,31.0,'far','0'
1509.0,2195.0,1327.0,64.0,53.0,56.0,26.0,33.0,'is','0'
184.0,2247.0,165.0,1327.0,53.0,53.0,148.0,38.0,'whether,','0'
349.0,2247.0,60.0,165.0,53.0,53.0,43.0,21.0,'on','0'
409.0,2247.0,78.0,60.0,53.0,53.0,61.0,21.0,'one','0'
487.0,2247.0,81.0,78.0,53.0,53.0,64.0,31.0,'and','0'
568.0,2247.0,69.0,81.0,53.0,53.0,52.0,31.0,'the','0'
637.0,2247.0,104.0,69.0,53.0,53.0,87.0,22.0,'same','0'
741.0,2247.0,143.0,104.0,53.0,53.0,126.0,33.0,'system,','0'
884.0,2247.0,90.0,143.0,53.0,53.0,74.0,32.0,'both','0'
974.0,2247.0,52.0,90.0,53.0,53.0,38.0,32.0,'of','0'
1026.0,2247.0,103.0,52.0,53.0,53.0,85.0,31.0,'these','0'
1129.0,2247.0,123.0,103.0,53.0,53.0,106.0,40.0,'points','0'
1252.0,2247.0,124.0,123.0,53.0,53.0,105.0,31.0,'would','0'
1376.0,2247.0,56.0,124.0,53.0,53.0,37.0,29.0,'be','0'
1432.0,2247.0,1251.0,56.0,53.0,53.0,101.0,32.0,'found','0'
183.0,2299.0,88.0,1251.0,53.0,53.0,71.0,31.0,'thus','0'
271.0,2299.0,45.0,88.0,67.0,53.0,29.0,31.0,'in','0'
316.0,2299.0,107.0,45.0,67.0,53.0,90.0,31.0,'effect','0'
423.0,2299.0,120.0,107.0,67.0,53.0,105.0,37.0,'giving','0'
543.0,2299.0,75.0,120.0,67.0,53.0,59.0,31.0,'rise','0'
618.0,2299.0,49.0,75.0,67.0,53.0,34.0,25.0,'to','0'
667.0,2299.0,34.0,49.0,67.0,53.0,18.0,21.0,'a','0'
701.0,2299.0,172.0,34.0,67.0,53.0,157.0,38.0,'step-wise','0'
873.0,2299.0,650.0,172.0,67.0,53.0,161.0,33.0,'isotherm.','0'
226.0,2350.0,104.0,650.0,67.0,67.0,86.0,30.0,'Until','0'
330.0,2350.0,135.0,104.0,64.0,67.0,119.0,31.0,'further','0'
465.0,2350.0,201.0,135.0,64.0,67.0,185.0,39.0,'knowledge','0'
666.0,2350.0,39.0,201.0,64.0,67.0,24.0,30.0,'is','0'
705.0,2350.0,235.0,39.0,64.0,67.0,219.0,31.0,'accumulated','0'
940.0,2350.0,146.0,235.0,64.0,67.0,129.0,32.0,'caution','0'
1086.0,2350.0,38.0,146.0,64.0,67.0,23.0,30.0,'is','0'
1124.0,2350.0,117.0,38.0,64.0,67.0,99.0,30.0,'called','0'
1241.0,2350.0,65.0,117.0,64.0,67.0,49.0,31.0,'for','0'
1306.0,2350.0,46.0,65.0,64.0,67.0,30.0,31.0,'in','0'
1352.0,2350.0,1169.0,46.0,64.0,67.0,181.0,39.0,'estimating','0'
184.0,2398.0,67.0,1169.0,64.0,64.0,49.0,29.0,'the','0'
251.0,2398.0,240.0,67.0,204.0,64.0,119.0,29.0,'surface','0'
491.0,2398.0,48.0,240.0,204.0,64.0,37.0,29.0,'of','0'
539.0,2398.0,212.0,48.0,204.0,64.0,193.0,40.0,'evaporated','0'
751.0,2398.0,111.0,212.0,204.0,64.0,91.0,30.0,'inetal','0'
862.0,2398.0,96.0,111.0,204.0,64.0,79.0,30.0,'films','0'
958.0,2398.0,57.0,96.0,204.0,64.0,38.0,37.0,'by','0'
1015.0,2398.0,152.0,57.0,204.0,64.0,134.0,37.0,'krypton','0'
1167.0,2398.0,781.0,152.0,204.0,64.0,261.0,42.0,'adsorption4"1,','0'
387.0,2415.0,0.0,781.0,204.0,204.0,88.0,21.0,'areas','0'
