word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
Accounts,647,2672,179.0,1592.0,48.0,48.0,168,30,1
receivable,826,2672,593.0,179.0,63.0,48.0,181,31,1
"607,562",1419,2672,279.0,593.0,63.0,48.0,131,35,1
"607,562",1698,2672,264.0,279.0,63.0,48.0,131,36,1
"578,662",1962,2672,256.0,264.0,63.0,48.0,131,36,1
"578,662",2218,2672,1613.0,256.0,63.0,48.0,131,35,1
LIABILITIES:,606,2719,60.0,1613.0,63.0,63.0,241,30,1
Short-term,647,2762,203.0,60.0,60.0,60.0,194,34,1
bank,850,2762,101.0,203.0,48.0,60.0,91,31,1
loans,951,2762,489.0,101.0,48.0,60.0,94,31,1
"37,000",1440,2762,278.0,489.0,48.0,60.0,110,35,1
"37,000",1718,2762,285.0,278.0,48.0,60.0,111,36,1
"9,000",2003,2762,256.0,285.0,48.0,60.0,90,35,1
"9,000",2259,2762,1613.0,256.0,48.0,60.0,90,35,1
Accounts,647,2810,179.0,1613.0,48.0,48.0,167,30,1
payable,826,2810,593.0,179.0,46.0,48.0,140,42,1
"444,272",1419,2810,278.0,593.0,46.0,48.0,131,35,1
"444,272",1697,2810,265.0,278.0,46.0,48.0,132,35,1
"368,330",1962,2810,256.0,265.0,46.0,48.0,131,35,1
"368,330",2218,2810,1572.0,256.0,46.0,48.0,131,35,1
Long-term,647,2856,202.0,1572.0,46.0,46.0,191,40,1
debt,849,2856,570.0,202.0,100.0,46.0,80,31,1
"914,550",1419,2856,279.0,570.0,100.0,46.0,131,36,1
"959,484",1698,2856,236.0,279.0,100.0,46.0,131,35,1
"1,056,930",1934,2856,255.0,236.0,100.0,46.0,159,36,1
"1,072,366",2189,2856,1585.0,255.0,100.0,46.0,160,35,1
OFF,607,2947,87.0,1585.0,100.0,100.0,76,30,1
BALANCE,694,2947,212.0,87.0,46.0,100.0,201,31,1
SHEET,906,2947,303.0,212.0,46.0,100.0,131,31,1
FINANCIAL,607,2993,246.0,303.0,46.0,46.0,235,31,1
INSTRUMENTS:,853,2993,212.0,246.0,61.0,46.0,306,31,1
Interest,647,3039,146.0,212.0,61.0,61.0,135,30,1
rate,793,3039,80.0,146.0,45.0,61.0,68,27,1
swap,873,3039,106.0,80.0,45.0,61.0,94,32,1
agreements,979,3039,530.0,106.0,45.0,61.0,206,38,1
-,1509,3039,232.0,530.0,45.0,61.0,42,4,1
"1,026",1741,3039,1095.0,232.0,45.0,61.0,88,36,1
Interest,647,3084,146.0,1095.0,45.0,45.0,135,30,1
rate,793,3084,79.0,146.0,46.0,45.0,67,26,1
limit,872,3084,95.0,79.0,46.0,45.0,84,31,1
agreements,967,3084,542.0,95.0,46.0,45.0,206,38,1
-,1509,3084,279.0,542.0,46.0,45.0,43,4,1
-,1788,3084,1142.0,279.0,46.0,45.0,42,3,1
Guarantees,647,3130,216.0,1142.0,46.0,46.0,205,31,1
of,863,3130,46.0,216.0,46.0,46.0,36,31,1
debt,909,3130,881.0,46.0,46.0,46.0,80,31,1
89,1790,3130,263.0,881.0,46.0,46.0,39,29,1
-,2053,3130,236.0,263.0,46.0,46.0,42,4,1
470,2289,3130,1643.0,236.0,46.0,46.0,60,30,1
Letters,647,3176,134.0,1643.0,46.0,46.0,122,30,1
of,781,3176,46.0,134.0,478.0,46.0,35,31,1
credit,827,3176,942.0,46.0,478.0,46.0,102,31,1
460,1769,3176,520.0,942.0,478.0,46.0,60,30,1
214,2289,3176,2120.0,520.0,478.0,46.0,60,29,1
40,170,3196,478.0,2120.0,478.0,478.0,40,30,0
Surety,647,3222,126.0,478.0,478.0,478.0,117,42,1
bonds,773,3222,1017.0,126.0,1664.0,478.0,111,31,1
84,1790,3222,521.0,1017.0,1664.0,478.0,39,30,1
88,2310,3223,0,521.0,1664.0,1664.0,39,30,1
