word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
4.6,1309,1945,117.0,135.0,59.0,68.0,54,22,1
10,1426,1945,36.0,117.0,59.0,68.0,30,22,1
4,1462,1945,78.0,36.0,59.0,68.0,16,20,1
231,1540,1945,438.0,78.0,59.0,68.0,53,22,1
2.6,1978,1945,116.0,438.0,59.0,68.0,53,22,1
10,2094,1945,37.0,116.0,59.0,68.0,30,21,1
4,2131,1945,1836.0,37.0,59.0,68.0,15,20,1
Pd,296,1965,421.0,1836.0,59.0,59.0,36,20,1
x,717,1965,210.0,421.0,80.0,59.0,18,15,1
Th,927,1965,134.0,210.0,80.0,59.0,36,21,1
"Ra,",1061,1965,324.0,134.0,80.0,59.0,50,23,1
x,1385,1965,210.0,324.0,80.0,59.0,17,15,1
Pa,1595,1965,458.0,210.0,80.0,59.0,34,20,1
x,2053,1965,1815.0,458.0,80.0,59.0,18,15,1
210,239,2020,135.0,1815.0,80.0,80.0,52,21,1
210,374,2020,134.0,135.0,121.0,80.0,51,22,1
210,508,2020,286.0,134.0,121.0,80.0,50,20,1
4,794,2020,78.0,286.0,121.0,80.0,16,20,1
107,872,2020,553.0,78.0,121.0,80.0,52,22,1
104,1425,2020,1068.0,553.0,121.0,80.0,52,40,1
(,358,2040,72.0,1068.0,121.0,121.0,7,24,1
"13i,",430,2040,134.0,72.0,1028.0,121.0,51,26,1
Po),564,2040,77.0,134.0,1028.0,121.0,50,24,1
3.2,641,2040,75.0,77.0,1028.0,121.0,53,22,1
x,716,2040,41.0,75.0,1028.0,121.0,18,15,1
10,757,2040,170.0,41.0,1028.0,121.0,32,21,1
Pd,927,2040,383.0,170.0,1028.0,121.0,36,21,1
3.8,1310,2040,76.0,383.0,1028.0,121.0,52,22,1
x,1385,2047,0,76.0,1028.0,1028.0,18,15,1
